Date,Close,High,Low,Open,Volume,Log_Return
2018-07-23,47.23991012573242,47.25840346142958,46.84223637783933,47.10118541259167,94800,0.004119536463200288
2018-07-24,47.572845458984375,48.192478073214104,47.31389641132094,48.192478073214104,211200,0.007023036080874002
2018-07-25,47.9150276184082,47.9751397765122,47.517353888388904,47.65607506737871,604300,0.007167059295101081
2018-07-26,46.10792922973633,46.259601407354566,45.843430760891614,46.0098990194768,833400,-0.03844424834255198
2018-07-27,45.23304748535156,46.08388562770589,44.981496473985075,46.02839503323183,1111200,-0.019156977114542492
2018-07-30,44.52092742919922,45.334771720597374,44.27030076924345,45.334771720597374,251300,-0.015868600809299367
2018-07-31,44.816871643066406,45.10356772268745,44.52092889606473,44.733637524977446,1211400,0.006625309767472648
2018-08-01,44.63191223144531,45.11189582451755,44.50151339005897,44.909361679039804,1250400,-0.004135543653440964
2018-08-02,44.92784881591797,45.001832732118274,44.298969652595545,44.47468454049735,190700,0.006608719319950897
2018-08-03,45.23304748535156,45.25154435017625,44.47469366712067,44.47469366712067,117200,0.006770115375316628
2018-08-06,45.68621063232422,45.69545730053123,45.14981215049792,45.23304627602558,110200,0.00996855691516377
2018-08-07,45.74169921875,46.0552145529288,45.704705488859275,45.945161205232715,128800,0.001213821760315231
2018-08-08,45.7047004699707,45.87116870828262,45.64736478122733,45.82492831495506,114200,-0.0008091898844371982
2018-08-09,45.954402923583984,46.13474292747989,45.741694291499485,45.741694291499485,306400,0.005448516559670119
2018-08-10,45.565975189208984,45.80642732962197,45.454997549627265,45.80642732962197,177600,-0.008488384218969403
2018-08-13,45.50124740600586,45.880424320726064,45.47350034440058,45.621475265185325,261000,-0.0014215387767088326
2018-08-14,45.8249397277832,45.89892719786678,45.418019226073774,45.72320872037666,189800,0.007088737357860501
2018-08-15,45.186805725097656,45.593726155225454,44.84462255594664,45.53823909034029,555100,-0.014023342967819584
2018-08-16,45.168304443359375,45.53360953909637,45.09431699352697,45.49199071658669,177600,-0.00040952375493444673
2018-08-17,44.955604553222656,45.140569685832304,44.76139275154493,45.00184495439595,226900,-0.004720174422488986
2018-08-20,45.02958297729492,45.17755435968568,44.73456452651543,45.17755435968568,145800,0.001644235963034872
2018-08-21,45.30703353881836,45.52898885399506,45.140565288477774,45.27003981031687,384900,0.006142612920716547
2018-08-22,45.25154495239258,45.34402574983052,45.08507669467126,45.1775574921092,501900,-0.0012254740366867238
2018-08-23,45.06657028198242,45.47349064358368,45.0573236153641,45.205294976665975,283700,-0.004096075932342003
2018-08-24,45.723201751708984,45.723201751708984,45.205303651723725,45.27928758261467,330900,0.01446512981453364
2018-08-27,46.167118072509766,46.25867808623839,45.92759019010293,46.009900007091424,299200,0.009661948615782763
2018-08-28,45.96364974975586,46.2965862026711,45.89983681201659,46.2965862026711,150200,-0.00441695338831946
2018-08-29,46.22259521484375,46.25958893520345,45.93589917392907,46.083874055367886,270900,0.005617891177337266
2018-08-30,45.9359016418457,46.2734631844117,45.76018675256982,46.0653796700609,344400,-0.006221770267783764
2018-08-31,45.48274612426758,45.88966653316243,45.35512023702535,45.88966653316243,235000,-0.009913934196557547
2018-09-04,44.91861343383789,45.36252766117173,44.7613953551207,45.36252766117173,343700,-0.01248078604307845
2018-09-05,44.335960388183594,44.87235878082743,44.16949216480554,44.87235878082743,773600,-0.013056167262627231
2018-09-06,44.00303268432617,44.372959369517964,43.62385227553693,44.3082221114115,599600,-0.007537538487502688
2018-09-07,44.095516204833984,44.3452185849604,43.67934557128996,43.72558596881347,755700,0.002099547737096553
2018-09-10,44.1879997253418,44.37296485476047,43.9836134160904,44.37296485476047,310900,0.002095148870414311
2018-09-11,44.63191223144531,44.72439655661557,44.07702039208888,44.13251098719103,615700,0.009995871253062774
2018-09-12,44.5024299621582,44.62265780000569,44.25272761951296,44.51168015702414,713300,-0.002905330474874674
2018-09-13,44.816871643066406,44.872362231097654,44.58566615147661,44.67815046486202,754500,0.007040874128315535
2018-09-14,44.733642578125,44.98334496059846,44.62266491744221,44.98334496059846,1190800,-0.0018588187824427325
2018-09-17,44.29897689819336,44.77988125194148,44.26198317008471,44.77988125194148,810800,-0.009764266982924171
2018-09-18,44.61341857910156,44.77063663890572,44.29897893157699,44.34521932987725,430100,0.007073096842005242
2018-09-19,44.733642578125,44.77988297608315,44.38221273131011,44.65965864697522,2385200,0.002691170140918736
2018-09-20,45.22381591796875,45.27005633151288,44.872382424782046,45.10358802042009,4554200,0.010897999996279736
2018-09-21,45.021636962890625,45.47602785940581,44.90108369851479,45.4574809312353,7974600,-0.004480653304374136
2018-09-24,45.021636962890625,45.08654944275496,44.520880514681615,44.70634625892178,6769400,0.0
2018-09-25,45.04019546508789,45.114383196834,44.74345161303497,45.01237683441598,3994500,0.0004121280227068128
2018-09-26,45.21636199951172,45.67075277138627,45.06799015231135,45.114359228750864,5688600,0.0039036888418119624
2018-09-27,45.60585021972656,45.93041260054907,45.33692508277955,45.49457219451094,3649400,0.008576990108740743
2018-09-28,45.438934326171875,45.550212358521314,45.25161494902211,45.50384680649779,2306600,-0.0036666807746589384
2018-10-01,45.25346374511719,45.64294212292037,45.04017939862726,45.59657303838667,7636900,-0.004090107739129024
2018-10-02,45.21636199951172,45.40461167694573,45.0494467666922,45.22563722978517,5823500,-0.0008202015949528786
2018-10-03,45.420387268066406,45.61512470848762,45.29983400317786,45.46675281995743,5146200,0.00450205054373101
2018-10-04,44.77125930786133,45.37402209993723,44.3910561191955,45.37402209993723,5292200,-0.014394662774843277
2018-10-05,44.344696044921875,45.00309616608542,44.029405297996824,44.83617732727419,2648400,-0.009573291764614822
2018-10-08,44.196319580078125,44.35396670601958,43.5935567756875,44.14067879372262,2170000,-0.0033515902814313598
2018-10-09,44.168495178222656,44.62288249289631,44.11285439914518,44.19631379902915,1991400,-0.0006297620348364509
2018-10-10,42.425140380859375,44.08505382617335,42.38804651295532,44.07577859046436,4050700,-0.040270636129717846
2018-10-11,42.063472747802734,42.90733856056881,41.66472261828487,42.34166960764974,8840700,-0.0085613866476778
2018-10-12,43.00007247924805,43.12062575680033,42.27675988886478,43.0649849662073,5877600,0.022022067870600424
2018-10-15,42.83314895629883,43.287539852739954,42.65695844490504,42.85169588446631,1576900,-0.0038894901203559424
2018-10-16,43.96449661254883,44.05259365661618,43.22263700780323,43.29682119954497,3707300,0.026070101898091464
2018-10-17,44.140682220458984,44.27051073203403,43.68629481107464,44.27051073203403,4571000,0.003999443508146411
2018-10-18,43.33391189575195,44.03868112182968,43.00656546261661,44.03868112182968,21297200,-0.018446343403159163
2018-10-19,43.32463836669922,43.964491538673,43.15771953271211,43.58428831402796,3544400,-0.00021402456099362102
2018-10-22,43.296817779541016,43.69556794886941,43.12989893947493,43.575018204628066,2711700,-0.0006423486593859064
2018-10-23,43.20407485961914,43.38954057985347,42.32126171026671,42.684771550455906,2779600,-0.002144323662547757
2018-10-24,41.14542388916016,43.19481555631376,41.09905833016726,43.19481555631376,3552300,-0.04882210092628553
2018-10-25,42.50858688354492,42.7960589661517,41.88727716628895,41.88727716628895,3391700,0.03259338451131067
2018-10-26,41.358699798583984,42.28602493790169,40.83939998454346,41.20105622288302,5229100,-0.027423306339273902
2018-10-29,40.718849182128906,42.28602748862175,39.93989587661648,42.007830637538355,3491000,-0.015591683394237445
2018-10-30,41.83162689208984,41.88726412222888,40.491642691797026,40.65392384214216,6283600,0.02696156754022961
2018-10-31,42.69404983520508,43.166984095031864,42.462218552699575,42.647684286196906,3577200,0.020406884755477535
2018-11-01,42.94442367553711,43.03715476411877,42.415848688200235,42.833142124281984,2550000,0.005847244665393375
2018-11-02,42.50858688354492,43.35059903399891,42.23039003382555,43.07425581587107,2628600,-0.010200707227589166
2018-11-05,42.3323974609375,42.59204738903341,42.026378442140214,42.59204738903341,2439500,-0.004153409516706113
2018-11-06,42.58277130126953,42.823877833203824,42.25820889766362,42.37876216363077,2040300,0.005897051599810429
2018-11-07,43.36173248291016,43.389554649318754,42.81461037641489,43.0186230885721,2705800,0.018127570195878174
2018-11-08,42.95369720458984,43.389541121966325,42.70331900976491,43.389541121966325,1295700,-0.009454585797427369
2018-11-09,42.072750091552734,42.57350662897961,41.73891239993482,42.41586301764085,2234500,-0.02072246143521602
2018-11-12,41.44216537475586,42.0727468464039,41.26597484553207,42.02638129002556,1203700,-0.015101415049305188
2018-11-13,41.31233215332031,41.99855427808756,41.22887275351706,41.6276228261921,2186100,-0.003137795088829322
2018-11-14,41.516353607177734,41.86873820743837,41.18251593719032,41.757456625799065,2137500,0.00492635768877417
2018-11-15,41.822364807128906,41.89655252058365,40.928426207267464,41.321611891168914,3864100,0.0073438272410150385
2018-11-16,41.61835479736328,41.77599837895166,41.219604689567625,41.58126094141373,2092100,-0.004889948630586503
2018-11-19,40.35719680786133,41.50707817971566,40.23664353038031,41.479259553168205,2358000,-0.030771552686027118
2018-11-20,39.82862091064453,40.26446138049957,39.30004579164416,39.63388345363706,5028200,-0.013183966155669758
2018-11-21,40.30155563354492,40.67248715881666,40.171730660939375,40.23664314724215,3187400,0.0118042973297021
2018-11-23,39.772987365722656,40.1810128213528,39.772987365722656,40.05118428890133,667100,-0.013202097077340245
2018-11-26,40.68175506591797,40.69103029879171,40.134633062707934,40.23663939952987,2563700,0.022591741004097193
2018-11-27,40.81158447265625,40.94141298477872,40.366468757774946,40.54266282692282,2114400,0.0031862607990258297
2018-11-28,41.66473007202149,41.66473007202149,40.551938896092366,41.02487682615842,2707400,0.020688995020492776
2018-11-29,41.8038215637207,42.01246831798476,41.29842749205557,41.44216176555015,2247700,0.0033327910385387858
2018-11-30,41.73889923095703,41.877999404399034,41.39578995058828,41.877999404399034,5563500,-0.0015542310620283017
2018-12-03,41.8038215637207,42.63841211824185,41.636902745323496,42.63841211824185,5790400,0.0015542310620283621
2018-12-04,40.57048797607422,41.97074783316348,40.47775684711523,41.729644775390625,3268000,-0.029946855172262286
2018-12-06,41.02487564086914,41.02487564086914,39.84717200463801,39.96772175492707,3560400,0.011137700521545982
2018-12-07,40.24591064453125,41.21960128936606,40.06971661203752,40.88576368828795,2625800,-0.01917020586095977
2018-12-10,40.55192565917969,40.746663078598274,39.78873892321161,40.35718823976111,3379500,0.007574868136902572
2018-12-11,40.58902359008789,41.13614558828512,40.36646399020053,41.0434109477217,4425900,0.0009144071849384288
2018-12-12,41.02487564086914,41.57199774687469,40.969234845567286,40.969234845567286,3352600,0.010680930539118672
2018-12-13,40.83941650390625,41.30307926111463,40.579762954392606,41.15470732030659,1984100,-0.004530899843605688
2018-12-14,40.44065475463867,40.93213600558911,40.357195340565475,40.42210782512628,1910800,-0.009812121038050061
2018-12-17,39.65241622924805,40.65392894707631,39.35567250636505,40.29227275590417,3275000,-0.019683699617583535
2018-12-18,39.82862091064453,40.26446138049957,39.596789593978926,39.86571477030267,3597400,0.004433887035439053
2018-12-19,38.97547912597656,40.40356085998524,38.75292304695436,39.772979406980504,5714100,-0.02165306417661913
2018-12-20,38.28925704956055,39.142394506446024,37.804263552745354,38.743644401064614,9067000,-0.01776334597892485
2018-12-21,37.03701400756836,38.711633315704105,36.74860594906857,38.38601062727226,7987400,-0.033251570869076846
2018-12-24,36.25553131103515,37.36264014139916,36.25553131103515,36.77652203168499,3888500,-0.02132583363099986
2018-12-26,38.29297637939453,38.31158369376675,36.321577026080696,36.53462598451648,4104000,0.05467453746866173
2018-12-27,38.469749450683594,38.469749450683594,36.981199446033976,37.762689085720815,3768600,0.004605708873973202
2018-12-28,38.34880065917969,38.925613243935544,38.10690910658422,38.61859786156034,2631900,-0.0031489501239945978
2018-12-31,38.40461349487305,38.776752653133954,37.92083400872668,38.646505012437245,5303600,0.0014543417031289017
2019-01-02,38.91630935668945,39.1070281200855,37.69755687117478,37.77198258038371,4625800,0.013235830953327183
2019-01-03,38.26507186889648,38.96283027289323,38.19994803510874,38.6651203044399,3433700,-0.016875907977082768
2019-01-04,39.91178131103515,40.01411622704723,38.76745442880512,38.89770564269655,2647900,0.04213403281621689
2019-01-07,40.36765670776367,40.53511904076297,39.82805861730862,39.958306309867304,4048400,0.011357336528872976
2019-01-08,41.04680252075195,41.1026244740628,40.46068798141149,40.75839796777004,2144800,0.016684052762496796
2019-01-09,41.10261154174805,41.20494998279386,40.73977783184514,41.17703724042927,1840800,0.001358720088727161
2019-01-10,41.18634414672851,41.242166084476125,40.618833534398085,40.92584886853697,1340500,0.002035088018281461
2019-01-11,40.9816780090332,41.04680184566662,40.61884419093759,40.925859605623366,1227900,-0.004981659667373783
2019-01-14,40.83281707763672,40.992837145362024,40.51649982473048,40.71187130620664,2344900,-0.0036389907560985878
2019-01-15,41.51197814941406,41.6050147457317,40.96307465258144,41.03750392963555,2459700,0.01649591745726293
2019-01-16,41.3352165222168,41.66083575721274,41.279394560938854,41.55849726936159,20343800,-0.004267178776930233
2019-01-17,41.50266647338867,41.61430681364952,41.11191995900206,41.24217116311922,3311000,0.004042840622939271
2019-01-18,41.83760070800781,42.121356114665225,41.64222563118993,41.809687954757685,3375800,0.008037796114162391
2019-01-22,40.972373962402344,41.605008526866825,40.71187508063402,41.549186577420166,4343200,-0.020897439857436906
2019-01-23,40.78630447387695,41.27938594075531,40.41416524103643,41.204960223576855,2540500,-0.00455168340120627
2019-01-24,40.972373962402344,41.01889047911652,40.55371821400927,40.76769703008068,2878700,0.0045516834012062826
2019-01-25,41.49336242675781,41.623613635223535,41.26077630654284,41.33520556852325,3341100,0.01263543912064069
2019-01-28,41.130523681640625,41.18634562138691,40.76861977906014,41.10261448625854,4328200,-0.008782958407388245
2019-01-29,40.646751403808594,41.111923670705394,40.51650373691473,41.10262178691986,1138100,-0.011831597978473225
2019-01-30,41.23286819458008,41.311016792329774,40.47928786758748,40.88864172130414,2578000,0.014316793483006072
2019-01-31,42.91679382324219,43.093558004910605,42.246944631264675,42.33067578026187,4798700,0.04002750372512957
2019-02-01,42.767940521240234,43.1307743314837,42.71211857005553,42.82375892344209,4395100,-0.00347444507786027
2019-02-04,43.167991638183594,43.167991638183594,42.665604693366475,42.80515425649363,3703100,0.009310517656128323
2019-02-05,43.642459869384766,43.679674500728176,43.10286191083568,43.13077110985194,2388600,0.010931240364474154
2019-02-06,42.66559982299805,43.28892894157442,42.57256324255054,43.28892894157442,3748900,-0.022637555895336132
2019-02-07,42.25625991821289,42.41349054893612,41.80039294495151,42.28417267605408,2341500,-0.009640464217712147
2019-02-08,42.544647216796875,42.544647216796875,41.92131819823104,41.958529275457025,2600400,0.0068015406929549695
2019-02-11,42.10740280151367,42.814466815368085,42.079493594040144,42.7214302088169,2061100,-0.010330483519338018
2019-02-12,42.59116744995117,42.74002241881976,42.48882899341983,42.5074363081512,2442900,0.011423331176140923
2019-02-13,42.619083404541016,42.95400444796852,42.58186877227707,42.767938384614126,3620700,0.0006552252882403459
2019-02-14,42.77723693847656,42.970748752407225,42.21903169389786,42.39579585991856,2103300,0.003703993664288344
2019-02-15,42.96331024169922,43.074950590446896,42.74002599522117,43.074950590446896,2283500,0.0043403874003871525
2019-02-19,43.00982666015625,43.16798707375673,42.777240530554074,42.842364362924066,4218800,0.0010821152902506907
2019-02-20,42.8609733581543,43.149381447792514,42.62838721944107,43.05634486291753,3566300,-0.0034669166018134706
2019-02-21,42.46091842651367,42.78467788463752,42.302761579870925,42.758628354650135,2631200,-0.009377613529004186
2019-02-22,42.8609733581543,42.8795806751293,42.53535418354892,42.637692652419986,4005400,0.00937761352900416
2019-02-25,42.90748977661133,43.172637832170295,42.87027869173044,43.112166713878885,2410800,0.001084697599040751
2019-02-26,42.90748977661133,43.10658416390105,42.65629632150554,42.777242107071174,4704600,0.0
2019-02-27,42.693511962890625,42.87027970342335,42.386500098726955,42.7121192802616,4009800,-0.004999433536018624
2019-02-28,42.721412658691406,42.8609657366974,42.61907775700016,42.65628883535052,2374200,0.0006532979316370877
2019-03-01,43.05634689331055,43.074954211163,42.805153425776886,43.00052848873617,7114200,0.007809388787344278
2019-03-04,43.11217498779297,43.381975811609685,42.55861873702824,43.27033188859232,2906600,0.0012957887886496545
2019-03-05,43.38196563720703,43.50290786863592,42.90748794812155,43.12146676024499,2805900,0.006238376898720528
2019-03-06,43.36336135864258,43.54756776805076,43.23311368552913,43.456394396871346,6131600,-0.00042894019756460584
2019-03-07,42.9819221496582,43.30754134703362,42.767943312956774,43.30754134703362,3377700,-0.008835264065503787
2019-03-08,42.954010009765625,42.98192276206913,42.38650276468015,42.516750445486096,2566500,-0.0006496034935035091
2019-03-11,43.72618865966797,43.735490542511386,43.06564495933088,43.06564495933088,3594000,0.017817196756614112
2019-03-12,43.92155838012695,44.05180602860972,43.79131073164419,43.80991804556776,8112500,0.00445807338189318
2019-03-13,44.05180740356445,44.21926968512123,43.912257868255374,44.079720149812154,3486900,0.002961103453238552
2019-03-14,43.8564338684082,44.00528882848114,43.726186221967154,43.91225580930388,3539800,-0.004444949734060712
2019-03-15,43.82196044921875,43.95243785577682,43.57684779750921,43.91515758097661,6868900,-0.0007863606817660082
2019-03-18,43.44915390014648,43.68215022627054,43.351295869803394,43.63555167209409,2807200,-0.008543693284785502
2019-03-19,43.52372360229492,43.868557242153805,43.35130500474421,43.616920730286225,3570800,0.001714781034325762
2019-03-20,43.9151496887207,44.045627071829905,43.365278177587605,43.5237175393931,7390700,0.008953196362373383
2019-03-21,44.49299621582031,44.52747851853397,43.73808656417482,43.77536684319899,3183200,0.013072432412358082
2019-03-22,43.77536392211914,44.47155513246182,43.64488650948425,44.287955281146,5174600,-0.016260596770135874
2019-03-25,43.7007942199707,43.91515043231427,43.421199314967886,43.65419566167725,2408500,-0.0017049153002394947
2019-03-26,43.9151496887207,44.306585393290355,43.7194336140569,43.92447153336681,2488600,0.004893079658017117
2019-03-27,43.5982780456543,44.0642707688622,43.365281684050345,43.97107364631755,2465700,-0.007241700755110283
2019-03-28,43.495750427246094,43.6169095066518,43.28139424383083,43.56099266634273,1891100,-0.002354413214484599
2019-03-29,43.588958740234375,43.76603469104173,43.24412512856015,43.72875442079526,2542900,0.0021406363866147446
2019-04-01,44.25067901611328,44.287959296029385,43.92448545495529,43.92448545495529,4249700,0.01506683795164694
2019-04-02,44.48367691040039,44.548915624799115,44.22924592424537,44.38115791484717,3323300,0.005251594545228767
2019-04-03,44.65142059326172,45.04285631192917,44.55822347489632,44.68870086270475,2303600,0.003763812136509817
2019-04-04,44.90305709838867,45.06056143727605,44.67937903687679,44.83781840445649,2788100,0.005619756239352809
2019-04-05,45.03352355957031,45.07080381998384,44.893724360640206,45.0614819772598,2379700,0.0029013011556469756
2019-04-08,44.94965744018555,44.996256001236205,44.72598292504545,44.97761586576748,2340500,-0.001864040429260921
2019-04-09,45.07081604003906,45.14537302583946,44.83781968214411,44.8471379721533,4872800,0.002691802616161967
2019-04-10,45.26653671264648,45.294495140748374,45.014900194001555,45.17333958214509,2265200,0.004333113000966523
2019-04-11,45.29448699951172,45.40632780230227,45.21526909729991,45.350407400906995,2115300,0.0006172696952180021
2019-04-12,45.68592834472656,45.72320861693056,45.476229480010886,45.63932978209278,4894100,0.008605011509935843
2019-04-15,45.64865493774414,45.727872861659606,45.37837825648117,45.695253507386006,2345700,-0.0008161948675314571
2019-04-16,45.69524002075195,45.82571739933687,45.51816408627842,45.779118843448245,2157000,0.001019993444944647
2019-04-17,45.77913284301758,45.89563104598603,45.67661385556645,45.87233353853815,2826000,0.001834237134623473
2019-04-18,45.80708694458008,45.900284068815736,45.676605993310794,45.900284068815736,1755100,0.000610443415950483
2019-04-22,46.01212692260742,46.01212692260742,45.66915620196674,45.713891822506206,2126800,0.004466174566614072
2019-04-23,46.62723159790039,46.73907241328694,46.14259873028588,46.25443954567243,3929800,0.013279749010673268
2019-04-24,46.412872314453125,46.64586866498276,46.338315331009575,46.63655037526812,3311500,-0.004607898179801054
2019-04-25,46.934791564941406,47.223704802072064,46.785674023287406,47.214386511137334,3064600,0.011182383520552317
2019-04-26,47.307579040527344,47.326219175826566,46.813627898445965,47.05594610209357,2076600,0.007911291227937623
2019-04-29,47.736297607421875,47.8481348699854,47.41010055501808,47.41010055501808,1340700,0.009021548567572266
2019-04-30,46.66450119018555,46.99069460563858,46.49208263902233,46.86021723945736,3197100,-0.022708334847325
2019-05-01,46.42219924926758,46.948769779311995,46.41753832627814,46.8602300187255,4262700,-0.005205952880737338
2019-05-02,46.23580551147461,46.57132089142713,45.84436971644904,46.45948006128104,4680800,-0.004023267923778962
2019-05-03,46.68315505981445,46.711113487869056,46.30570206010679,46.478117106767016,2050400,0.009628885255164124
2019-05-06,46.60859298706055,46.68315353309123,45.90960386661413,45.91892571248922,3159800,-0.0015984712515544862
2019-05-07,45.85369491577149,46.44084687361711,45.49022107932905,46.33832788277578,4342100,-0.016329140500939678
2019-05-08,45.77913284301758,46.04940952716273,45.732534272878794,45.87233353853815,3453500,-0.0016274099803278244
2019-05-09,45.63933181762695,45.807089494784584,45.164017213932794,45.415653729669245,4241500,-0.0030584879080724076
2019-05-10,45.769805908203125,45.93569707099078,44.8937373119561,45.54612783643473,2900500,0.002854729459881796
2019-05-13,44.35318756103515,45.12673363325104,44.222710167305415,44.84713871022413,8211000,-0.03144003504075921
2019-05-14,44.60483169555664,44.99626394376676,44.30659658589857,44.61414998731467,5332000,0.005657608113444622
2019-05-15,45.60205841064453,45.741857681074784,44.37183762973357,44.37183762973357,7292700,0.02211066894643764
2019-05-16,46.002811431884766,46.23580784022677,45.557321701854015,45.630015756440336,4627100,0.008749656620067702
2019-05-17,45.66728973388672,46.14260077701432,45.55545246878185,45.61136932371301,3662800,-0.00732023183123467
2019-05-20,44.91237258911133,45.27584986082084,44.79121705378344,45.20128932654957,3854100,-0.016668965308280707
2019-05-21,45.40632247924805,45.49020129388672,45.08944735230656,45.27584511319713,3023900,0.010938041442346887
2019-05-22,45.359737396240234,45.65797605873995,45.26654025843858,45.26654025843858,2793700,-0.001026486930515209
2019-05-23,44.725975036621094,45.033528329505415,44.46501674132705,44.90305095947924,2570200,-0.014070440214066095
2019-05-24,44.71665954589844,45.12673184641792,44.688701121275486,44.98693616806096,3442300,-0.00020830090258007052
2019-05-28,44.91237258911133,45.3038082835516,44.86577403281276,44.903054299948394,2793400,0.0043671866048144835
2019-05-29,44.47434997558594,44.781903347239286,44.273972947371405,44.72598649161646,2512500,-0.009800697622464985
2019-05-30,44.57686233520508,44.70454174377184,44.343865990710576,44.56754049048974,2520600,0.002302324746430801
2019-05-31,43.887203216552734,44.16307229828069,43.82196450723245,44.054960913445775,2484800,-0.015592163587170882
2019-06-03,42.50785446166992,43.45847999180014,42.22825955404154,43.45847999180014,7155200,-0.03193390938542298
2019-06-04,43.421199798583984,43.421199798583984,42.563771384417755,42.8620099823502,7110700,0.02125892674544987
2019-06-05,43.43985366821289,43.54237266316061,43.029777688422,43.54237266316061,5526400,0.0004295105613198264
2019-06-06,43.62623977661133,43.700796763171326,43.289792975499346,43.5237208092543,3175900,0.004281492042352589
2019-06-07,44.33454895019531,44.48366648462085,43.77535908491014,43.812635802084685,3345600,0.016105460040050996
2019-06-10,44.297264099121094,44.7725786352022,44.23202540675578,44.6141392714278,5163000,-0.000841342447837214
2019-06-11,44.48367691040039,44.89374933736998,44.42962299139668,44.78191204914979,2869800,0.00419939421923926
2019-06-12,44.269309997558594,44.64210560910869,44.10621325072134,44.4650260937633,2459400,-0.004830650486649164
2019-06-13,44.76325988769531,44.78190002326688,44.30658900954019,44.40910797756262,6500400,0.011096050777490669
2019-06-14,44.847145080566406,44.977622492829894,44.67938739187253,44.83782678908023,2734900,0.0018722204726947206
2019-06-17,45.359737396240234,45.47157822789372,44.97762344286478,45.01490372008261,4248700,0.01136493843634807
2019-06-18,45.61136245727539,46.198514232359265,45.54612376618185,45.974839735821995,3843500,0.005531992097391091
2019-06-19,45.66728973388672,45.73252843480144,45.29449410988042,45.61136932371301,3319400,0.0012254186990579845
2019-06-20,45.95621871948242,46.25817977094637,45.63002157307616,46.23581373408528,3340000,0.006306895428868874
2019-06-21,46.150516510009766,46.22525233309951,45.83288124339559,45.87959157829794,10006600,0.004218976565561734
2019-06-24,46.26262664794922,46.356047327086216,46.07578172590475,46.23460115696221,5236900,0.0024262824335657355
2019-06-25,45.40316009521485,46.24396080814442,45.31441148268534,46.24396080814442,2431900,-0.018752727056258096
2019-06-26,45.225643157958984,45.73946404849509,45.141563116687934,45.543278473452865,2380900,-0.003917455773553304
2019-06-27,45.54326629638672,45.627346315176986,45.328395929204845,45.533925655974336,1984700,0.006998529270700229
2019-06-28,45.98236083984375,46.01972697306812,45.51525031871984,45.66472554292867,6084800,0.009595081202547972
2019-07-01,46.35604095458984,46.60828103010924,46.17854026312211,46.49617551780173,2851800,0.008093754005448258
2019-07-02,46.78579330444336,46.81381879638132,46.37473374924347,46.37473374924347,2336600,0.009227978016942301
2019-07-03,47.02869415283203,47.14079969612105,46.81382370995684,46.9072444020692,1260700,0.005178334343812465
2019-07-05,47.09408950805664,47.15948470550887,46.58026857217298,46.88855970819479,3006100,0.001389575684097765
2019-07-08,46.673683166503906,46.91191053396656,46.56157763748581,46.90723843082441,1152800,-0.008967028789240926
2019-07-09,46.96329116821289,47.038026996755995,46.44012611332968,46.50552129971879,1714900,0.006185781358844588
2019-07-10,47.49580764770508,47.547190100642794,47.08475158797451,47.271592983634015,2294400,0.011275189531119023
