Date,Close,High,Low,Open,Volume,Log_Return
1999-02-17,17.926551818847656,18.19785004195013,17.90568272476285,18.072635477441292,12900,-0.010422925305807115
1999-02-18,18.15611267089844,18.166547218410447,17.874379888074152,17.989159910706267,11500,0.012724334669489383
1999-02-19,18.20828628540039,18.281328121502284,18.15611354532761,18.15611354532761,13900,0.0028694905896471624
1999-02-22,18.5943660736084,18.604800622471252,18.239591412271313,18.281329607722732,17800,0.020981854691405347
1999-02-23,18.56305503845215,18.63609685141964,18.36479868896896,18.63609685141964,15000,-0.0016853183902551282
1999-02-24,18.343936920166016,18.688277033001896,18.343936920166016,18.61523519088519,28000,-0.011874210345103836
1999-02-25,18.16653823852539,18.260449119712483,17.947412849088842,18.260449119712483,98900,-0.009717763295051135
1999-02-26,18.21871757507324,18.270890305815147,17.957853921363718,18.23958666737001,10800,0.0028681602562084063
1999-03-01,18.187410354614254,18.19784489870755,17.96828492865505,18.17697581052096,8800,-0.0017198878296926265
1999-03-02,18.17698860168457,18.458721490459247,18.06220853588748,18.30220321891776,11500,-0.0005731844064046333
1999-03-03,18.06220436096191,18.23959169437402,18.03090071388919,18.23959169437402,13100,-0.006334833377743221
1999-03-04,18.38567352294922,18.38567352294922,18.187417111521277,18.32306623512987,10400,0.01775015027580201
1999-03-05,18.803049087524418,18.84478726529916,18.594358198650667,18.65696546531279,25400,0.022447293736573226
1999-03-08,18.82392120361328,18.82392120361328,18.656968465665493,18.76131392688286,62700,0.0011094232710305485
1999-03-09,18.67784309387207,18.865664979732237,18.573497601727535,18.59436670015644,12200,-0.007790505395733182
1999-03-10,18.84479522705078,18.84479522705078,18.552627859189528,18.656973347711403,10700,0.008898800424186469
1999-03-11,18.97000312805176,19.074348579801217,18.844788585952408,18.844788585952408,23600,0.00662218835021445
1999-03-12,18.86566925048828,19.136967591479817,18.86566925048828,19.05349117886704,24600,-0.005515120279925132
1999-03-15,18.928272247314453,19.063921386903807,18.844795853721003,18.99087954250954,144800,0.003312861882147852
1999-03-16,18.88652610778809,18.990871555897417,18.855222473355287,18.990871555897417,9100,-0.002207926965179454
1999-03-17,18.78218460083008,18.938702805836996,18.70914277182685,18.82392278883192,2700,-0.005539970541039934
1999-03-18,19.043045043945312,19.043045043945312,18.677835960910745,18.677835960910745,9500,0.013793152417039978
1999-03-19,18.95956802368164,19.136955286423845,18.88652620961132,19.05347892748634,6900,-0.004393232348384257
1999-03-22,18.907392501831055,19.09521428165057,18.88652341518444,18.907392501831055,40900,-0.0027557297520110885
1999-03-23,18.38567352294922,18.86566272956424,18.32306623512987,18.86566272956424,15400,-0.027981234798919553
1999-03-24,18.469144821166992,18.469144821166992,18.2604539192329,18.34393028000654,12800,0.004529743718412888
1999-03-25,18.78218460083008,18.78218460083008,18.53175547281901,18.63610094282362,9700,0.016807300763862245
1999-03-26,18.636106491088867,18.719582891944807,18.594368290660896,18.64654104119586,6600,-0.007807884731866081
1999-03-29,18.86566925048828,18.91784200837127,18.656978218956333,18.656978218956333,8100,0.012242920355937542
1999-03-30,18.803049087524418,18.938698165292347,18.761310909749664,18.84478726529916,37300,-0.003324786369773287
1999-03-31,18.698713302612305,18.865666099957057,18.698713302612305,18.865666099957057,6300,-0.00556432804560286
1999-04-01,18.698713302612305,18.75088605178254,18.469153206263268,18.698713302612305,22500,0.0
1999-04-05,19.1160888671875,19.199565237786572,18.99087431128889,18.99087431128889,12400,0.022075615396849883
1999-04-06,19.136959075927734,19.283042732995884,19.0743517943271,19.199566357528372,14500,0.0010911659035387961
1999-04-07,19.50216293334961,19.59607383029993,19.262168418921014,19.262168418921014,15700,0.018903883630864825
1999-04-08,19.70042610168457,19.70042610168457,19.429127860877475,19.449996956324178,29600,0.01011488595963851
1999-04-09,19.763032913208008,19.763032913208008,19.55434196375491,19.700425628372077,6600,0.003172903015082227
1999-04-12,20.26388359069824,20.26388359069824,19.554334628717047,19.554334628717047,87300,0.025026999994733734
1999-04-13,20.05519676208496,20.3473640406169,20.05519676208496,20.32649494929319,23600,-0.010351857749433917
1999-04-14,19.86738014221191,20.243023884396592,19.86738014221191,20.20128569082052,96900,-0.009409112340628405
1999-04-15,19.366519927978516,19.909116391477916,19.22043626472868,19.909116391477916,17800,-0.02553339966444502
1999-04-16,19.178701400756836,19.36652328607437,19.05348681054515,19.36652328607437,10400,-0.009745437033559718
1999-04-19,18.656970977783203,19.42912749476081,18.615232787676305,19.324782019493565,32700,-0.02758050603743591
1999-04-20,19.01173973083496,19.01173973083496,18.63609613571418,18.78217975603893,15700,0.018836813705620084
1999-04-21,19.44999885559082,19.44999885559082,18.97000961344641,18.97000961344641,16000,0.022790342298838945
1999-04-22,19.846508026123047,19.92998440057572,19.53347162192552,19.53347162192552,20200,0.020181062352420363
1999-04-23,20.295196533203125,20.295196533203125,19.97172553447341,19.97172553447341,9800,0.022356160489373344
1999-04-26,20.26388359069824,20.38909811340081,20.159538155112777,20.38909811340081,36200,-0.0015440660207495876
1999-04-27,20.284761428833008,20.430845101674397,20.09693956375122,20.420410553614296,13900,0.0010297675776665984
1999-04-28,19.742158889770508,20.201278863951217,19.742158889770508,20.201278863951217,25500,-0.02711354134959015
1999-04-29,19.512596130371097,19.909108779009653,19.38738160974839,19.78389425838695,9800,-0.011696181841100394
1999-04-30,19.366519927978516,19.763032728228076,19.366519927978516,19.658687254478192,5800,-0.0075144141414833325
1999-05-03,19.742158889770508,19.763027979505992,19.53346799241564,19.596075261622097,13000,0.019210595982583737
1999-05-04,19.366519927978516,19.825640012478008,19.366519927978516,19.825640012478008,23000,-0.019210595982583647
1999-05-05,19.533472061157227,19.57521024932209,19.24130474400317,19.42912659074506,17100,0.008583711704190563
1999-05-06,19.616943359375,19.763026980136303,19.575205182014628,19.616943359375,17500,0.00426413992292257
1999-05-07,19.55434226989746,19.783902317889854,19.49173498408135,19.783902317889854,8000,-0.0031962771590076013
1999-05-10,19.512596130371097,19.742156084846048,19.47085795683019,19.575203390682447,27300,-0.0021371603266224217
1999-05-11,19.825647354125977,19.86738555908203,19.700432739257813,19.742170944213868,51000,0.015916207977601578
1999-05-12,20.013463973999023,20.076071264845737,19.63782022891875,19.67955842281656,8100,0.009428825345786127
1999-05-13,19.88825035095215,20.09694133050044,19.86738125299732,20.09694133050044,9600,-0.006276123027581539
1999-05-14,19.533472061157227,19.57521024932209,19.449995684827496,19.449995684827496,4600,-0.01799961273309888
1999-05-17,19.40825653076172,19.40825653076172,19.15782741423576,19.30391106554257,5800,-0.006430940097815077
1999-05-18,19.199573516845703,19.512610041576885,19.199573516845703,19.324788126738177,8500,-0.010810503776102851
1999-05-19,19.42913055419922,19.49173784921812,19.303915964161416,19.345654160840684,12100,0.011885448668860056
1999-05-20,19.68999481201172,19.78390575706106,19.533476570262817,19.533476570262817,15300,0.01333711437598788
1999-05-21,19.470861434936523,19.61694506842479,19.40825416344155,19.61694506842479,8400,-0.011191566543611206
1999-05-24,19.01173973083496,19.533466946280484,19.01173973083496,19.512597857662666,14000,-0.023862393696884955
1999-05-25,18.82392120361328,19.19956486399581,18.82392120361328,19.03261212604802,7200,-0.00992820346419165
1999-05-26,18.84479522705078,18.949140715572657,18.67784244541578,18.949140715572657,9300,0.0011082950284533617
1999-05-27,18.636106491088867,18.77175564247977,18.52132643991195,18.77175564247977,6600,-0.01113585228564809
1999-05-28,18.77174949645996,18.7821840431506,18.66740402955357,18.698707669625485,6000,0.007252145106203482
1999-06-01,18.82392120361328,18.82392120361328,18.59436118893507,18.677837557908965,4400,0.0027754121509912036
1999-06-02,18.761310577392575,18.928263285534,18.552619692215796,18.928263285534,9200,-0.00333166412277342
1999-06-03,18.907392501831055,18.990868848417502,18.88652341518444,18.88652341518444,4900,0.007756181914089386
1999-06-04,19.366519927978516,19.38738902272849,19.241305359478655,19.283043548978608,1200,0.023992815038251646
1999-06-07,19.199573516845703,19.199573516845703,19.053489805304487,19.199573516845703,4200,-0.008657732169727374
1999-06-08,19.043045043945312,19.20999776761826,19.043045043945312,19.116086860552223,6400,-0.008186120768128887
1999-06-09,19.053482055664062,19.19956570778854,19.022178415923104,19.053482055664062,3000,0.0005479245891669069
1999-06-10,18.89696502685547,18.89696502685547,18.656970440650237,18.8447922907239,13300,-0.008248541362287023
1999-06-11,18.67784309387207,19.01174866873459,18.67784309387207,18.990879570305683,2500,-0.011663368514324193
1999-06-14,18.78218460083008,18.86566097683377,18.74044641282823,18.86566097683377,12700,0.005570832870404462
1999-06-15,18.990875244140625,19.157827993539662,18.907398869441103,18.907398869441103,3600,0.011049820563362098
1999-06-16,19.366519927978516,19.366519927978516,19.303912643728587,19.324781738478563,13500,0.01958718479153414
1999-06-17,19.460424423217773,19.54390077463104,19.345644440024532,19.408251703584483,12300,0.00483708825929753
1999-06-18,19.366519927978516,19.4708654017284,19.324781738478563,19.366519927978516,6200,-0.004837088259297489
1999-06-21,19.272611618041992,19.42912984991564,19.262177069250416,19.42912984991564,14100,-0.004860797387487196
1999-06-22,19.241300582885746,19.42912238900936,19.241300582885746,19.42912238900936,3900,-0.0016259600889724363
1999-06-23,19.28304672241211,19.28304672241211,19.011748446014536,19.168266682397753,7900,0.0021672609031238048
1999-06-24,18.928272247314453,19.136963231298076,18.834361304521824,19.074355936102982,14100,-0.01856961127534075
1999-06-25,18.949140548706055,19.116093328870864,18.949140548706055,19.116093328870864,3000,0.0011018864258458198
1999-06-28,19.15782928466797,19.15782928466797,18.97000742893593,18.990876524017267,3000,0.010952895135184116
1999-06-29,19.345643997192383,19.387382171943607,19.136953123436264,19.1995603855631,2100,0.009755805704293807
1999-06-30,19.5960750579834,19.679551416057876,19.199562357129636,19.387384162797208,22500,0.012862016330510675
1999-07-01,19.6586856842041,19.700423870370138,19.449994753373907,19.512602032622965,3900,0.0031899661661477564
1999-07-02,19.6586856842041,19.72129296345316,19.512602032622965,19.72129296345316,17700,0.0
1999-07-06,19.616943359375,19.637812448055183,19.449990649933508,19.449990649933508,7100,-0.0021256102861920414
1999-07-07,19.742158889770508,19.742158889770508,19.596075261622097,19.616944351357585,3200,0.006362744355470398
1999-07-08,19.70042610168457,19.75259884030132,19.575211529004378,19.61694971989777,9600,-0.002116129237892125
1999-07-09,19.783899307250977,19.783899307250977,19.637815662577182,19.637815662577182,17000,0.0042281755638122415
1999-07-12,19.825647354125977,19.888254661560055,19.700432739257813,19.825647354125977,4700,0.002107979810581087
1999-07-13,19.783899307250977,19.867375675636,19.742161123058462,19.783899307250977,5300,-0.002107979810581152
1999-07-14,19.825647354125977,19.86738555908203,19.65869453430176,19.86738555908203,19700,0.002107979810581087
1999-07-15,19.919546127319336,19.971718851592044,19.804766133919383,19.971718851592044,12700,0.0047250467121927415
1999-07-16,19.929977416992188,19.99258467589373,19.804762899189093,19.929977416992188,4900,0.0005235339840141953
1999-07-19,19.846508026123047,20.055198962254728,19.82563893250988,20.055198962254728,7000,-0.004196927529408111
1999-07-20,19.763032913208008,19.888247482879866,19.72129472331739,19.783902008153316,18900,-0.004214905526109926
1999-07-21,19.721288681030273,19.804765035235693,19.6169432382735,19.658681415376208,16200,-0.002114472076278616
1999-07-22,19.40825653076172,19.700423833375336,19.38738743771789,19.616947461200017,12100,-0.01600012607711954
1999-07-23,19.241300582885746,19.491729657717222,19.19956240374716,19.36651512030149,27300,-0.008639529082835221
1999-07-26,19.262168884277344,19.345645239138783,19.074347085839104,19.074347085839104,17400,0.001083970027829956
1999-07-27,19.616943359375,19.67955062541556,19.38738338389295,19.55433609333444,16300,0.018250639075742862
1999-07-28,19.470861434936523,19.59607597792647,19.42912325393988,19.554337796929826,7400,-0.007474587295603936
1999-07-29,19.136959075927734,19.283042732995884,19.0743517943271,19.262173639129006,10500,-0.017297567177321223
1999-07-30,19.01173973083496,19.26216879424881,19.01173973083496,19.157823351159703,2800,-0.006564826519563795
1999-08-02,18.88652610778809,19.13695518325047,18.86565701816622,19.032609735141143,87600,-0.0066079054484805885
1999-08-03,18.803049087524418,18.907394531961284,18.646530920869104,18.907394531961284,5500,-0.004429721286741706
1999-08-04,18.53175926208496,18.80305753957044,18.53175926208496,18.76131934303421,86400,-0.01453306511225591
1999-08-05,18.479578018188477,18.53175073986603,18.156107143787665,18.53175073986603,31900,-0.002819745640402168
1999-08-06,18.281328201293945,18.385673681894936,18.19785181681315,18.302197297414143,11700,-0.010786009338617852
1999-08-09,18.302188873291016,18.36479613283477,18.239581613747266,18.281319786776432,6200,0.001140441156354616
1999-08-10,17.93698501586914,18.135241394753095,17.82220500704159,18.135241394753095,6000,-0.020155880065953535
1999-08-11,18.11437606811523,18.11437606811523,17.895250551162228,17.895250551162228,11700,0.009841097731806686
1999-08-12,18.11437606811523,18.23959064923124,18.051768777557236,18.15611426182057,10000,0.0
1999-08-13,18.427406311035156,18.490013580495074,18.34392995175527,18.36479904157524,8000,0.017133148952666318
1999-08-16,18.427406311035156,18.594359029594933,18.406537221215185,18.448275400855128,18400,0.0
1999-08-17,18.656970977783203,18.71957826294355,18.521321859935785,18.615232787676305,15100,0.01238082534600379
1999-08-18,18.78218460083008,18.876095523834227,18.64653548982408,18.74044641282823,7900,0.006688937716099672
1999-08-19,18.698713302612305,18.698713302612305,18.50045685576541,18.531760505267552,4900,-0.004454078791304577
1999-08-20,18.656970977783203,18.782185548103897,18.656970977783203,18.740447357997,2700,-0.0022348589247949673
1999-08-23,18.834360122680664,18.86566376831393,18.750883734325296,18.844794671225088,8700,0.00946301256501345
1999-08-24,18.57349967956543,18.782190687201,18.448285074984092,18.782190687201,14300,-0.013947051396878967
1999-08-25,18.949140548706055,18.949140548706055,18.45871675697192,18.469151305732225,22100,0.02002276048003017
1999-08-26,18.803049087524418,18.92826362084866,18.71957273197491,18.823918176411787,6000,-0.007739534677766951
1999-08-27,18.667402267456055,18.82392045304121,18.58392590181064,18.82392045304121,6500,-0.00724023371613143
1999-08-30,18.21871757507324,18.646533967156863,18.21871757507324,18.646533967156863,18000,-0.024329304682403376
1999-08-31,18.15611267089844,18.250023598506537,17.947421720658227,18.15611267089844,18100,-0.0034422135068507766
1999-09-01,18.17698860168457,18.260465013173363,18.051773984451383,18.07264308732358,3800,0.0011491412707535893
1999-09-02,17.989160537719727,18.10394056435251,17.96829144196831,17.989160537719727,8600,-0.010387047400618918
1999-09-03,18.56305503845215,18.62566230671,18.406536867807528,18.416971412517167,6200,0.0314039330206628
1999-09-07,18.78218460083008,18.844791882832844,18.730011865827773,18.730011865827773,11500,0.011735475760290211
1999-09-08,18.698713302612305,18.865666099957057,18.698713302612305,18.698713302612305,14300,-0.004454078791304577
1999-09-09,18.57349967956543,18.730017935292107,17.863950253604504,18.677845183383216,6900,-0.006718897756660442
1999-09-10,18.67784309387207,18.740450389158795,18.56306305251308,18.66740854465762,11300,0.005602143677560528
1999-09-13,18.646543502807617,18.68828170874563,18.542197987962584,18.65697805429212,5500,-0.0016771661240957453
1999-09-14,18.458715438842773,18.60479911105521,18.458715438842773,18.521322726933818,6100,-0.010124153484467236
1999-09-15,18.281328201293945,18.594364643096924,18.239590009053547,18.573495546976723,7300,-0.00965641835801028
1999-09-16,18.291763305664062,18.291763305664062,18.072637789737684,18.17698327351215,7000,0.0005706438380415469
1999-09-17,18.81348419189453,18.81348419189453,18.375233312216455,18.375233312216455,9800,0.0281229910502428
1999-09-20,18.58392906188965,18.907400033769814,18.23958899504947,18.907400033769814,7600,-0.012276678688539424
1999-09-21,18.250030517578125,18.98044912033997,18.208292311706018,18.42741789253457,9600,-0.018130426077179133
1999-09-22,18.20828628540039,18.323066313560503,18.093506257240275,18.27089357348773,4800,-0.002289971347028474
1999-09-23,18.010028839111328,18.35436890382203,18.010028839111328,18.250023429667273,4000,-0.010948020406303154
1999-09-24,17.728296279907227,18.04133270627404,17.71786173236167,18.04133270627404,5500,-0.015766737504718898
1999-09-27,17.86394500732422,17.947421385863116,17.832641365372133,17.947421385863116,5200,0.007622413160269706
1999-09-28,17.696996688842773,17.85351493785966,17.50917479002251,17.78047308831845,20000,-0.009389489539094924
1999-09-29,17.749162673950195,17.926549955230122,17.749162673950195,17.80133540373841,3900,0.0029433949238608487
1999-09-30,17.905683517456055,17.968290802482123,17.676123472360462,17.780468947403914,9600,0.008779835881037751
1999-10-01,17.84307861328125,17.93698955335115,17.603083988658167,17.874382259971217,9900,-0.003502497118430918
1999-10-04,18.11437606811523,18.11437606811523,17.86394690588323,17.86394690588323,6400,0.015090200650050133
1999-10-05,17.874372482299805,18.0934978892632,17.874372482299805,18.0308906301308,9200,-0.01333789884428639
1999-10-06,18.32305908203125,18.32305908203125,17.905677326176324,17.905677326176324,21700,0.02479234368800021
1999-10-07,18.15611267089844,18.37523816865066,18.135243575874416,18.291761788554577,12600,-0.009153035480031506
1999-10-08,18.3543643951416,18.3543643951416,18.0830662289826,18.0830662289826,4300,0.010860097631328492
1999-10-11,18.302188873291016,18.40653430586394,18.239581613747266,18.239581613747266,3600,-0.0028467246608639366
1999-10-12,17.989160537719727,18.197851495233877,17.989160537719727,18.156113303731047,4300,-0.017251279100329805
1999-10-13,17.5926456451416,17.989158417689275,17.5926456451416,17.9578547777513,12900,-0.022288430512282617
1999-10-14,17.530033111572266,17.634378546760196,17.425687676384335,17.4778603939783,5200,-0.0035653658611690857
1999-10-15,17.227441787719727,17.36309093565453,17.112661739467203,17.237876337560866,7100,-0.017412022572031265
1999-10-18,17.14396095275879,17.19613368846408,16.914400915655506,17.060484575630323,3900,-0.0048575846463550275
1999-10-19,17.154390335083008,17.467426655066276,17.154390335083008,17.394384847070178,6300,0.0006081565004765429
1999-10-20,17.571781158447266,17.61351935597327,17.33178652267275,17.46743566463226,46400,0.024040134978417643
1999-10-21,17.603086471557617,17.603086471557617,17.425699115294144,17.477871867136344,4200,0.0017799823274460775
1999-10-22,17.822206497192383,17.843075591451388,17.696991931638337,17.696991931638337,25900,0.012370981397569297
1999-10-25,17.822206497192383,17.822206497192383,17.655253743120323,17.78046830867437,24600,0.0
1999-10-26,17.696996688842773,17.90568768753196,17.696996688842773,17.863949487794123,30800,-0.007050289182406441
1999-10-27,17.696996688842773,17.74916943851507,17.50917479002251,17.728300338646154,33200,0.0
1999-10-28,18.458715438842773,18.469149986857943,17.99959532617512,17.99959532617512,8000,0.04214169387232027
1999-10-29,18.81348419189453,19.032609631733568,18.77174601287757,18.82391873664877,39400,0.019037216530273945
1999-11-01,18.82392120361328,18.89696302646544,18.782183019126336,18.89696302646544,22400,0.000554608474022039
1999-11-02,18.58392906188965,18.917834581249824,18.56305996692964,18.886530938809805,19900,-0.012831287162561506
1999-11-03,18.667402267456055,18.71957499598444,18.52131862757658,18.71957499598444,7400,0.004481630175399536
1999-11-04,18.8760929107666,18.949134729658457,18.782182000762788,18.782182000762788,8800,0.011117387540228282
1999-11-05,18.79261779785156,19.13695782413091,18.79261779785156,19.13695782413091,23600,-0.004432073622292925
1999-11-08,18.82392120361328,18.86565938810023,18.69870665015244,18.69870665015244,16600,0.0016643430692265984
1999-11-09,18.698713302612305,18.917838849127293,18.65697510327611,18.907404299293244,10000,-0.006673751316633322
1999-11-10,18.81348419189453,18.82391873664877,18.479578759758855,18.479578759758855,21300,0.0061191428426112925
1999-11-11,19.032609939575195,19.095217209113272,18.928264490345068,18.980437214960133,8000,0.011579963605390008
1999-11-12,19.40825653076172,19.44999471684938,19.053481949016614,19.293476519020658,33500,0.019544749304575032
1999-11-15,19.491729736328125,19.596075184595406,19.366515198407388,19.366515198407388,15700,0.004291689622452017
1999-11-16,19.742158889770508,19.773462524373738,19.53346799241564,19.53346799241564,17700,0.012766134753756223
1999-11-17,19.543907165527344,19.700425375608983,19.533472618188565,19.700425375608983,3300,-0.010092810355081914
1999-11-18,19.66912269592285,19.8047718179637,19.5543426695806,19.5543426695806,8200,0.006386446363957663
1999-11-19,19.57520294189453,19.679548373354525,19.543899312456535,19.679548373354525,8700,-0.0047864210587862605
1999-11-22,19.366519927978516,19.429127212228448,19.283043548978608,19.366519927978516,15700,-0.010717810932673086
1999-11-23,19.043045043945312,19.303908674684287,19.011741408256633,19.303908674684287,7000,-0.016843852937856115
1999-11-24,19.31434440612793,19.31434440612793,18.990873484145236,18.990873484145236,21400,0.014146107973130493
1999-11-26,19.15782928466797,19.24130566499332,19.15782928466797,19.24130566499332,9400,-0.008136581322921162
1999-11-29,19.043045043945312,19.17869413192958,19.043045043945312,19.043045043945312,31700,-0.006009526650209216
1999-11-30,19.032609939575195,19.24130083803545,18.97000267003712,19.074348119267245,7500,-0.0005481247603433346
1999-12-01,18.990875244140625,19.095220712515022,18.949137056790864,19.011744337815504,40700,-0.0021952070933346428
1999-12-02,19.15782928466797,19.15782928466797,19.032614714179942,19.032614714179942,20800,0.008752858503887111
1999-12-03,19.533472061157227,19.804770284228855,19.324781120332897,19.324781120332897,24600,0.019418037991837486
1999-12-06,19.648250579833984,19.658685126079252,19.53347057113607,19.606512394852928,40700,0.00585879533920733
1999-12-07,19.5960750579834,19.742158684613734,19.5960750579834,19.658682326539257,11500,-0.0026590112962402808
1999-12-08,19.783899307250977,19.856941129587874,19.637815662577182,19.637815662577182,38900,0.00953914656134601
1999-12-09,20.086496353149418,20.117799983829645,19.91954365618817,19.91954365618817,12100,0.015179325463307424
1999-12-10,19.96129035949707,20.201284963923857,19.877813975348623,20.201284963923857,18800,-0.006252850001117647
1999-12-13,19.825647354125977,20.00303472518921,19.825647354125977,19.825647354125977,10700,-0.006818495651608649
1999-12-14,19.86738014221191,19.91955288418201,19.72129646469565,19.72129646469565,16000,0.00210277754536009
1999-12-15,19.70042610168457,19.97172434249167,19.66912245851452,19.74216429257797,8400,-0.008438932919753507
1999-12-16,19.856948852539062,19.856948852539062,19.616954200091136,19.78390700179404,9500,0.007913748974469483
1999-12-17,20.20128059387207,20.20128059387207,19.909113312555736,20.01345877016871,485300,0.01719198412234243
1999-12-20,20.130584716796875,20.424461865947197,20.130584716796875,20.25653206643273,301300,-0.0035057118700102742
1999-12-21,20.004627227783203,20.1935481564821,19.962644799183447,20.025618442083083,558700,-0.006276678080732813
1999-12-22,20.025630950927734,20.15157831539898,20.00463972351586,20.057117792045545,153500,0.0010493924360042237
1999-12-23,20.445451736450195,20.508425407096347,20.15157460676816,20.15157460676816,445400,0.020747448157489697
1999-12-27,20.445451736450195,20.65536397193736,20.445451736450195,20.65536397193736,500800,0.0
1999-12-28,20.48744201660156,20.60289379026069,20.4244683218784,20.4244683218784,112800,0.002051665105034413
1999-12-29,20.476940155029297,20.476940155029297,20.361488416584745,20.361488416584745,27900,-0.0005127313654254007
1999-12-30,20.55041885375977,20.655375027680908,20.42447144505439,20.42447144505439,7300,0.0035819403962857447
1999-12-31,20.74982261657715,20.74982261657715,20.55040601075268,20.55040601075268,7200,0.009656375128855364
2000-01-03,20.350990295410156,20.82329280355531,20.193556126028437,20.82329280355531,246700,-0.0194081241717674
2000-01-04,19.889190673828125,20.288024048817817,19.836712598171587,20.277528433686513,35300,-0.02295317193585937
2000-01-05,19.71076011657715,20.004637264215145,19.62679521725201,20.004637264215145,137600,-0.009011716491160244
2000-01-06,19.773727416992188,19.85769228925118,19.58480645440946,19.6897625447332,50000,0.00318947301725263
2000-01-07,20.01513671875,20.01513671875,19.721259514699135,19.79472881571185,22100,0.012134664775654487
2000-01-10,22.061771392822266,22.124745050461147,21.243113843516777,21.662938227776,31800,
2000-01-11,21.474021911621097,21.851863939391553,21.463526299738582,21.851863939391553,17900,-0.027002388069708554
2000-01-12,21.117168426513672,21.641948954011525,21.033203542114013,21.641948954011525,12400,-0.016757542255073015
2000-01-13,21.746906280517575,21.788888725074564,21.222125723555283,21.30609061266925,600000,0.029385128305960604
2000-01-14,21.55798721313477,21.89384679970746,21.43203986817001,21.89384679970746,23600,-0.008725123219989061
2000-01-18,21.15914726257324,21.41104187284197,21.13815604505085,21.41104187284197,417300,-0.01867407754370343
2000-01-19,21.662944793701172,21.662944793701172,21.15915537989417,21.222129056620044,10400,0.023530881041881627
