Date,Close,High,Low,Open,Volume,Log_Return
2002-06-06,6.59630012512207,6.700354692127931,6.536840575065506,6.670624917099649,1629000,-0.024486508957645054
2002-06-07,6.451364517211914,6.5294048740426645,6.276701551101049,6.37332345156775,3143600,-0.02221724325236612
2002-06-10,6.391909122467041,6.510828243269686,6.3696112557061415,6.414206280414069,1383000,-0.009258670512951695
2002-06-11,6.250689506530762,6.518258124639789,6.250689506530762,6.4662304995554925,1897600,-0.022341212268334885
2002-06-12,6.377044677734375,6.391909924105961,6.154070943858314,6.198665974159111,2063200,0.02001299467435379
2002-06-13,6.269273281097412,6.458800174490141,6.246975415792765,6.458800174490141,1352800,-0.01704432958643476
2002-06-14,6.258121490478516,6.284134945973589,5.986837299153459,6.131769813376585,1765600,-0.0017803851108640302
2002-06-17,6.469947814941406,6.492244966978962,6.299001801297339,6.299001801297339,807800,0.033287984098067006
2002-06-18,6.3993377685546875,6.54055468401618,6.391905858909485,6.391905858909485,696600,-0.010973531434907959
2002-06-19,6.146634101867676,6.347309805309144,6.116903632958755,6.3175800452136155,1163000,-0.04028987986301369
2002-06-20,6.005422592163086,6.198666560385598,5.953395642570112,6.168936773644752,953000,-0.02324180504696163
2002-06-21,5.834473133087158,6.035149267327637,5.789878475967811,5.871635524556696,1403600,-0.028878859020649367
2002-06-24,5.934810161590576,6.016567193430509,5.674674537816344,5.760147524516507,1805200,0.017051073879516793
2002-06-25,5.730419158935547,6.020284973243023,5.719270582818134,6.0128523528935185,1276600,-0.03504636159953005
2002-06-26,5.734135627746582,5.808460061263609,5.388526568883838,5.425688962845779,2459600,0.0006483407354878149
2002-06-27,5.886500358581543,5.886500358581543,5.626364683799176,5.8047433107104585,1129200,0.026224634018652184
2002-06-28,5.879067420959473,6.009135428526835,5.841905386230804,5.92737838507287,908000,-0.0012635069977421803
2002-07-01,5.630080223083496,5.901364807793366,5.622647958048503,5.864202419397996,1169000,-0.04327445618866604
2002-07-02,5.462850570678711,5.630080621477757,5.429404489637537,5.537174998321973,2827400,-0.030152955204592973
2002-07-03,5.66352653503418,5.66352653503418,5.3959586034310965,5.3959586034310965,1037400,0.03607602485795769
2002-07-05,5.968255519866943,5.983120756033487,5.741565984428202,5.741565984428202,4479400,0.0524079160570482
2002-07-08,5.789877414703369,6.020283632530917,5.7489990751052,6.009134704489517,2180200,-0.03034355751450329
2002-07-09,5.704405784606934,5.856770960055981,5.689540898085242,5.782446527447525,795200,-0.014872298521031831
2002-07-10,5.552038669586182,5.7824448764993015,5.552038669586182,5.741566184430805,1815800,-0.027073632777148915
2002-07-11,5.7564311027526855,5.7564311027526855,5.455417146144524,5.518592984821645,2555800,0.036152494296362206
2002-07-12,5.730419158935547,5.89021695238145,5.682108189884301,5.89021695238145,2222200,-0.004529002761822818
2002-07-15,5.841906547546387,5.841906547546387,5.485148887671641,5.611500610561617,1097400,0.01926852748555038
2002-07-16,5.775013446807861,5.960825045133092,5.726702480860257,5.760148561470662,2009800,-0.011516622326715456
2002-07-17,5.815891742706299,6.057446215953466,5.74156731666154,6.057446215953466,3634000,0.007053541498763767
2002-07-18,5.693256378173828,5.87906762137174,5.685824112737459,5.763864849056855,738600,-0.021311743468724064
2002-07-19,5.514876842498779,5.708120319164994,5.44055242839639,5.600349830114838,2839200,-0.03183306179986168
2002-07-22,5.225012302398682,5.529742627117726,5.184133602170737,5.392242350002869,2315200,-0.05399216871273577
2002-07-23,4.964877605438232,5.280756944287152,4.961161648939415,5.269608365976871,2018600,-0.05106850665354501
2002-07-24,5.221295356750488,5.221295356750488,4.793929337789732,4.793929337789732,1788600,0.050356878023347096
2002-07-25,4.909132480621338,5.165551810060636,4.812510560493633,5.146970971457199,2473800,-0.061648281739203135
2002-07-26,4.976024150848389,5.016902487978825,4.849672475927546,4.96115926876398,2312000,0.013533966886651167
2002-07-29,5.269606113433838,5.295619569840434,5.07636228182266,5.128389549042614,2021800,0.05732440958468388
2002-07-30,5.351362228393555,5.399673181208494,5.187848534133296,5.213861987800292,1533600,0.015395532150738352
2002-07-31,5.321633338928223,5.343930841734547,5.2138628432456855,5.284471306793393,718400,-0.005570875798319716
2002-08-01,5.08751106262207,5.332782171445041,5.06893022409285,5.26589001863816,2134600,-0.04499154959100106
2002-08-02,4.979742527008057,5.091229374055951,4.905418080445099,5.035486127735462,1884600,-0.02141053694152463
2002-08-05,4.764199733734131,4.9648758441645615,4.74190258502341,4.93143012109848,886400,-0.04424861204490721
2002-08-06,4.964877605438232,5.120959119409826,4.886836848452435,4.886836848452435,869400,0.041259069469535205
2002-08-07,5.054067134857178,5.2027160223030755,4.871971804727323,5.172986244813896,1362200,0.017804646666688774
2002-08-08,5.239876747131348,5.269606515121321,4.968592171214349,5.050349210390172,794200,0.03610468412918592
2002-08-09,5.221295356750488,5.280754890489465,5.124673437221262,5.158119513551131,393200,-0.003552452772527527
2002-08-12,5.172985076904297,5.236160928407259,5.1023766055036575,5.128390420738704,377800,-0.009295617531642757
2002-08-13,5.054067134857178,5.314202865090951,5.054067134857178,5.184134822770613,1398400,-0.023256613825015558
2002-08-14,5.369942665100098,5.3959564695235365,5.061496155676536,5.106090793308134,1792800,0.060623939186352734
2002-08-15,5.444270133972168,5.500013728279108,5.314202456069725,5.470283953078157,715800,0.013746472479021077
2002-08-16,5.574337005615234,5.626364278587426,5.3327825438012955,5.3327825438012955,3721000,0.023609683462027308
2002-08-19,5.778730869293213,5.804744335039846,5.574338390750966,5.589203278950026,2438600,0.03601069827329992
2002-08-20,5.615215301513672,5.730418421252865,5.592918152149182,5.722985801860169,1334400,-0.028704154340967455
2002-08-21,5.789877414703369,5.812174916379404,5.615214773862525,5.708120381100264,1280200,0.030631188014487044
2002-08-22,5.8567705154418945,5.886500286228355,5.734135122346038,5.8344730101486375,1566000,0.011487225632461094
2002-08-23,5.644946575164795,5.782447235331763,5.5929196431731905,5.763866036303236,1902000,-0.03683761163550466
2002-08-26,5.6821088790893555,5.708122344654207,5.529743687511991,5.630081593552766,1284800,0.006561711896457407
2002-08-27,5.492578029632568,5.711835264688868,5.470280887928996,5.693254076998106,2273600,-0.0339247136007002
2002-08-28,5.340212345123291,5.444266488655096,5.3104825898284895,5.425685657400824,2237800,-0.028132314568386114
2002-08-29,5.414539813995361,5.459134472309963,5.225012604760014,5.239877490864882,1332600,0.013822476090757789
2002-08-30,5.277039051055908,5.384809554158636,5.273322741264516,5.332782634706373,3210400,-0.025722738642470162
2002-09-03,5.016902923583984,5.187849259600895,5.016902923583984,5.146970918921094,2919800,-0.05055235881415418
2002-09-04,5.172985076904297,5.180417342395151,5.01690360312131,5.024336223018987,1838400,0.030637110392334032
2002-09-05,4.9983229637146,5.065215132606378,4.964876879268711,5.035485358522668,785800,-0.03434745729690006
2002-09-06,5.165550708770752,5.210145704250379,5.061496546267265,5.080077735315992,5887800,0.03290927116124421
2002-09-09,5.221295356750488,5.243592504699216,5.04291640112678,5.0837950963774095,1398400,0.010733803667298562
2002-09-10,5.310485363006592,5.325350248416555,5.217579740592616,5.265890706776703,580000,0.016937712795289328
2002-09-11,5.340212345123291,5.462847674316007,5.31791520585551,5.462847674316007,1437000,0.005582180646600665
2002-09-12,5.143254280090332,5.29561941352889,5.143254280090332,5.25845703026774,680800,-0.03757940963778381
2002-09-13,5.165550708770752,5.217577967225847,5.098658924364719,5.109807496031274,493600,0.004325712528595253
2002-09-16,5.080078125,5.154402532489502,5.039199789482456,5.128389078469859,401600,-0.016685079667526095
2002-09-17,5.016902923583984,5.210146761866916,5.0020380402088955,5.154403183405251,757200,-0.012513844589152116
2002-09-18,4.964877605438232,5.03548609501948,4.883120891953618,4.931431870507389,1211000,-0.010424150099370406
2002-09-19,4.74190092086792,4.875684829401561,4.74190092086792,4.849671380232797,2299400,-0.04595055225015572
2002-09-20,4.767916679382324,4.831092533168614,4.730754287364446,4.831092533168614,2982600,0.005471361178133261
2002-09-23,4.619266510009766,4.693590918558822,4.570955555851194,4.660144846110063,1797000,-0.031673526226450324
2002-09-24,4.5449442863464355,4.6675800719782785,4.51893081742204,4.556093219662833,2655600,-0.01622045909744632
2002-09-25,4.719605445861816,4.786497605965995,4.574672904845183,4.648997330290484,2690200,0.03770973480032885
2002-09-26,4.663859844207764,4.812508619523243,4.6341300891446675,4.7939274340071485,3233800,-0.011881806084163716
2002-09-27,4.5486578941345215,4.727036822708062,4.544941585237699,4.626698608934185,2185600,-0.025011176911803667
2002-09-30,4.396292686462402,4.511495779137843,4.3554143526261955,4.511495779137843,3170600,-0.03407060662606992
2002-10-01,4.634130477905273,4.645279048387537,4.381427184262859,4.437170391080842,2156800,0.05268696775846339
2002-10-02,4.5300774574279785,4.7010237966369655,4.496631735014579,4.600685920583203,5077800,-0.02270954414272367
2002-10-03,4.518929481506348,4.63413261087015,4.5003482858790465,4.533794367126823,1044400,-0.0024639127004062854
2002-10-04,4.42230749130249,4.585821585446673,4.38514545492923,4.585821585446673,2278200,-0.021613508697224604
2002-10-07,4.344263553619385,4.474331471117288,4.3182501118824295,4.407439358757617,1374800,-0.017805365207167623
2002-10-08,4.344263553619385,4.426020540458254,4.243925739486441,4.3888585314635415,2372200,0.0
2002-10-09,4.3033857345581055,4.3925749917370105,4.236493614470625,4.273655982165137,1965000,-0.009454158505739952
2002-10-10,4.5300774574279785,4.559807579140082,4.258793242165229,4.314536467261011,2984600,0.05133694511053866
2002-10-11,4.816226482391357,4.84967255623682,4.637847540017807,4.645280158386465,4996600,0.06125169585666554
2002-10-14,4.823660373687744,4.831092994563909,4.704741274924062,4.704741274924062,1476000,0.0015423195066470495
2002-10-15,5.128389835357666,5.143254719049442,4.994605527724899,5.035484223682371,5464000,0.06125868418246017
2002-10-16,4.849672794342041,4.968591858825165,4.823658983181282,4.9054160172168135,2210600,-0.055880500075100904
2002-10-17,5.054067134857178,5.146972778112589,4.998323536259789,5.128391578580127,3150200,0.04128205479790458
2002-10-18,5.120955944061279,5.1321048698653655,4.942577384076226,5.054064161270231,1247200,0.013147837060838401
2002-10-21,5.225012302398682,5.265890648219806,5.0243361743922925,5.039201059636957,2944600,0.020116022926017902
2002-10-22,5.2027153968811035,5.295621028968266,5.065215103920925,5.124674651751612,5402600,-0.004276471373524076
2002-10-23,5.343931674957275,5.343931674957275,5.120958029755244,5.187850194197222,1502800,0.026780969777207387
2002-10-24,5.258457183837891,5.436836132531407,5.2324437274394295,5.38852517464372,3005000,-0.016123978109767772
2002-10-25,5.399675369262695,5.403391679694396,5.236161608743458,5.236161608743458,1373400,0.0265011622918548
2002-10-28,5.388526916503906,5.518594949354683,5.358797141179194,5.481432552995353,1220200,-0.002066786742028788
2002-10-29,5.299337863922119,5.425689592774061,5.1692698243611455,5.366229684650227,2317600,-0.016690166799850328
2002-10-30,5.481431484222412,5.507444943957696,5.277039052912418,5.29933655726181,1708600,0.03378440517854374
2002-10-31,5.485146522521973,5.592917000680708,5.44055187856733,5.507443667295931,4234400,0.0006775200868286936
2002-11-01,5.648661136627197,5.65980971082917,5.366227991194141,5.425687880553825,1282200,0.02937474342517349
2002-11-04,5.867918491363525,6.001702446233974,5.812175265435869,5.890215994378661,6071800,0.03808141971497899
2002-11-05,5.830756187438965,5.8790671493201785,5.726701998836932,5.778729270341344,2855800,-0.006353271622058647
2002-11-06,5.923661231994629,5.938526114651316,5.760147522771069,5.890215511822151,1619200,0.01580801088261032
2002-11-07,5.689541339874268,5.830757595592256,5.670960141677623,5.830757595592256,1449200,-0.040325072301358275
2002-11-08,5.648661136627197,5.79731032841623,5.615215059614496,5.719269600188854,2894000,-0.00721108667417239
2002-11-11,5.451703071594238,5.633798043877308,5.425689605384342,5.633798043877308,1722200,-0.03549050004756679
2002-11-12,5.604067325592041,5.693256641392934,5.492580503637505,5.492580503637505,661600,0.027564592187389818
2002-11-13,5.630080223083496,5.6858238056765495,5.500012572513308,5.574336994897244,3293200,0.004631049017194266
2002-11-14,5.8567705154418945,5.8567705154418945,5.704405351559578,5.7601485831824855,3078600,0.0394746538283708
2002-11-15,5.867918491363525,5.88649968480834,5.722985607782116,5.77501287854624,1837600,0.0019016247295908647
2002-11-18,5.801029205322266,5.953394783388791,5.797313248321199,5.942245849164704,2332200,-0.011464618819960765
2002-11-19,5.708120822906494,5.808459056604639,5.667242480144358,5.778729288340032,1701800,-0.016145484320397432
2002-11-20,5.945960998535156,5.983123396538758,5.693257542687206,5.693257542687206,2580400,0.04082229859352995
2002-11-21,6.254406452178955,6.2618390720631325,6.0611625880722135,6.11319021844781,7346800,0.05057408240163748
2002-11-22,6.2321085929870605,6.272986580076478,6.13177036239623,6.1503512011810955,2595200,-0.0035715141996507916
2002-11-25,6.325014591217041,6.3621769798722525,6.2283926642389345,6.243257194412854,3775200,0.014797608043967191
2002-11-26,6.142922401428223,6.313868473011055,6.142922401428223,6.2618415310187014,3468400,-0.029211751452572585
2002-11-27,6.391909122467041,6.414206280414069,6.239543910336917,6.29900347073824,2463600,0.03973240090651229
2002-11-29,6.354744911193848,6.4290689861329104,6.33616336084883,6.4290689861329104,869600,-0.005831227000203597
2002-12-02,6.373324394226074,6.6148788267136736,6.2990003351294765,6.540554767617076,3563200,0.002919452398126656
2002-12-03,6.150353908538818,6.280421963728937,6.142921995041517,6.2618411167648675,6049400,-0.03561159010798516
2002-12-04,6.0574445724487305,6.128053023838893,5.953390758624749,5.994268738849837,3542200,-0.015221602835360993
2002-12-05,5.923661231994629,6.146635180658454,5.919945277135525,6.146635180658454,1951800,-0.022333314347090637
2002-12-06,5.979404926300049,6.03514814876601,5.797310021544028,5.871634436300898,1987600,0.009366343274726982
2002-12-09,5.696971893310547,5.893931684388551,5.6821070101047875,5.871634536783298,2260200,-0.04838626546755141
2002-12-10,5.789877414703369,5.841904682342939,5.704404426159897,5.704404426159897,6605800,0.016176332570220928
2002-12-11,5.834473133087158,5.901365295969595,5.704405471757436,5.756432394526593,1468200,0.007672847956371832
2002-12-12,5.808459758758545,5.905081694502028,5.775013676816044,5.890216808572787,1327000,-0.004468533462495582
2002-12-13,5.678391456604004,5.77501338750705,5.667242881317289,5.763864812220335,1067600,-0.022647435589272177
2002-12-16,5.871634483337402,5.893931630739698,5.689539577122655,5.689539577122655,3185200,0.033465043620586034
2002-12-17,5.841906547546387,5.949677072174858,5.823325349284882,5.882784900196194,5131800,-0.0050758348032813065
2002-12-18,5.6821088790893555,5.786163095755648,5.648662792273468,5.752717008939761,1610600,-0.027734761828495064
2002-12-19,5.659811019897461,5.801027625276242,5.6003514711920515,5.711838302218127,4875000,-0.003931942407964275
2002-12-20,5.719803810119629,5.768244831395614,5.6825411033620155,5.738434808134927,3538600,0.010544002926369825
2002-12-23,5.790602684020996,5.824139049942299,5.686267599770789,5.701172611806533,2141800,0.012301870799003006
2002-12-24,5.730981349945068,5.798054066737718,5.719802682267439,5.730981349945068,1050600,-0.010349595349005909
2002-12-26,5.701170444488525,5.839041842247786,5.663907750882938,5.771969135903082,1577800,-0.005215286424110755
2002-12-27,5.600563049316406,5.716077149530874,5.589384380058067,5.697445797191317,2507600,-0.017804357691607552
2002-12-30,5.544668197631836,5.656455933119604,5.496226833741689,5.656455933119604,7433600,-0.010030356314365205
2002-12-31,5.514859676361084,5.581932051534971,5.485049652869687,5.57820606512118,4342200,-0.005390572507678807
2003-01-02,5.81295919418335,5.81295919418335,5.544668676895217,5.552121003711402,4144400,0.05264356055728692
2003-01-03,5.835317134857178,5.850222145397978,5.738434388660237,5.794328444710849,3162400,0.003838845765532596
2003-01-06,6.092426776885986,6.133415096639012,5.872577685502041,5.872577685502041,2575600,0.04311787317048817
2003-01-07,6.15577507019043,6.211668767932599,6.073796983490117,6.118512368120008,3594400,0.010344189124551966
2003-01-08,5.954558372497559,6.092430190908138,5.954558372497559,6.055167479657135,3033600,-0.03323363773589101
2003-01-09,6.129689693450928,6.1818570354580356,6.047711629466352,6.070069670949453,1743600,0.02898708842879725
2003-01-10,6.1632280349731445,6.222848076725137,6.017903561316572,6.017903561316572,1583600,0.005456544243925625
2003-01-13,6.129689693450928,6.297370740213802,6.11105799221501,6.278739749704615,2677400,-0.005456544243925609
2003-01-14,6.21539306640625,6.234024055954571,6.129689377321262,6.1445940268145804,1894800,0.013884840062312788
2003-01-15,6.092426776885986,6.252655847968526,6.073795076337607,6.241476827639499,1816000,-0.019982479879770875
2003-01-16,5.962009429931641,6.129691229439231,5.943378079390413,6.081249504813968,2588400,-0.02163891095173091
2003-01-17,5.671361923217773,5.827864708937306,5.663909240391379,5.794328346945481,5678600,-0.049978289932072914
2003-01-21,5.634100914001465,5.738436017400496,5.634100914001465,5.7235310026292066,2873800,-0.006591706092965119
2003-01-22,5.596837520599365,5.730982628754314,5.596837520599365,5.626647544633799,2727800,-0.0066358711445979055
2003-01-23,5.693719863891602,5.738434899494525,5.570753427142685,5.738434899494525,1054800,0.017162079414484714
2003-01-24,5.470142841339111,5.67508659657105,5.444058812843665,5.663907930280655,2671800,-0.04005905948874328
2003-01-27,5.410523891448975,5.526037628634904,5.376987530535813,5.384439857759035,3370400,-0.010958803907240085
2003-01-28,5.485049247741699,5.52603793817405,5.391892842370776,5.496227916884434,1193200,0.013680146532864288
2003-01-29,5.563300609588623,5.589384289222012,5.391892810504609,5.477596532364875,1993400,0.014165494640250504
2003-01-30,5.391891956329346,5.6229197610411665,5.380712933660158,5.6229197610411665,1759800,-0.03129523131264214
2003-01-31,5.384437561035156,5.417973907643439,5.265197533417541,5.324817547226348,1676200,-0.0013834759731794438
2003-02-03,5.432882308959961,5.477597347282502,5.3732622578632405,5.376988599897669,2158200,0.00895694541484853
2003-02-04,5.339726448059082,5.3658101342976705,5.283832733158229,5.332274118575302,1377200,-0.017295380373438494
2003-02-05,5.321094989776611,5.492502828995921,5.309916318082447,5.4403354575141085,1449400,-0.0034953173842868345
2003-02-06,5.291282653808594,5.373260372991608,5.257746297989933,5.276377646262901,844200,-0.005618423202086892
2003-02-07,5.231664657592773,5.373262462008961,5.194401946559837,5.347178777504036,1116400,-0.01133116651439294
2003-02-10,5.287557125091553,5.309914817525268,5.172043387713842,5.227937085752933,1139000,0.010626830509893057
2003-02-11,5.268926620483398,5.365809015758177,5.224211586811156,5.306188970861852,639000,-0.003529683633257854
2003-02-12,5.198127746582031,5.309915512658061,5.198127746582031,5.257747793725644,574800,-0.013528152460549904
2003-02-13,5.2130327224731445,5.2391167594415045,5.123602652373504,5.231664075918113,1257000,0.00286327083678963
2003-02-14,5.376986980438232,5.380712965986921,5.220484215763613,5.261472899706612,2567600,0.03096639362468598
2003-02-18,5.552119731903076,5.570751077720877,5.421701021905192,5.421701021905192,2075400,0.0320516120349479
2003-02-19,5.514859676361084,5.559574711598179,5.429155592300685,5.533491029884084,1064400,-0.006733580130887692
2003-02-20,5.429154396057129,5.548394819113152,5.421702069508059,5.514858461233752,960800,-0.015662814732905306
2003-02-21,5.4962263107299805,5.537214989184268,5.347176247838588,5.458963617325442,916600,0.012278337772221242
2003-02-24,5.403071880340576,5.485049622164768,5.376988198772496,5.477596938651883,1383600,-0.01709407286827655
2003-02-25,5.417976379394531,5.436607731050477,5.246568583814093,5.309914966226221,882800,0.0027547254427579167
2003-02-26,5.2763800621032715,5.429156548237628,5.261475047733177,5.384441505127346,1415000,-0.026482115707080096
2003-02-27,5.328545570373535,5.399344270298045,5.27265152324673,5.295009213170137,1917200,0.009838056545467006
2003-02-28,5.410523891448975,5.429154887188763,5.347177510915995,5.347177510915995,1851200,0.015267600938258102
2003-03-03,5.317368030548096,5.477596813413084,5.291283994212887,5.421703109798425,1388800,-0.017367475942264884
2003-03-04,5.25774621963501,5.324818930272763,5.2428412123114425,5.30246124160571,712200,-0.011275990260499056
2003-03-05,5.309914588928223,5.317367271206438,5.235389542963324,5.235389542963324,776000,0.009873290603616336
2003-03-06,5.2428412437438965,5.298735288064928,5.22048391030621,5.239115258413221,1019600,-0.012712176704678205
2003-03-07,5.2167582511901855,5.272651947450413,5.108696844487213,5.108696844487213,1616800,-0.004987389169561994
2003-03-10,5.108695983886719,5.209304691279481,5.093790977037295,5.183221018133838,767800,-0.020932001716559876
2003-03-11,5.082613945007324,5.1720440148592575,5.071434919753201,5.108697626539927,697200,-0.005118497230481477
2003-03-12,5.149685382843018,5.160864406063364,5.0006352935395,5.075160338191259,884000,0.013109936743840075
2003-03-13,5.4254302978515625,5.436608969245698,5.198128395534967,5.272653463768458,2896200,0.05216159175793778
2003-03-14,5.444060802459717,5.514859877354749,5.376988424841321,5.477597168950677,2836600,0.003428039579929528
2003-03-17,5.693719863891602,5.697446205699391,5.3658092474399846,5.4030719547908435,5973400,0.044838535734705434
2003-03-18,5.719803810119629,5.734708821749972,5.6303733849740585,5.730982480001509,2887400,0.004570716701339629
2003-03-19,5.708624839782715,5.734708876909337,5.600563415582456,5.675088474450995,2966600,-0.0019563448737872115
2003-03-20,5.701170444488525,5.764516810399995,5.589382719035146,5.652729084946615,1280400,-0.0013066661003264897
2003-03-21,5.786876678466797,5.81668670427065,5.712351613957166,5.8129607175678215,3290600,0.01492121736807996
2003-03-24,5.552119731903076,5.663907451446522,5.5372147263215075,5.619192434701817,1847400,-0.04141292375084368
2003-03-25,5.630372047424316,5.663908404466579,5.518584664434675,5.5334896725241896,1304000,0.01399573447559678
2003-03-26,5.611742973327637,5.645278986477444,5.563301591626522,5.645278986477444,2671200,-0.0033141612790086503
2003-03-27,5.548396587371826,5.6191953112868,5.503681547736545,5.552122574152106,1021400,-0.011352378871527291
2003-03-28,5.477596282958984,5.585657693415819,5.473869941648601,5.570752683537755,845400,-0.012842612606396173
2003-03-31,5.328545570373535,5.421701960221452,5.328545570373535,5.369534253975786,2439200,-0.027588045397368317
2003-04-01,5.391891956329346,5.440333321805547,5.343450590853144,5.347176931742873,1305200,0.011818010798730684
2003-04-02,5.622920036315918,5.652730054166274,5.4962272827701835,5.4962272827701835,3119000,0.04195477275009683
2003-04-03,5.608016014099121,5.70489876684064,5.604289672371331,5.701172425112849,2762600,-0.00265410307722893
2003-04-04,5.544668197631836,5.645276910816437,5.499953174509412,5.634098243876685,798200,-0.011360224416103838
2003-04-07,5.559574127197266,5.775696952473653,5.559574127197266,5.775696952473653,1554400,0.002684728607787189
2003-04-08,5.503681182861328,5.5893849143061995,5.481323486844153,5.5893849143061995,2225200,-0.010104335173189694
2003-04-09,5.384437561035156,5.563297957824892,5.369532557582954,5.477593921452246,2548200,-0.021904314664541
2003-04-10,5.417976379394531,5.432881389646592,5.339724986730343,5.384440017486526,1067400,0.006209524336061992
2003-04-11,5.369535446166992,5.533490927705674,5.350904092988028,5.511133232818215,1287600,-0.008980988314406347
2003-04-14,5.4999542236328125,5.511132892704911,5.365808773313707,5.365808773313707,1345600,0.02399837354296091
2003-04-15,5.511133193969727,5.544669558382761,5.4589654765090625,5.492501840922096,706400,0.0020304941290110973
2003-04-16,5.552119731903076,5.663907451446522,5.533488741448638,5.619192434701817,1124600,0.0074095251595248
2003-04-17,5.667633533477783,5.682538538380312,5.5148571443860215,5.5521194789606705,2423600,0.020591875871993473
2003-04-21,5.6452789306640625,5.708625324926651,5.604290233643846,5.682541640946836,3037600,-0.003952056021024945
2003-04-22,5.768243789672852,5.768243789672852,5.585657341334679,5.589383682410179,1659800,0.021548056615380493
2003-04-23,5.8651275634765625,5.868853905211558,5.7496138125997724,5.771971152282728,1962600,0.016656566839468222
2003-04-24,5.81295919418335,5.861400206897168,5.74216013493064,5.80550651200372,782400,-0.008934462879418271
2003-04-25,5.704898834228516,5.786876221027212,5.68626748073299,5.786876221027212,1581400,-0.018764518611913045
2003-04-28,5.8241376876831055,5.857674045760293,5.697444937330815,5.701171278309043,997800,0.020685701713076605
2003-04-29,5.883758544921875,5.939652245960171,5.816685819385132,5.86885353428743,1180600,0.010184813979924533
2003-04-30,5.816685676574707,5.88375840046469,5.816685676574707,5.865127048788198,1018000,-0.011465137869941112
2003-05-01,5.872579097747803,5.902389115067258,5.7607913551181245,5.801780040091517,969800,0.009563278484203115
2003-05-02,5.995544910430908,5.995544910430908,5.8651258311351135,5.8651258311351135,1167600,0.020722771860909324
2003-05-05,5.980639934539795,6.070070694092776,5.976914304391366,6.01417629169045,1858600,-0.0024891037971674873
2003-05-06,6.088701248168945,6.148321276415436,5.9955448651929535,5.9955448651929535,2328200,0.017907224534376185
2003-05-07,6.014176845550537,6.099881272120968,5.976914854819906,6.055165888226529,2072200,-0.012315309457089401
2003-05-08,5.917294025421143,5.999271749369443,5.917294025421143,5.976914414433,1228600,-0.016240235681434605
2003-05-09,6.081247806549072,6.081247806549072,5.988091435221478,5.991817775361787,739800,0.027330652163497234
2003-05-12,6.17440938949585,6.196766738482109,6.051442903980463,6.0887056261091,1005000,0.01520332625263906
2003-05-13,6.1632280349731445,6.196763686572551,6.111059965394931,6.111059965394931,1424400,-0.0018125605736760174
2003-05-14,6.140871047973633,6.219122810506516,6.088703680103099,6.185586442382006,1082800,-0.0036340753522206195
2003-05-15,6.204212665557861,6.241475347088773,6.129688013222573,6.181855340929928,1354400,0.010261926919819612
2003-05-16,6.14832067489624,6.204214357068133,6.111057983206068,6.174404345861341,2263800,-0.009049539969870677
2003-05-19,5.924745559692383,6.111058317611809,5.924745559692383,6.084974645219372,1921200,-0.0370412409507426
2003-05-20,5.935924530029297,6.006723576433886,5.8874831707428354,5.943376855493086,3637600,0.0018850492531430466
2003-05-21,5.943379878997803,5.962011235180454,5.880033481194926,5.962011235180454,1881000,0.001255182911493576
2003-05-22,6.006725788116455,6.029083128103198,5.917295362078947,5.950831727422574,5500200,0.010601831350444802
2003-05-23,6.014176845550537,6.036534892861214,5.965735831164567,5.965735831164567,595800,0.0012396836769072391
2003-05-27,6.170680522918701,6.196764204524513,5.962010359345185,5.962010359345185,1399200,0.02568963750468617
2003-05-28,6.211668491363525,6.252657532888681,6.148322113882328,6.196763126908234,1882600,0.006620410732315927
2003-05-29,6.2265729904174805,6.3420874298958045,6.204215655016819,6.207941996038075,1460000,0.002396561637665884
2003-05-30,6.316006183624268,6.3458162125371675,6.271290784891341,6.271290784891341,2174800,0.014260975780205846
2003-06-02,6.282468795776367,6.431518916225117,6.278742453924268,6.33463616025167,1386200,-0.005324051859019409
2003-06-03,6.3383612632751465,6.345813945522721,6.234025843989794,6.234025843989794,1720800,0.008857235639287317
2003-06-04,6.472508907318115,6.498592593349722,6.338363424038835,6.364447110070443,5049000,0.020943549607145208
2003-06-05,6.472508907318115,6.4799608813791885,6.371899794858655,6.4277935093159755,1011200,0.0
2003-06-06,6.40916109085083,6.651367607092877,6.3942557245703435,6.625283926829008,1690200,-0.009835421516119837
2003-06-09,6.316006183624268,6.431519956820863,6.275017127346347,6.401709927907962,2334000,-0.01464131187129333
2003-06-10,6.405431747436523,6.424062735828915,6.319727352942234,6.323453692766042,1137600,0.014059265517319683
2003-06-11,6.446422576904297,6.4948643027700665,6.323456157692081,6.353266177176044,918400,0.00637899674735328
2003-06-12,6.476232051849365,6.528400114605067,6.4203383588574905,6.517221091715945,1967800,0.0046135300640834315
2003-06-13,6.33463716506958,6.50604465309302,6.323458137740037,6.479960966717901,2936800,-0.022106330283611957
2003-06-16,6.491138935089111,6.50231796059492,6.353267130092282,6.405435205059018,4128200,0.0244054686087649
2003-06-17,6.520947456359863,6.5656628373518675,6.461327422188437,6.5656628373518675,2267200,0.004581674685886587
2003-06-18,6.584295272827148,6.640188978257278,6.461328836590051,6.46505517838233,874400,0.009667628622460768
2003-06-19,6.535854339599609,6.669999092305353,6.532127997756806,6.614105386117374,797200,-0.007384237949985149
2003-06-20,6.528400421142578,6.595473140172938,6.498590402765408,6.558210439519749,778600,-0.0011411166426839238
2003-06-23,6.397978782653809,6.513492469137232,6.338358769583227,6.494861481575157,3413600,-0.020179829528553385
