Date,Close,High,Low,Open,Volume,Log_Return
2018-09-11,25.64910888671875,25.733004739912396,25.488942753615564,25.557584550827304,1534300,0.0002975712488851059
2018-09-12,25.671985626220703,25.74825298813152,25.557581673941108,25.679611198646437,1388600,0.0008915141516080165
2018-09-13,25.83214950561523,25.900791296890574,25.710119977727228,25.77113619637795,1576500,0.006219477145712414
2018-09-14,25.61097526550293,25.77113848959286,25.45462337335774,25.755884433572817,1828300,-0.008598840132576502
2018-09-17,25.755884170532227,25.79401785548604,25.546144539165763,25.549958780485245,2338800,0.005642131562451139
2018-09-18,25.603342056274418,25.771133732105987,25.54995432476676,25.717746000598336,1451800,-0.005940220444006497
2018-09-19,25.35929298400879,25.618606171500037,25.31734504857533,25.610980596609547,2033100,-0.009577642037018079
2018-09-20,25.54996109008789,25.565215147331045,25.267768304624312,25.366915312583934,1928400,0.007490543754782454
2018-09-21,25.549962997436523,25.66942643313475,25.465181356567403,25.56537516838381,1954600,7.4651720905148e-08
2018-09-24,25.048978805541992,25.47288401268642,24.952636579366832,25.46517792825023,2862000,-0.019802807953353613
2018-09-25,25.02585792541504,25.17615156491939,24.998108964781952,25.048979119144494,1710600,-0.0009234531065667213
2018-09-26,24.74839210510254,25.072100581306454,24.717561886378885,25.048979387329457,2323300,-0.01114908589356194
2018-09-27,24.82546615600586,24.956493123138163,24.763808655103094,24.786929850425174,1599100,0.003109465985009854
2018-09-28,25.13375663757324,25.14917174424799,24.79463017099071,24.833169407743068,3145400,0.012341841108772606
2018-10-01,24.941076278686523,25.201586625719408,24.925661169499755,25.133760733323925,3654400,-0.007695734508194491
2018-10-02,24.864002227783203,25.002735278674432,24.864002227783203,24.948783863342467,2752400,-0.0030950302555600782
2018-10-03,24.57882499694824,24.975754445489184,24.440091974527775,24.887121255689507,2625100,-0.011535764004800567
2018-10-04,24.46321678161621,24.57882715375632,24.25511722972464,24.57882715375632,2934700,-0.004714666244918813
2018-10-05,24.47092628479004,24.625074439964624,24.43238998102927,24.49404894908595,3406600,0.00031509709803867025
2018-10-08,24.786924362182617,24.898681681713796,24.486337129024054,24.547996086340316,3076200,0.012830540036552807
2018-10-09,24.8717098236084,24.94878242961591,24.671316343778535,24.77922210837309,4429900,0.0034147352299180914
2018-10-10,24.47863388061523,24.917955682579983,24.47863388061523,24.802343830972244,4361500,-0.01593035534225305
2018-10-11,23.7618465423584,24.547999458689713,23.70789513105314,24.524876795245017,9558500,-0.029719442652610704
2018-10-12,23.74643325805664,24.10868099619663,23.62311531700731,23.90058141940121,5288200,-0.0006488673093319772
2018-10-15,23.892871856689453,24.116386524851304,23.70789496065845,23.738723708297435,3894500,0.006147825183829979
2018-10-16,24.33989906311035,24.413118623075498,23.838919799516027,23.923701425839837,3272200,0.01853677481717679
2018-10-17,24.27052879333496,24.41311484914765,24.093259483939143,24.30906655846368,3449400,-0.0028541331531389933
2018-10-18,24.278234481811523,24.49018702851269,24.178039240302628,24.262819376943902,3345200,0.0003174411878463956
2018-10-19,24.52487564086914,24.609657266110027,24.301362451687208,24.301362451687208,2999900,0.010107686099584325
2018-10-22,24.17804527282715,24.659756394639352,24.17033771847027,24.586535363281865,4269600,-0.014242933471587905
2018-10-23,24.33218765258789,24.44009045439666,24.016185330091847,24.108674495974665,5159700,0.006355067343209127
2018-10-24,24.61736297607422,24.8254610414294,24.324481821763847,24.370727143012132,5443600,0.011651937404190202
2018-10-25,24.910247802734375,25.04127476992123,24.555709087033833,24.671318003824016,5413800,0.011827271140819886
2018-10-26,24.262826919555664,24.833174216439552,24.13180142757949,24.80234399712009,8951600,-0.02633385446886264
2018-10-29,24.66360664367676,24.779218475871403,24.44009200283699,24.44009200283699,6143200,0.016383319176886586
2018-10-30,25.072101593017575,25.241664862708426,24.632781248938223,24.694441688873653,7427400,0.016426995801725634
2018-10-31,24.732980728149418,25.072104364891683,24.67902930730705,25.072104364891683,4202400,-0.013618132526931087
2018-11-01,24.82546615600586,24.90639327976479,24.6404892431001,24.802344960683783,4848800,0.0037323823096392593
2018-11-02,24.61736297607422,24.87941244615354,24.33989692884661,24.871706362677685,6876800,-0.008417981433277672
2018-11-05,25.02585792541504,25.11063955593164,24.67902531881598,24.67902531881598,4093100,0.01645760134182991
2018-11-06,25.164587020874023,25.172293104197955,24.97960867965874,25.02585399999531,2958800,0.0055281218927447405
2018-11-07,25.442054748535156,25.457469858116884,25.145321974448574,25.295615617706023,3917900,0.010965774387333569
2018-11-08,25.496002197265625,25.496002197265625,25.27633915031416,25.41122058759258,2665000,0.0021181596682386026
2018-11-09,25.526840209960938,25.58850065753635,25.380401057167273,25.457473676504577,3558700,0.0012087925719297874
2018-11-12,25.58078384399414,25.81200751187882,25.53454146252206,25.53454146252206,2861900,0.0021109826591990785
2018-11-13,25.634737014770508,25.70410353188744,25.442052571682503,25.58078560591637,6307600,0.002106907821306813
2018-11-14,25.627038955688477,25.727235720707128,25.496014904622093,25.727235720707128,4369000,-0.0003003430526611364
2018-11-15,25.4266414642334,25.57308058864179,25.180002661871345,25.52683526192427,7158900,-0.007850502413158924
2018-11-16,25.788888931274418,25.788888931274418,25.388104878183917,25.418935099221272,3738100,0.014146236705284289
2018-11-19,25.858253479003903,26.02010771686196,25.673278047203695,25.796595981780996,4668200,0.00268609592703257
2018-11-20,25.51913070678711,25.935329851791614,25.511421681806524,25.758057558816994,6593700,-0.013201438832008828
2018-11-21,25.503711700439453,25.71181124114776,25.388099864446687,25.549957022862785,3707500,-0.000604396230769254
2018-11-23,25.411224365234375,25.534542286691995,25.26478231216327,25.44205164050041,2543000,-0.003633017895288195
2018-11-26,25.46517562866211,25.57307844181329,25.31873357641595,25.472881712402415,3242200,0.00212087662088775
2018-11-27,25.603912353515625,25.61161843836847,25.326446256707985,25.449764195274536,3227200,0.005433308940386463
2018-11-28,25.812009811401367,25.842837088418715,25.49600743595571,25.603910255844767,3645700,0.008094714065630157
2018-11-29,25.842836380004883,25.970008817158593,25.65015193830456,25.804300079691068,2600700,0.0011935597348941365
2018-11-30,26.089479446411133,26.116455158105296,25.79274661777534,25.919919090104425,4327200,0.00949870680461421
2018-12-03,26.212785720825195,26.22820082636919,25.97385893522015,26.12800705052935,5321300,0.0047151496200657185
2018-12-04,25.865964889526367,26.30528525573761,25.827425642559408,26.174258284339796,6476800,-0.0133192887496989
2018-12-06,26.575037002563477,26.590452110225723,25.503712011152174,25.804299260238093,6368500,0.027044309016011948
2018-12-07,26.17425537109375,26.497966780769648,26.097182766001666,26.490257756181585,5559900,-0.015196008353291263
2018-12-10,26.07406234741211,26.197380283303268,25.677129893010044,26.17425614898326,9157900,-0.003835267846721665
2018-12-11,26.12030601501465,26.312990483039403,26.104890904756868,26.19738156630354,4645200,0.0017719796657569504
2018-12-12,25.627038955688477,26.29758020437474,25.607769329292974,26.220507579057124,4298900,-0.019065016779627138
2018-12-13,25.804298400878903,26.02010402070108,25.650150269521184,25.650150269521184,4652700,0.006893079440176987
2018-12-14,25.758060455322266,25.83513601313745,25.59620619410823,25.727233172328095,4138700,-0.0017934772177323002
2018-12-17,24.79463005065918,25.85054280177272,24.74067864762488,25.788882375372967,7214000,-0.03812050600851981
2018-12-18,25.041269302368164,25.226244704897276,24.917951387305084,25.01814517195377,8109100,0.009898136426767802
2018-12-19,24.81005096435547,25.264786425031676,24.73297835344695,25.06439587259054,12878000,-0.009276384048664498
2018-12-20,24.509462356567383,24.914100892554305,24.339900563532854,24.902540295548647,11333000,-0.012189590264767017
2018-12-21,24.134382247924805,25.031134547172904,24.110208769876476,24.64124295448089,15120000,-0.015421788532005423
2018-12-24,23.24542999267578,24.251355068475863,23.238412796228435,24.251355068475863,10641000,-0.03752891983264118
2018-12-26,23.986230850219727,23.994028893026293,23.01929585207454,23.323412084907616,10947900,0.031371397878369504
2018-12-27,24.040809631347656,24.0486076721979,23.339002315391916,23.83026699036367,14151800,0.002272836471948139
2018-12-28,24.126588821411133,24.36052411922503,23.921504641350847,24.259152553458836,10391000,0.0035617153303047766
2018-12-31,24.17337226867676,24.21236098385787,23.79127720807012,24.204564430680964,7807200,0.0019372049517376296
2019-01-02,23.619726181030273,24.056406063740404,23.4793644183281,24.01741585892078,10445000,-0.023169489862975137
2019-01-03,23.72889518737793,24.11878830189331,23.58853342818052,23.59633146894973,9743800,0.004611293703608309
2019-01-04,23.970626831054688,24.18896749540058,23.760084206934444,23.923840077024884,9620900,0.010135687022081789
2019-01-07,24.17337226867676,24.34492469772745,23.978425718122914,24.00181983962607,5141800,0.008422509137285103
2019-01-08,24.594457626342773,24.64904242273584,24.243553239067133,24.32153215705329,7575900,0.017269409921774975
2019-01-09,24.493087768554688,24.664640220550556,24.282545108838615,24.625651500154696,5100800,-0.004130171964090198
2019-01-10,24.88298225402832,24.914174421874492,24.37612142512344,24.42290818956827,7837200,0.015793180355025895
2019-01-11,24.929767608642575,24.94536369168367,24.703630353844073,24.805001918962503,3095100,0.0018784495335176054
2019-01-14,24.851787567138672,24.999947365874224,24.75041452530543,24.83619148572983,2918300,-0.003132891490021723
2019-01-15,25.132509231567383,25.18709402838288,24.86738180075711,24.86738180075711,3925000,0.011232512366506318
2019-01-16,25.249481201171875,25.354751042719187,25.038938543428586,25.10911942934301,7295900,0.004643412408752719
2019-01-17,25.37424659729004,25.40543876281404,25.17930002473799,25.218288744318677,3397100,0.004929137151937669
2019-01-18,25.46782493591309,25.47562149144432,25.26040264778136,25.47562149144432,7865600,0.0036811420728105884
2019-01-22,25.42103385925293,25.514610363144083,25.21049416211999,25.444429472550148,8116300,-0.0018389522168217687
2019-01-23,25.43662452697754,25.553593644610647,25.272870142009772,25.553593644610647,3087500,0.0006131099507017183
2019-01-24,25.537996292114254,25.59648084801818,25.25727280349389,25.39763454780407,4578000,0.003977347830885289
2019-01-25,25.834325790405273,25.857718431898903,25.467825208875908,25.62378309301495,3031400,0.011536670834800724
2019-01-28,26.091650009155273,26.115045621925187,25.701756842343094,25.748545093234124,5276000,0.00991127547513173
2019-01-29,26.294397354125977,26.30999343848731,25.951289447474476,25.998077700558483,2530000,0.007740548008235756
2019-01-30,26.512731552124023,26.60630506587703,26.224211482840687,26.32558154996963,5118100,0.00826916541926949
2019-01-31,26.770069122314453,26.81685440355705,26.24761067612891,26.489345536262412,7024500,0.00965938606115974
2019-02-01,26.60630226135254,26.879229195115258,26.255397903456505,26.809048323536047,9829200,-0.006136324766782241
2019-02-04,26.76226043701172,26.77785651697356,26.356771281948134,26.575113426765817,6513600,0.0058445875895511154
2019-02-05,26.941614151000977,26.949413679248664,26.61410535616101,26.793455835427913,4186000,0.0066793832725961216
2019-02-06,26.73107147216797,26.894828844016647,26.64139771997908,26.863636680364667,3535200,-0.00784547135366124
2019-02-07,26.95720863342285,26.968904950451964,26.582911615249913,26.66868857299443,6325300,0.008424128995940005
2019-02-08,26.95720863342285,27.035186063382444,26.801250798855392,26.848039041620112,2913100,0.0
2019-02-11,27.035186767578125,27.07417845822183,26.86363582226892,26.98060197025497,2971900,0.002888487824730485
2019-02-12,26.848041534423828,27.05858418444125,26.741210006248437,27.05858418444125,8982900,-0.006946353867780532
2019-02-13,27.027387619018555,27.0429836988488,26.74666413137026,26.832441083112577,3751800,0.006657830847847927
2019-02-14,27.128759384155273,27.23012943634757,26.879228067816193,27.042982436417223,4007000,0.0037436889122215815
2019-02-15,27.292526245117188,27.30032280091296,27.128771801562316,27.206749258117217,2674800,0.006018503730793159
2019-02-19,27.32370376586914,27.386085102732597,27.198938117494528,27.25352290274294,3921300,0.0011416944791778094
2019-02-20,27.152162551879883,27.292524343618993,26.951757468353932,27.19115127744095,3200300,-0.006297900063954861
2019-02-21,27.19894218444824,27.20673873722907,26.887026529548308,27.05078090977911,4484200,0.0017213870572324677
2019-02-22,27.354904174804688,27.4640737782388,27.105369828121383,27.230135514138738,3477800,0.005717742218544747
2019-02-25,27.128759384155273,27.44067204225516,27.097567225950904,27.401683331823666,4075800,-0.008301427421793446
2019-02-26,27.07418441772461,27.253534930500095,27.027396163442265,27.206746676217747,2674700,-0.002013727707202979
2019-02-27,26.9883975982666,27.113163256211383,26.770058440525204,26.97280151919251,3252300,-0.003173614291493704
2019-02-28,27.066377639770508,27.386089855126592,26.894826702640454,26.980600683881377,5002100,0.0028852250427851512
2019-03-01,27.035186767578125,27.113167174217185,26.719374300972937,27.113167174217185,5897500,-0.0011530489363775762
2019-03-04,27.144363403320312,27.175552595999974,26.828547914755024,27.11317123599185,6178600,0.004030184199457012
2019-03-05,27.222341537475582,27.323714596539975,27.050787587466445,27.097575839645906,4066400,0.0028686008362229713
2019-03-06,27.152162551879883,27.331513069180065,27.105374296417153,27.230140003002017,3832300,-0.0025813209973749762
2019-03-07,27.128759384155273,27.36269462139217,27.042982436417223,27.167748094586766,7592600,-0.000862298146016111
2019-03-08,27.152162551879883,27.280828023415584,27.024276438404534,27.07418510075775,3103900,0.000862298146016142
2019-03-11,27.5732479095459,27.59664054993783,27.23949823168551,27.276928241102052,4124100,0.015389328818321082
2019-03-12,27.72140121459961,27.783785543830692,27.59663553078598,27.61223161309375,4323800,0.005358697882225904
2019-03-13,27.853965759277344,27.939742722589884,27.73699663209689,27.73699663209689,2726000,0.004770631425927121
2019-03-14,27.924144744873047,27.931941297986477,27.768186910769977,27.861760421372512,4504400,0.0025163642867433293
2019-03-15,27.809642791748047,27.966494171303182,27.754745257657436,27.950808734178544,5436300,-0.004108894058008362
2019-03-18,27.66847801208496,27.895912372413267,27.542997501505784,27.841014836015585,3318300,-0.005089036264318996
2019-03-19,27.59005355834961,27.7390607283735,27.503785147186345,27.692007407150864,3464300,-0.0028384578511588005
2019-03-20,27.715530395507812,27.86453754578854,27.40731742055707,27.613576560215243,8689800,0.004537590727089398
2019-03-21,28.209617614746097,28.2174588384789,27.66063921100929,27.676324650166524,4798000,0.017670049790325302
2019-03-22,28.076292037963867,28.47390878404724,28.076292037963867,28.209616770966683,5026000,-0.004737449459791213
2019-03-25,28.09982109069824,28.209616167474337,27.970418468058657,28.091976875676256,4370800,0.0008376889321761135
2019-03-26,28.27234268188477,28.288028113442493,28.115491357997644,28.201759735720067,2357500,0.006120826956442731
2019-03-27,28.178245544433594,28.40567991505515,28.005708712694275,28.31941149918549,2939100,-0.003333790756078676
2019-03-28,28.41352081298828,28.417442920489655,28.146874345032543,28.240983983225316,3626500,0.008314871198317088
2019-03-29,28.405681610107425,28.460579152265563,28.28412020245011,28.405681610107425,3565600,-0.00027593498663439097
2019-04-01,28.319408416748047,28.46057435613468,28.0527619747612,28.44488891934826,6733100,-0.003041802484198709
2019-04-02,28.562524795532227,28.613503212275237,28.139029975174815,28.350778881199084,6604200,0.008548157400747316
2019-04-03,28.531156539916992,28.65663703906076,28.311563422647097,28.554683198602984,3581300,-0.001098834688455247
2019-04-04,28.444894790649418,28.57037531915002,28.319414262148808,28.562531103292105,3507700,-0.003028002578725938
2019-04-05,28.66447639465332,28.693495796280015,28.39782997737646,28.476257154040766,2869900,0.0076899003269456255
2019-04-08,28.52331161499023,28.695848418896823,28.444887426864153,28.656636324833784,2918500,-0.004936895490899502
2019-04-09,28.43704414367676,28.570368857883533,28.39783204833045,28.531156762537226,2094500,-0.0030290378676053427
2019-04-10,28.66447639465332,28.66447639465332,28.476257154040766,28.5076250330156,2606200,0.007965933358504767
2019-04-11,28.62527084350586,28.782122240986673,28.507631547472357,28.672327160257577,3705500,-0.0013686762172193988
2019-04-12,28.782121658325195,28.782121658325195,28.389994668407116,28.58605816336615,2691300,0.00546449501675149
2019-04-15,28.609580993652344,28.7899590258531,28.52331258875391,28.7899590258531,2115300,-0.006012757124293144
2019-04-16,27.935123443603516,28.617426499494066,27.79395750043245,28.617426499494066,3994500,-0.02385685964419348
2019-04-17,27.644948959350582,28.076287990165355,27.554758447819967,28.021390458517537,4323500,-0.010441768360217285
2019-04-18,27.86453628540039,27.911592589951,27.53515112861852,27.77042666798997,2756900,0.007911745912109776
2019-04-22,27.558685302734375,27.809646345415256,27.311646367758648,27.809646345415256,4012600,-0.011037037497851999
2019-04-23,27.87238311767578,27.942966085288564,27.558680374576504,27.66063421483743,5469100,0.01131860427302608
2019-04-24,28.068443298339844,28.17823834806404,27.880221076176415,27.95080403552636,3304200,0.007009584805856359
2019-04-25,28.03707695007324,28.123345357820988,27.809642600863963,27.982179416359447,4198400,-0.0011181199780541174
2019-04-26,28.22530174255371,28.244906296820716,28.005708596246333,28.146874550411265,2517000,0.006690989577005435
2019-04-29,27.935123443603516,28.28803830153117,27.89983345365637,28.131186921153184,3256800,-0.010333998731874423
2019-04-30,28.256671905517575,28.29196489274955,27.75474980211138,27.95081331073516,4650200,0.01144480149471389
2019-05-01,28.256671905517575,28.60174559537813,28.201774362438258,28.280201560902803,6051300,0.0
2019-05-02,28.311567306518555,28.593899216245987,28.264513982691643,28.264513982691643,5382600,0.0019408565300201702
2019-05-03,28.507633209228516,28.55468952872322,28.295887250731713,28.429209001762423,3223400,0.006901423432294136
2019-05-06,28.39000129699707,28.49979640113881,28.209623198522472,28.38215708001997,3377200,-0.0041348671469226385
2019-05-07,27.903751373291016,28.34293158241094,27.699843711893223,28.295878269542836,3711800,-0.017275878557148284
2019-05-08,27.903751373291016,28.170394790719087,27.89198505338319,27.958648899431008,3831500,0.0
2019-05-09,27.997861862182617,28.029232732865008,27.652788268058107,27.841010500461557,5684500,0.00336700758183882
2019-05-10,28.319408416748047,28.38999138644137,27.91551814249396,27.935122694708618,3268400,0.011419234173646792
2019-05-13,28.319408416748047,28.36646173541615,28.07628863409525,28.131186167002145,3392100,0.0
2019-05-14,28.421356201171875,28.538992464455685,28.311558167073574,28.374299900844033,3984400,0.00359346211896701
2019-05-15,28.609580993652344,28.71153483504968,28.311563683555335,28.421361739047686,3478200,0.0066008200167835445
2019-05-16,28.774280548095703,28.89191985444171,28.58606124797229,28.609587912564756,2834200,0.005740290118802424
2019-05-17,28.73505973815918,28.789957266705404,28.57820837444529,28.640950116607215,3403200,-0.0013639807315463754
2019-05-20,28.27234268188477,28.680154927315208,28.17038887260461,28.63309863264202,3472100,-0.016233934494411947
2019-05-21,28.507633209228516,28.589982516267185,28.350784794296327,28.397838122099284,2353600,0.008287846919990639
2019-05-22,28.640947341918945,28.66447399710498,28.47625477223542,28.538993516628395,1982800,0.004665535809563919
2019-05-23,28.782121658325195,28.809570427951797,28.51547518551324,28.562528509620844,2521100,0.004916999501894381
2019-05-24,28.821338653564453,29.00956095703426,28.81349742877872,28.907607084667617,1523600,0.0013616196348612273
2019-05-28,28.52331161499023,29.009551154783168,28.51547039285403,28.962494846892913,2496400,-0.01039433392529286
2019-05-29,28.19392967224121,28.570371203515673,28.07785803112202,28.499788229421,2648700,-0.011615009415086662
2019-05-30,28.3664608001709,28.456651310796445,28.178241548321772,28.225297857129583,2656200,0.006100794623869186
2019-05-31,28.60173797607422,28.758586347836548,28.264508591741546,28.303720684682126,4582100,0.00825999482707835
2019-06-03,28.711536407470703,28.75858972785324,28.460575393126245,28.703692192946097,6621400,0.0038315230425313655
2019-06-04,28.554683685302734,28.719376282293947,28.311563905202995,28.719376282293947,3596800,-0.00547803274464615
2019-06-05,29.20561408996582,29.221296533955343,28.61742371455722,28.719374558943887,4495200,0.02253997947742819
2019-06-06,29.26051139831543,29.31540892693758,29.08013337688681,29.284038055813227,2272500,0.0018779190180448554
2019-06-07,29.35462760925293,29.535005671171152,29.315415507390988,29.42521058928107,2114000,0.0032113304997051706
2019-06-10,29.252674102783203,29.417366727598537,29.11935235651126,29.393840064536818,3041400,-0.0034792118502751297
2019-06-11,29.307567596435547,29.39383600466868,29.10758500464917,29.331097247939,2472200,0.001874770599904172
2019-06-12,29.417369842529297,29.558535819230617,29.31541896400542,29.346786854178635,2555500,0.0037395484385519774
2019-06-13,29.456581115722656,29.499715324763233,29.34286392749673,29.440895676826848,2511300,0.0013320417044539676
2019-06-14,29.582059860229492,29.680875426821583,29.456579348283626,29.456579348283626,1945900,0.00425073922332495
2019-06-17,29.903610229492188,29.938900228639515,29.660490376939816,29.660490376939816,4130200,0.010811124786303257
2019-06-18,29.81733131408691,30.185931575712335,29.699692041575105,30.060451081155527,4654400,-0.002889404393211205
2019-06-19,30.01339530944824,30.11142704106062,29.65263925512054,29.793805187977647,4654300,0.006553980145228189
2019-06-20,30.19377326965332,30.28788289411901,30.13103152554884,30.154561175433532,4478800,0.005991927677069263
2019-06-21,29.856239318847656,30.172427490605426,29.706050163419416,30.172427490605426,9512500,-0.011241879594671118
2019-06-24,29.706058502197266,30.030153203093512,29.658628906179462,29.927390586100024,5083600,-0.00504282542492774
2019-06-25,29.302913665771484,29.848340435515357,29.29501024103175,29.737674396618633,3829000,-0.013664061381759995
2019-06-26,28.733776092529297,29.302919276311275,28.63101647412065,29.302919276311275,7944600,-0.019613655461164187
2019-06-27,28.97090721130371,29.081573218350947,28.891857909539592,28.907667769892416,4578500,0.008218828699155393
2019-06-28,29.065759658813477,29.23096860765401,28.97090352419136,29.01833008379134,5010600,0.003268710526606476
2019-07-01,29.01043128967285,29.247573171764795,28.6823834614773,29.20805002731991,6775000,-0.00190537240738044
2019-07-02,29.54796028137207,29.5558637056391,29.065769984656026,29.089483272880344,5959000,0.018359250504647533
2019-07-03,29.97481346130371,29.98271990070772,29.60171214402786,29.63491195250922,3519500,0.014342762293114097
2019-07-05,29.808820724487305,29.910793309492536,29.35034665103458,29.753487698646868,5079200,-0.0055531305729507015
2019-07-08,29.91948127746582,29.98272073276039,29.737672366628733,29.78510195809966,3435900,0.0037054687941266945
2019-07-09,30.07758140563965,30.113154358427163,29.81672615203369,29.856249309801424,3166600,0.005270274478438652
2019-07-10,30.243572235107425,30.28309839752657,30.01433677635963,30.18823922622801,8591200,0.0055035833511004675
2019-07-11,29.856239318847656,30.204047212407993,29.72581022797904,30.19614378966867,5157600,-0.012889833399006146
2019-07-12,29.73767471313477,29.91158021349397,29.638865318007664,29.872057058527815,3620400,-0.003979089612635834
2019-07-15,29.77719497680664,29.974813747872545,29.69814867454954,29.800911279822287,2650100,0.0013280805179135286
2019-07-16,29.729772567749023,29.837275433266473,29.634916388663378,29.74558243350056,3533000,-0.001593844252311919
2019-07-17,29.579580307006836,29.903678031297904,29.42543788543714,29.8088188369292,3227300,-0.005064718278492485
2019-07-18,29.571674346923828,29.658627093262968,29.35034227655024,29.508437904855647,4028800,-0.0002673133537518026
2019-07-19,29.0894832611084,29.63491301343288,29.057863533206618,29.603293285531095,4515800,-0.016440246529317908
2019-07-22,29.057859420776367,29.160622014202016,28.935336761776075,29.129002290775233,3031000,-0.001087714141055316
2019-07-23,29.342432022094727,29.350338460964966,29.026243822012123,29.129003403941944,3084800,0.009745665531063473
2019-07-24,29.3187255859375,29.413581766580833,29.215962964576786,29.381962034558516,2663600,-0.0008082499021306167
2019-07-25,29.192243576049805,29.35033918771721,29.065767689800474,29.287099736881057,3237500,-0.004323367351823045
2019-07-26,29.28710174560547,29.36615106457245,29.06576968334431,29.215958866246783,2822300,0.0032441626091806526
2019-07-29,29.39776611328125,29.59538487638177,29.342433100846947,29.358242963745752,3030900,0.0037714832762956946
2019-07-30,29.69024658203125,29.781149532161383,29.3898651922212,29.397768616632103,3455600,0.009899905046483472
2019-07-31,29.571674346923828,29.951102045602827,29.39776885424555,29.72186353533115,6644000,-0.004001638538696406
2019-08-01,29.642818450927734,29.91158012549975,29.37405677635572,29.658628315952377,9956300,0.0024029299205307678
2019-08-02,29.872051239013672,30.0736201946995,29.615146258647375,29.674432487258496,4953600,0.00770341673889015
2019-08-05,29.302913665771484,29.81672372113301,28.947199244015305,29.800913856230135,6359700,-0.01923634848682999
2019-08-06,29.666532516479492,29.78510499955303,29.26339150179177,29.366154119427268,6841500,0.012332605540644285
2019-08-07,29.943195343017575,30.14081410290867,29.212006534505107,29.69024357159081,7396200,0.009282539043088995
2019-08-08,30.417478561401367,30.417478561401367,29.721859695969076,29.982717901289774,5601800,0.015715297687415114
2019-08-09,30.409578323364254,30.536054219834632,30.1091969384634,30.346338867417455,4695700,-0.00025976065541043214
2019-08-12,30.385854721069336,30.500473945874255,30.20009564854672,30.40166458125855,3727900,-0.0007804403163548776
2019-08-13,30.401670455932617,30.512336483219183,30.10919552447197,30.38586059268838,5176100,0.000520361214709957
2019-08-14,29.927377700805664,30.32261511784658,29.88785456218601,30.32261511784658,5999600,-0.015723852491352438
2019-08-15,30.346343994140625,30.409583460771128,29.927393081696632,30.014345840601703,5501400,0.013902345151891439
2019-08-16,30.55976676940918,30.638813072008737,30.330528270278045,30.417481012391452,3766700,0.007008283606763433
2019-08-19,30.836427688598633,30.899667134495033,30.55185922833307,30.7020483892029,2930000,0.00901237590472396
2019-08-20,30.607187271118164,30.94709169911999,30.58347097504256,30.875948841737696,3245400,-0.007461848762960393
2019-08-21,30.73366928100586,30.810345453588862,30.559763813599577,30.67833627145347,3480700,0.004123913367046837
2019-08-22,30.883865356445312,30.91548508766954,30.543960784343703,30.765292872066222,2511100,0.004875117896101864
2019-08-23,30.49652099609375,31.095700470821313,30.366091922845136,30.891758418964297,6048100,-0.012621279377513447
2019-08-26,30.78110122680664,30.78900766693638,30.504436130733424,30.646721898834905,3621000,0.009288293714347874
2019-08-27,30.6783447265625,31.01034287537722,30.66253486012984,30.92339011770945,3042200,-0.0033438829263182962
2019-08-28,30.765283584594727,30.820619605243973,30.61114121068878,30.694143733951332,3129500,0.002829875723177479
2019-08-29,30.98662757873535,31.03800737974966,30.812722074650775,30.931294557512715,3070700,0.007168845074387337
2019-08-30,30.994535446166992,31.136821239825704,30.899679255535823,31.0814882106722,3623100,0.00025517002549224887
2019-09-03,31.437192916870117,31.437192916870117,30.931289370290465,30.947099233048952,6160800,0.014180766743783702
2019-09-04,31.698043823242188,31.72966354447918,31.50042508864486,31.587377814335294,3541500,0.008263290172760543
2019-09-05,31.42138671875,31.705958250746036,31.310720681956727,31.698051810733176,3925900,-0.008766203173496146
2019-09-06,31.460908889770508,31.608727952990627,31.373956144885348,31.437195601319377,2457600,0.0012570207827857854
2019-09-09,31.223764419555664,31.4846226329955,31.14471812086523,31.47671619387265,4618900,-0.007566302544139163
2019-09-10,30.765283584594727,31.073571347829255,30.55185800181928,31.073571347829255,5632900,-0.014792587081574278
2019-09-11,30.69414329528809,30.781093005528255,30.520237843962573,30.71785657849699,7353200,-0.002315033663362869
2019-09-12,30.87595558166504,31.073574338040572,30.63881066167607,30.9233821533245,5425200,0.00590588022926308
2019-09-13,30.504430770874023,30.95500128555226,30.40562139457752,30.78900225707562,5653800,-0.012105800243914142
2019-09-16,30.82061767578125,30.836424520208475,30.4649033677199,30.496523087419227,4535700,0.010311926847005205
2019-09-17,31.255388259887695,31.263291684628,30.947103432817947,30.95500685755825,6054200,0.01400791454971972
2019-09-18,31.160524368286133,31.389762851666735,30.85461272559746,31.334429840564237,4031700,-0.0030397365239809965
2019-09-19,31.26328468322754,31.37395069734862,31.128905384772725,31.207951676167003,3941500,0.003292346600622171
2019-09-20,31.13038444519043,31.38502948082979,31.114468751011938,31.329326069009195,5392500,-0.004260061666011722
2019-09-23,31.24179458618164,31.373096800390087,31.05081230697717,31.106515724712523,3196700,0.003572434415751443
2019-09-24,31.20200538635254,31.42482208234827,31.05876716592973,31.321371581907695,6528700,-0.0012744005083523912
2019-09-25,31.170175552368164,31.305457449792176,31.05876871661227,31.2099663099455,3912600,-0.001020642096154073
2019-09-26,31.47256088256836,31.534629958236415,31.241787895311703,31.26566295180553,2565600,0.009654357267848782
2019-09-27,31.26567840576172,31.544195572455212,31.01898960411216,31.52827987212852,3350700,-0.006595123772263555
2019-09-30,31.30547142028809,31.472581748497195,31.257724311252645,31.289555717276272,3492500,0.001271928676451205
