Date,Close,High,Low,Open,Volume,Log_Return
1999-02-04,15.092351913452148,15.10201411057984,14.995729942175249,15.053703124941388,6100,0.0012808444586952805
1999-02-05,15.044050216674805,15.140672247610416,15.024725810487682,15.140672247610416,4300,-0.003205541121271839
1999-02-08,15.092351913452148,15.15032509621829,14.928094562281414,15.15032509621829,2900,0.0032055411212718148
1999-02-09,14.889448165893556,15.063367742133714,14.889448165893556,15.063367742133714,4100,-0.013535334420566463
1999-02-10,14.947421073913574,14.947421073913572,14.870123485942464,14.947421073913572,5400,0.003885996249000975
1999-02-11,15.150322914123535,15.150322914123532,15.044038761027004,15.044038761027004,3500,0.013483064652710463
1999-02-12,15.063372611999512,15.082697015606952,15.03438600658835,15.082697015606952,2600,-0.005755703872135363
1999-02-16,15.140671730041504,15.169658338331308,15.131009527278236,15.15999613556804,3800,0.005118472607729048
1999-02-17,15.140671730041504,15.304929177017064,15.015063094119014,15.015063094119014,5400,0.0
1999-02-18,15.140671730041504,15.169658338331308,15.005400891355746,15.04404970240882,4300,0.0
1999-02-19,15.237281799316406,15.256606189676983,15.073024481251483,15.073024481251483,2800,0.006360559798201439
1999-02-22,15.469185829162598,15.469185829162598,15.24695517702597,15.24695517702597,6400,0.015104859460989948
1999-02-23,15.459512710571287,15.48849929690361,15.372552951574324,15.42086392879486,5400,-0.0006255108920460472
1999-02-24,15.42087459564209,15.565807627556016,15.382225787131707,15.556145425428422,5300,-0.00250243850307639
1999-02-25,15.111687660217283,15.19864749969424,15.015065616354002,15.19864749969424,3200,-0.020253623134535305
1999-02-26,15.159985542297363,15.24694530640232,15.073025778192408,15.188972130332347,3400,0.003190964882499306
1999-03-01,15.150322914123535,15.150322914123532,15.034376565290955,15.13099852265144,3200,-0.0006375803476265637
1999-03-02,15.024727821350098,15.217971909084504,15.024727821350098,15.188985295924342,47600,-0.008324480986210364
1999-03-03,14.937749862670898,15.140655908670956,14.90876328467089,15.140655908670956,13600,-0.00580580844569265
1999-03-04,15.227632522583008,15.22763252258301,15.053712861792086,15.053712861792086,15700,0.019220149776415466
1999-03-05,15.565810203552246,15.565810203552244,15.488512573739447,15.488512573739447,5200,0.02196514891304555
1999-03-08,15.652761459350586,15.652761459350586,15.575463871897004,15.623774864055491,1800,0.0055704970478309655
1999-03-09,15.730050086975098,15.778361051615684,15.64309035062204,15.652752543550156,1800,0.004925548736692241
1999-03-10,15.701080322265623,15.749391338641828,15.604458289513223,15.672093712439905,2700,-0.0018433809115790914
1999-03-11,15.72039794921875,15.894317533168312,15.71073575011044,15.71073575011044,1800,0.0012295811941139539
1999-03-12,15.768705368041992,15.797691958792068,15.739718777291914,15.739718777291914,2200,0.003068201481200268
1999-03-15,15.730050086975098,15.817009823328153,15.730050086975098,15.75903666575945,1900,-0.0024544017637351213
1999-03-16,15.62378215789795,15.768715202034295,15.62378215789795,15.759052999091873,4800,-0.0067786505436022975
1999-03-17,15.5947904586792,15.739723455507074,15.57546605910215,15.652763657410349,1900,-0.0018573371633107394
1999-03-18,15.63343620300293,15.63343620300293,15.52715202609747,15.565800817699456,3900,0.002475053384920039
1999-03-19,15.730579376220703,15.779070681326193,15.682088071115214,15.711182854178508,9100,0.006194582043267771
1999-03-22,15.61420440673828,15.730583570018316,15.60450614313161,15.662695724771629,9900,-0.007425510095286144
1999-03-23,15.245661735534668,15.614195543391103,15.24566173553467,15.614195543391103,4900,-0.023886052635934296
1999-03-24,15.206864356994627,15.87604397474503,15.168071335675766,15.245657378313492,4800,-0.0025480578795645105
1999-03-25,15.371740341186523,15.468722930089909,15.274757752283138,15.284456011173477,6500,0.01078385254148406
1999-03-26,15.410530090332031,15.429926603976249,15.255357981178278,15.255357981178278,3100,0.002520266967551182
1999-03-29,15.662690162658691,15.662690162658691,15.594802341520234,15.594802341520234,3000,0.016230413566153627
1999-03-30,15.652989387512209,15.672385904721018,15.55600680146814,15.55600680146814,3500,-0.0006195474980024284
1999-03-31,15.47842502593994,15.585105900178876,15.47842502593994,15.55601111629553,21700,-0.01121479344646427
1999-04-01,15.64329433441162,15.64329433441162,15.497820425536126,15.497820425536126,3500,0.01059522765412534
1999-04-05,15.982732772827148,15.982732772827148,15.749974528562674,15.759672788740362,7700,0.021466589654765958
1999-04-06,15.8954496383667,15.93424268202348,15.827561811967328,15.924544421109283,2700,-0.005476055783176009
1999-04-07,15.924538612365724,15.992426414001876,15.808159523846609,15.963331641872095,24400,0.0018283465017744603
1999-04-08,16.01182746887207,16.040922249251608,15.846957046721355,15.885750087227407,24800,0.00546643745550439
1999-04-09,16.021522521972656,16.040919038343084,15.934238198305737,16.021522521972656,1200,0.0006053099909550547
1999-04-12,16.409460067749023,16.409460067749023,16.002133044790714,16.02152956969349,11500,0.023925025975978127
1999-04-13,16.535539627075195,16.535539627075195,16.37066914398999,16.39006567141178,1100,0.00765397942070673
1999-04-14,16.894365310668945,17.039839179589745,16.603417572827343,16.613115830755397,25500,0.021468171418725906
1999-04-15,17.330793380737305,17.40837947309651,17.049543795935186,17.06894031902499,61700,0.02550473068473419
1999-04-16,17.427766799926758,17.495654594918125,17.224103414952655,17.379275517790067,173300,0.0055798439456720954
1999-04-19,17.57324981689453,18.19393855214908,17.49566372498771,17.621741124336292,292800,0.00831312166707102
1999-04-20,17.45686912536621,17.670230859120686,17.282300434112546,17.670230859120686,102300,-0.006644631719050706
1999-04-21,17.515058517456055,17.544153299046513,17.340489827913302,17.49566199639575,58100,0.0033277802918866097
1999-04-22,17.524763107299805,18.13575374136726,17.44717699503727,17.44717699503727,56200,0.0005539177793660213
1999-04-23,17.66053581237793,17.66053581237793,17.379286203064936,17.379286203064936,109800,0.007717619753142797
1999-04-26,17.64113426208496,17.76721163724005,17.64113426208496,17.718720339103477,64900,-0.001099186084141252
1999-04-27,17.728418350219727,17.864193983098872,17.689625312254257,17.854495723607503,160800,0.004935559478306292
1999-04-28,17.95147132873535,18.038755630171664,17.738109703002138,17.738109703002138,27200,0.012503171188283814
1999-04-29,18.019365310668945,18.135744419241615,17.854494906857656,18.087253124003,85400,0.0037749504266309884
1999-04-30,17.80600357055664,18.038761787165225,17.621736649074844,18.038761787165225,63200,-0.011911350499446853
1999-05-03,18.155141830444336,18.155141830444336,17.738116670877506,17.738116670877506,26700,0.019418137356277572
1999-05-04,18.232738494873047,18.349117676755217,18.11635931299088,18.155152373618268,333200,0.004264979512896873
1999-05-05,18.232738494873047,18.281229820657284,18.029074926579252,18.18424716908881,70000,0.0
1999-05-06,18.271522521972656,18.271522521972656,18.067859054371052,18.155143397628883,108700,0.002124904907671734
1999-05-07,18.62066078186035,18.62066078186035,18.329712957143784,18.34910947879156,119300,0.018928057513065553
1999-05-10,18.368494033813477,18.591553887444793,18.368494033813477,18.46547657887057,24900,-0.013634842751201191
1999-05-11,18.67884635925293,18.707941135513448,18.494579442936313,18.58186377171787,83400,0.016754756607969924
1999-05-12,18.49458122253418,18.62065859846126,18.41699514504059,18.62065859846126,50900,-0.009913890534983547
1999-05-13,18.310319900512695,18.494586891036924,18.252130324557676,18.417000789763563,32400,-0.010012952399691816
1999-05-14,18.077552795410156,18.310310985909,18.01936324778545,18.077552795410156,34400,-0.012793838322286248
1999-05-17,18.03876495361328,18.05816147506878,17.893291042697047,18.04846321434103,22600,-0.0021479408271468255
1999-05-18,17.80600357055664,17.951477455937006,17.592641871998772,17.873891383734144,19500,-0.012987371062572249
1999-05-19,18.077552795410156,18.09694931128506,17.902984152536025,17.902984152536025,74300,0.015135311889719108
1999-05-20,18.126049041748047,18.24242816882187,17.534455145789444,18.174540344695473,11100,0.0026790856646162604
1999-05-21,17.91268539428711,18.058159287581265,17.873892356075334,18.058159287581265,90600,-0.011840934135448847
1999-05-24,17.75750732421875,18.12604106442646,17.75750732421875,17.95147245064386,14900,-0.008700768748315489
1999-05-25,17.69932746887207,17.92238748628799,17.69932746887207,17.902990963034433,17600,-0.0032817315985167843
1999-05-26,17.57324981689453,17.641137647312995,17.49566372498771,17.592646339871234,77400,-0.007148793687032171
1999-05-27,17.28229522705078,17.495656896520543,17.16591613461273,17.495656896520543,719300,-0.016695268867080098
1999-05-28,17.45686912536621,17.524756949742635,17.321093476613363,17.321093476613363,2200,0.010050637148029427
1999-06-01,17.46656608581543,17.68962606359097,17.311393927362875,17.456867825912145,11800,0.0005553268537177341
1999-06-02,17.69932746887207,17.806008346766642,17.621741375857837,17.806008346766642,22800,0.013238098552365135
1999-06-03,17.883596420288086,17.912691208390505,17.699329428972753,17.699329428972753,17900,0.010357248844300568
1999-06-04,18.06785774230957,18.06785774230957,17.9805734053902,17.9805734053902,4600,0.010250652707232431
1999-06-07,18.242433547973633,18.261830074872066,18.19394223072755,18.2230370210752,10800,0.00961584964655426
1999-06-08,18.077552795410156,18.21332840653448,18.077552795410156,18.21332840653448,24900,-0.00907940238042239
1999-06-09,18.09695625305176,18.1939388696276,18.058163206421423,18.14544756133968,8500,0.0010727697493534561
1999-06-10,17.883596420288086,17.951484259193734,17.796312055980824,17.94178599649293,46400,-0.011859869722717768
1999-06-11,17.854488372802734,18.048453482773432,17.854488372802734,17.961169183286618,2100,-0.0016289655190232894
1999-06-14,18.06785774230957,18.096952521282695,17.999969924705617,17.999969924705617,14400,0.011879618226255594
1999-06-15,18.126049041748047,18.164842084105988,18.07755773880062,18.07755773880062,4400,0.0032155329307481115
1999-06-16,18.378192901611328,18.446080685416753,18.281210353317864,18.281210353317864,183200,0.013814716125523518
1999-06-17,18.523670196533203,18.533368453180604,18.290912036995618,18.290912036995618,11000,0.00788459098602705
1999-06-18,18.663818359375,18.663818359375,18.52786963043054,18.58613337140674,1000,0.007537418190876061
1999-06-21,18.411338806152344,18.644393727749208,18.372496319219533,18.644393727749208,4400,-0.013620088251525914
1999-06-22,18.323951721191406,18.49874299357161,18.323951721191406,18.45018986235489,33000,-0.004757672992024492
1999-06-23,18.38220977783203,18.38220977783203,18.14915482026839,18.33365666167294,29500,0.003174295713827798
1999-06-24,18.187997817993164,18.343367794014465,18.0132065949692,18.343367794014465,34000,-0.010621421010804695
1999-06-25,18.08118057250977,18.207418675325354,18.06175932592275,18.17828680544483,2800,-0.005890266008817462
1999-06-28,18.110315322875977,18.21713219609401,18.110315322875977,18.18800032158,3600,0.0016100332931267404
1999-06-29,18.207422256469727,18.207422256469727,18.110316004435223,18.110316004435223,4400,0.005347643960353671
1999-06-30,18.52787208557129,18.547293335136875,18.129736469476725,18.304527715567023,24700,0.01744687028453723
1999-07-01,18.537588119506836,18.537588119506836,18.38221807764612,18.38221807764612,15200,0.0005242635113299195
1999-07-02,18.624975204467773,18.654107073922106,18.54729021925623,18.54729021925623,11400,0.0047029719272924765
1999-07-06,18.644397735595703,18.74150397380193,18.508449002106985,18.508449002106985,42200,0.001042278490569863
1999-07-07,18.50844383239746,18.6443925279135,18.36278451577314,18.624971285696923,12000,-0.007318660123912332
1999-07-08,18.576416015625,18.59583725557861,18.43075671597295,18.45988857590336,3300,0.0036657687057631734
1999-07-09,18.595848083496097,18.63469058602037,18.557005580971826,18.586137457865025,80800,0.0010455144507409858
1999-07-12,18.430761337280273,18.61526316310131,18.401629470045375,18.61526316310131,3400,-0.00891725398227066
1999-07-13,18.36279296875,18.382214219906796,18.275397338544423,18.32395046643641,32500,-0.003694584398054379
1999-07-14,18.459897994995117,18.50845111965318,18.34337049581577,18.50845111965318,82700,0.005274207224033746
1999-07-15,18.586135864257812,18.586135864257812,18.518161490668575,18.586135864257812,14200,0.006815215812730427
1999-07-16,18.61526107788086,18.68323542714803,18.576418592585338,18.586129213909217,3800,0.0015658132203498704
1999-07-19,18.634689331054688,18.76092745575699,18.634689331054688,18.76092745575699,1100,0.001043129170494421
1999-07-20,18.61526107788086,18.702656669795793,18.56670797126145,18.595839835233097,73500,-0.001043129170494395
1999-07-21,18.595848083496097,18.69295433980678,18.557005580971826,18.557005580971826,1900,-0.0010433978767890317
1999-07-22,18.52787208557129,19.032824574276585,18.52787208557129,19.032824574276585,9600,-0.003662136961784029
1999-07-23,18.430761337280273,18.61526316310131,18.411340092457007,18.50844631657334,67100,-0.005255117020486714
1999-07-26,18.29481506347656,18.52787003243805,18.285104439769835,18.353078805716933,33100,-0.007403390664667203
1999-07-27,18.537588119506836,18.537588119506836,18.372507450029826,18.430771215727592,3000,0.013182771196483907
1999-07-28,18.430761337280273,18.469603826926807,18.430761337280273,18.469603826926807,1100,-0.0057793805318165645
1999-07-29,18.06175994873047,18.25597242129746,18.03262807784542,18.25597242129746,16800,-0.020224087165179393
1999-07-30,17.848134994506836,18.061768819250663,17.848134994506836,18.061768819250663,3900,-0.011897972670149208
1999-08-02,17.89668083190918,18.042340198419563,17.89668083190918,17.96465520294736,43800,0.002716246601222872
1999-08-03,17.906394958496094,17.993790595495263,17.789867442497204,17.993790595495263,2000,0.0005426420278610797
1999-08-04,17.770444869995117,17.9646573822355,17.770444869995117,17.95494675662348,9500,-0.0076212325524577535
1999-08-05,17.86754608154297,17.877256704413373,17.634491132653277,17.6927548698757,14400,0.005449322436034447
1999-08-06,17.702470779418945,17.712181405189334,17.585943270174276,17.712181405189334,1500,-0.009281777283930058
1999-08-09,17.644203186035156,17.76073066992752,17.63449256237746,17.702466927981337,103400,-0.0032969238474903147
1999-08-10,17.4791259765625,17.692759738498264,17.449994099934898,17.692759738498264,3600,-0.00939993041133346
1999-08-11,17.789865493774414,17.789865493774414,17.49854673568859,17.556810487305754,5400,0.01762157323554348
1999-08-12,17.721893310546875,17.86755270761986,17.71218268407534,17.86755270761986,4400,-0.0038281554350384273
1999-08-13,18.032623291015625,18.05204453311688,17.8481214910537,17.8481214910537,3600,0.01738173709135275
1999-08-16,18.100601196289062,18.149154311085976,18.042337458532767,18.071469327410917,38800,0.0037626304564340775
1999-08-17,18.35307502746582,18.35307502746582,18.178283836728053,18.255968810389284,2700,0.013851983905118498
1999-08-18,18.178281784057617,18.226834887113327,18.149149922224193,18.178281784057617,5300,-0.009569563934981066
1999-08-19,17.945232391357422,17.974364262122613,17.828704908296658,17.945232391357422,4200,-0.012903098238147873
1999-08-20,18.129737854003903,18.197712232674515,18.07147410085767,18.07147410085767,2800,0.01022909070686452
1999-08-23,18.518163681030273,18.547295558871433,18.333661788036267,18.333661788036267,14900,0.02119850558631034
1999-08-24,18.52787208557129,18.64439958296482,18.5084508360057,18.586135834268052,32700,0.0005241265124520917
1999-08-25,18.731794357299805,18.790058103356724,18.527871246100585,18.527871246100585,33800,0.01094611558896307
1999-08-26,18.634689331054688,18.75121683077989,18.634689331054688,18.75121683077989,15800,-0.005197451579895839
1999-08-27,18.421052932739254,18.56671228645095,18.401631685577694,18.56671228645095,6300,-0.01153066986571721
1999-08-30,17.9549503326416,18.343375434483495,17.9549503326416,18.343375434483495,7200,-0.02562833020472284
1999-08-31,17.99378776550293,18.032630264726897,17.906392142249,17.954945266278962,2800,0.0021607127273984227
1999-09-01,18.042341232299805,18.100604982242643,17.935524357404596,18.052051857290277,6800,0.0026947120863419697
1999-09-02,17.88697052001953,17.92581301843434,17.818996147793616,17.88697052001953,10700,-0.008648742388232407
1999-09-03,18.323951721191406,18.323951721191406,18.24626671124465,18.255977337487995,11000,0.02413649740364112
1999-09-07,18.52787208557129,18.52787208557129,18.32394896513261,18.32394896513261,24400,0.011067156232223426
1999-09-08,18.586135864257812,18.64439961304859,18.46960836667626,18.46960836667626,2900,0.003139721618223003
1999-09-09,18.450183868408203,18.67352819944683,18.450183868408203,18.64439633018092,12800,-0.007341582936333526
1999-09-10,18.401620864868164,18.52785889718652,18.401620864868164,18.450173954221377,3400,-0.0026355849870938063
1999-09-13,18.265687942504883,18.294819821201063,18.1880029326484,18.246266690040763,7500,-0.00741442715663342
1999-09-14,18.100601196289062,18.187996802923504,18.05204808149215,18.05204808149215,1700,-0.009079171075778759
1999-09-15,18.129737854003903,18.275397236869495,18.10060597743079,18.275397236869495,21200,0.001608412438854067
1999-09-16,17.964651107788086,18.02291484111064,17.87725550780425,17.97436173000851,13100,-0.009147565709772192
1999-09-17,18.260950088500977,18.260950088500977,18.056645372540125,18.056645372540125,7400,0.016358905233092552
1999-09-20,18.28041076660156,18.29986836188267,18.153936397274357,18.2512243736799,9600,0.001065131647264147
1999-09-21,18.046918869018555,18.16366443582622,17.94963089667883,18.0663764634865,14600,-0.012855066163533671
1999-09-22,17.988550186157227,18.08583818067403,17.949634988350503,18.017736584512267,15600,-0.0032395157014666926
1999-09-23,17.842615127563477,17.99827589203513,17.793971138666084,17.99827589203513,9600,-0.008145750452373103
1999-09-24,17.46319580078125,17.599398999227454,17.37563660178012,17.57021259956041,119800,-0.0214941350598451
1999-09-27,17.68695640563965,17.68695640563965,17.51183802538579,17.51183802538579,24300,0.012731872464150695
1999-09-28,17.47292709350586,17.57021510627594,17.258893465411692,17.550757503721922,111500,-0.012174781855915216
1999-09-29,17.570209503173828,17.71614147579155,17.434006328730618,17.434006328730618,44000,0.005552166216982512
1999-09-30,17.900997161865234,17.900997161865234,17.579946669288304,17.579946669288304,142800,0.018651592619691952
1999-10-01,17.65777015686035,17.764786945689806,17.648041357875854,17.764786945689806,2000,-0.013680496641635408
1999-10-04,17.96908950805664,17.978818305841187,17.77451355236572,17.77451355236572,7300,0.01747711016029173
1999-10-05,17.78424072265625,18.046918238800515,17.78424072265625,17.8912574884928,39200,-0.010340319698410035
1999-10-06,18.03719139099121,18.10529297660984,17.939903411536026,17.949632209481546,12100,0.014123102170936095
1999-10-07,18.056652069091797,18.18312646397229,18.046923269485603,18.095567267516564,4300,0.0010783379169840527
1999-10-08,18.299875259399418,18.37770566985938,18.1052992332495,18.1052992332495,102600,0.013380090827831087
1999-10-11,18.329055786132812,18.358242180696717,18.212310207877188,18.212310207877188,4300,0.0015933051865647824
1999-10-12,17.949644088745117,18.14422017642799,17.871813653671968,18.124762567659705,6100,-0.02091726177179799
1999-10-13,17.44373321533203,17.871800288100914,17.434004418223648,17.823156302558996,25600,-0.028589830727339994
1999-10-14,17.26862335205078,17.41455538037797,17.09350491805815,17.356182569047096,4500,-0.010089280361040226
1999-10-15,17.02540397644043,17.20052241734096,16.898929546901158,16.937844755990167,27600,-0.014184595544925122
1999-10-18,16.694616317749023,17.015666631551888,16.694616317749023,16.8989210628963,261100,-0.01962028891369955
1999-10-19,16.704343795776367,17.0448516774608,16.684886202537257,16.937834914645695,202900,0.0005825018664851181
1999-10-20,16.850282669067383,16.90865547277085,16.830825067832894,16.850282669067383,3500,0.008698639137840107
1999-10-21,16.665430068969727,16.79190443610143,16.490311714479677,16.79190443610143,209500,-0.011030914124398508
1999-10-22,17.11294937133789,17.21996610987383,16.86972951102894,16.898915894266015,14900,0.02649893195403873
1999-10-25,17.08376693725586,17.103224530578476,16.889191004029712,17.054580547271936,10800,-0.0017067393782855657
1999-10-26,16.976747512817383,17.190781005815655,16.9670187176811,17.054577873907665,5800,-0.006284096311992933
1999-10-27,17.03512191772461,17.03512191772461,16.850274792403784,16.967020345237987,42900,0.0034325935740615837
1999-10-28,17.424274444580078,17.434003241031547,17.239427312002178,17.28807129425952,8100,0.02258710903473239
1999-10-29,17.511842727661133,17.657774750391642,17.502113926145764,17.541029132207235,20500,0.005013062329601376
1999-11-01,17.064315795898438,17.443739009148175,17.064315795898438,17.443739009148175,3100,-0.02588789179234776
1999-11-02,17.278343200683594,17.453461543933766,17.2199704196002,17.239428013294667,25700,0.012464391633719122
1999-11-03,17.161603927612305,17.278349532562046,17.161603927612305,17.278349532562046,8400,-0.006779320522158263
1999-11-04,17.11294937133789,17.37562682047156,17.035119016039026,17.27833887634798,17800,-0.0028391085673301754
1999-11-05,17.200515747070312,17.346447724562424,17.161600553072414,17.200515747070312,88600,0.005103918565033513
1999-11-08,17.229703903198242,17.229703903198242,17.112958309274823,17.112958309274823,4000,0.0016954967709589199
1999-11-09,17.239439010620117,17.239439010620117,17.161608586192937,17.22971020756672,4500,0.000564859283276002
1999-11-10,17.171342849731445,17.210258074320073,17.093512400554193,17.093512400554193,5900,-0.003957843797690171
1999-11-11,17.239439010620117,17.317269435047297,17.18106619229973,17.20052379840653,23800,0.003957843797690207
1999-11-12,17.356176376342773,17.37563397317724,17.18105800483259,17.37563397317724,41400,0.006748705434706544
1999-11-15,17.453458786010742,17.589661920349734,17.434001195390884,17.434001195390884,14300,0.005589410086307927
1999-11-16,17.862075805664062,17.862075805664062,17.59939822028665,17.59939822028665,9900,0.023141954975625892
1999-11-17,17.978818893432617,18.017734085842644,17.891259710510056,17.96909009533011,8500,0.006514541649839093
1999-11-18,18.03719139099121,18.09556417866432,17.939903411536026,17.969089805372583,38300,0.0032414777877095204
1999-11-19,17.823158264160156,17.969090236847055,17.803700667801902,17.939903842309675,5000,-0.011937176879686777
1999-11-22,17.74532699584961,17.74532699584961,17.56047983964284,17.56047983964284,24600,-0.0043764243524752645
1999-11-23,17.570209503173828,17.63831109039543,17.511836714126737,17.63831109039543,27700,-0.00991738737871253
1999-11-24,17.579944610595703,17.609131015593924,17.492385395601037,17.492385395601037,3900,0.0005539155042836843
1999-11-26,17.49238395690918,17.560485562970563,17.472926355177357,17.472926355177357,14800,-0.004993157807416817
1999-11-29,17.200515747070312,17.297803732065052,17.142142956073467,17.19078694857084,231100,-0.016826215074416295
1999-11-30,17.12268829345703,17.278349096124824,17.112959493290294,17.181061094457455,14100,-0.004534983791439156
1999-12-01,17.258886337280273,17.39508949890481,17.161598364691322,17.161598364691322,41800,0.007922775947224882
1999-12-02,17.219980239868164,17.453471497357903,17.219980239868164,17.375641078194658,219000,-0.0022568093320620448
1999-12-03,17.502099990844727,17.648031897383177,17.463184815767807,17.463184815767807,24100,0.01625052171858178
1999-12-06,17.453458786010742,17.46318758132067,17.336713242291605,17.453458786010742,17300,-0.002783032967056206
1999-12-07,17.12268829345703,17.453467499126088,17.12268829345703,17.44373869895935,8000,-0.019133455366688576
1999-12-08,17.424274444580078,17.48264722328889,17.21996971909924,17.21996971909924,210500,0.017459932144921426
1999-12-09,16.95729637145996,17.200516342364434,16.898923578442886,17.08377075633029,12700,-0.027166111421965046
1999-12-10,17.26862335205078,17.27835215393926,17.12269132372359,17.219979342608383,37100,0.018192970128108523
1999-12-13,17.365901947021484,17.44373231989329,17.258885184322754,17.258885184322754,22600,0.00561744963666931
1999-12-14,17.365901947021484,17.502105099547144,17.35617315041251,17.42427472667534,9400,0.0
1999-12-15,17.200515747070312,17.40482051555927,17.181058150071365,17.40482051555927,18800,-0.009569256696294954
1999-12-16,17.356176376342773,17.37563397317724,17.21997319850152,17.21997319850152,17100,0.009009061488941575
1999-12-17,17.835174560546875,17.835174560546875,17.503084782311063,17.620292939335467,788400,0.027224176136531456
1999-12-20,17.29796600341797,17.698427102311328,17.268663971791625,17.698427102311328,459700,-0.03058368375528362
1999-12-21,17.542144775390625,17.571446798957535,17.180753151398726,17.180753151398726,519300,0.014017336032392406
1999-12-22,17.464014053344727,17.561687510018913,17.405409979340213,17.51285078168182,511700,-0.004463834616245254
1999-12-23,17.69842529296875,17.78633137886098,17.63005389283035,17.659355921461092,152100,0.013333245172109631
1999-12-27,17.874238967895508,18.050051154464978,17.76679818721417,18.050051154464978,1067100,0.00988484332800289
1999-12-28,18.0598201751709,18.245399722671305,17.9328446953022,17.9328446953022,34900,0.010329078410152029
1999-12-29,18.196557998657227,18.21609268249905,18.09888457944812,18.13795394713176,9000,0.007542864382983451
1999-12-30,18.23563003540039,18.34307081225599,18.23563003540039,18.284466752152937,10200,0.002144919305228866
1999-12-31,18.509113311767575,18.509113311767575,18.28446444307594,18.303999127309993,4700,0.014885847688532013
2000-01-03,18.030515670776367,18.430976744721026,17.93284223810694,18.430976744721026,82800,-0.026197584723137674
2000-01-04,17.532381057739258,17.88400541321481,17.46400965528568,17.79609932434592,146900,-0.028016120210502326
2000-01-05,17.454238891601562,17.581214328417914,17.32726345478521,17.50307559806939,129200,-0.004466981731171156
2000-01-06,17.688650131225586,17.737486824023005,17.38586263588158,17.454234005797968,54000,0.013340662803198835
2000-01-07,18.36262321472168,18.36262321472168,17.89379028157985,17.89379028157985,32900,0.037394053228904385
2000-01-10,18.36262321472168,18.51890085910229,18.30401909807895,18.46029674245956,122500,0.0
2000-01-11,18.128190994262695,18.421211322833752,18.128190994262695,18.421211322833752,109800,-0.012849011504506428
2000-01-12,17.913307189941406,18.079352022127345,17.913307189941406,18.079352022127345,39900,-0.011924385020187667
2000-01-13,18.25515937805176,18.294228740016553,18.03051054675417,18.16725331363096,189700,0.018903890640874815
2000-01-14,18.128190994262695,18.31377053569103,18.059819584262783,18.30400319140533,5700,-0.006979505620687103
2000-01-18,18.10865020751953,18.18678893549157,17.981674774564972,17.991442115561476,83600,-0.0010785039749164926
2000-01-19,18.050046920776367,18.14772033484983,18.050046920776367,18.12818565203514,62800,-0.003241451861350757
