Date,Close,High,Low,Open,Volume
2011-12-19,88.14278411865234,88.14278411865234,88.12679573125163,88.12679573125163,453700
2011-12-20,88.12684631347656,88.15083195839951,88.12684631347656,88.13484356182192,178100
2011-12-21,88.12684631347656,88.13484356182192,88.12684631347656,88.12684631347656,105600
2011-12-22,88.12684631347656,88.14283471005415,88.12684631347656,88.12684631347656,191800
2011-12-23,88.11080932617188,88.13480105963819,87.90292977034545,88.12680381514943,233000
2011-12-27,88.1212387084961,88.1372336389322,88.07326611774492,88.1372336389322,351200
2011-12-28,88.1212387084961,88.1372336389322,88.1212387084961,88.1372336389322,439700
2011-12-29,88.1212387084961,88.1372336389322,88.1212387084961,88.1372336389322,210600
2011-12-30,88.13721466064453,88.13721466064453,88.12121973365255,88.12121973365255,201300
2012-01-03,88.1212387084961,88.1372336389322,88.1212387084961,88.1212387084961,1121800
2012-01-04,88.1212387084961,88.1372336389322,88.1212387084961,88.12923617371415,387300
2012-01-05,88.1212387084961,88.1372336389322,88.1212387084961,88.1372336389322,265000
2012-01-06,88.12925720214844,88.13725466927477,88.12125973502212,88.13725466927477,279600
2012-01-09,88.13721466064453,88.13721466064453,88.12121973365255,88.12121973365255,735900
2012-01-10,88.13721466064453,88.13721466064453,88.12121973365255,88.13721466064453,348400
2012-01-11,88.13721466064453,88.13721466064453,88.12121973365255,88.12921719714853,275700
2012-01-12,88.1212387084961,88.12923617371415,88.1212387084961,88.12923617371415,273800
2012-01-13,88.12925720214844,88.12925720214844,88.11326226789579,88.12125973502212,629100
2012-01-17,88.12925720214844,88.13725466927477,88.12125973502212,88.12125973502212,455800
2012-01-18,88.12925720214844,88.13725466927477,88.12125973502212,88.12125973502212,195400
2012-01-19,88.12925720214844,88.13725466927477,88.11326226789579,88.13725466927477,311600
2012-01-20,88.11321258544922,88.12920751068316,88.11321258544922,88.12920751068316,185500
2012-01-23,88.1212387084961,88.12923617371415,88.11324124327804,88.1212387084961,214500
2012-01-24,88.12925720214844,88.13725466927477,88.11326226789579,88.11326226789579,572900
2012-01-25,88.13721466064453,88.13721466064453,88.11322227015657,88.11322227015657,270100
2012-01-26,88.13721466064453,88.13721466064453,88.12121973365255,88.12121973365255,276900
2012-01-27,88.12925720214844,88.13725466927477,88.11326226789579,88.13725466927477,441900
2012-01-30,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,248700
2012-01-31,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,644500
2012-02-01,88.11321258544922,88.12920751068316,88.11321258544922,88.11321258544922,237300
2012-02-02,88.10520935058594,88.12119817338873,88.10520935058594,88.11320071184944,417200
2012-02-03,88.09722900390625,88.11321782981523,88.09722900390625,88.10522646699921,423600
2012-02-06,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,318800
2012-02-07,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,200900
2012-02-08,88.10520935058594,88.11320071184944,87.99326929013908,88.09721188904666,344200
2012-02-09,88.09722900390625,88.11321782981523,88.09722900390625,88.10522646699921,168800
2012-02-10,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,211700
2012-02-13,88.09722900390625,88.11321782981523,88.09722900390625,88.11321782981523,509500
2012-02-14,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,296000
2012-02-15,88.10520935058594,88.10520935058594,88.09721188904666,88.09721188904666,173000
2012-02-16,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,365000
2012-02-17,88.09722900390625,88.11321782981523,88.08923154081329,88.10522646699921,172500
2012-02-21,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,148700
2012-02-22,88.11321258544922,88.11321258544922,88.09722376049187,88.11321258544922,106600
2012-02-23,88.11321258544922,88.11321258544922,88.09722376049187,88.11321258544922,246900
2012-02-24,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,242300
2012-02-27,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,289700
2012-02-28,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,358700
2012-02-29,88.11321258544922,88.12920751068316,88.09722376049187,88.09722376049187,272900
2012-03-01,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,239000
2012-03-02,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,161300
2012-03-05,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,249400
2012-03-06,88.11321258544922,88.11321258544922,88.09722376049187,88.10522122310884,193500
2012-03-07,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,220000
2012-03-08,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,223600
2012-03-09,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,193700
2012-03-12,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,158700
2012-03-13,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,306700
2012-03-14,88.11321258544922,88.11321258544922,88.09722376049187,88.10522122310884,143500
2012-03-15,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,575500
2012-03-16,88.09722900390625,88.11321782981523,88.09722900390625,88.11321782981523,159100
2012-03-19,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,144600
2012-03-20,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,150400
2012-03-21,88.09722900390625,88.11321782981523,88.09722900390625,88.11321782981523,149600
2012-03-22,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,289300
2012-03-23,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,110400
2012-03-26,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,184100
2012-03-27,88.09722900390625,88.11321782981523,88.09722900390625,88.10522646699921,366000
2012-03-28,88.11321258544922,88.11321258544922,88.09722376049187,88.09722376049187,158300
2012-03-29,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,192400
2012-03-30,88.10520935058594,88.11320071184944,88.09721188904666,88.11320071184944,152100
2012-04-02,88.11321258544922,88.11321258544922,88.09722376049187,88.10522122310884,177400
2012-04-03,88.09722900390625,88.11321782981523,88.09722900390625,88.11321782981523,193500
2012-04-04,88.09722900390625,88.10522646699921,88.09722900390625,88.09722900390625,247800
2012-04-05,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,133600
2012-04-09,88.09722900390625,88.11321782981523,88.09722900390625,88.09722900390625,157200
2012-04-10,88.10520935058594,88.11320071184944,88.09721188904666,88.09721188904666,377300
2012-04-11,88.10520935058594,88.11320071184944,88.09721188904666,88.11320071184944,188300
2012-04-12,88.11321258544922,88.11321258544922,88.10522122310884,88.10522122310884,127300
2012-04-13,88.12925720214844,88.12925720214844,88.10527090104951,88.11326226789579,256700
2012-04-16,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,92700
2012-04-17,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,86000
2012-04-18,88.11321258544922,88.12121004806619,88.10522122310884,88.10522122310884,66200
2012-04-19,88.11321258544922,88.12121004806619,88.10522122310884,88.12121004806619,160000
2012-04-20,88.10520935058594,88.12119817338873,88.10520935058594,88.12119817338873,136800
2012-04-23,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,337500
2012-04-24,88.10520935058594,88.11320071184944,88.10520935058594,88.10520935058594,117700
2012-04-25,88.10520935058594,88.11320071184944,88.10520935058594,88.10520935058594,182400
2012-04-26,88.10520935058594,88.11320071184944,88.10520935058594,88.10520935058594,118500
2012-04-27,88.11321258544922,88.11321258544922,88.09722376049187,88.10522122310884,74700
2012-04-30,88.10520935058594,88.11320071184944,88.10520935058594,88.10520935058594,92000
2012-05-01,88.11321258544922,88.12920751068316,88.09722376049187,88.10522122310884,413800
2012-05-02,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,59000
2012-05-03,88.09722900390625,88.12121529290819,88.09722900390625,88.10522646699921,167900
2012-05-04,88.1212387084961,88.1212387084961,88.0972524131205,88.10524987833857,272000
2012-05-07,88.11321258544922,88.12121004806619,88.10522122310884,88.10522122310884,610000
2012-05-08,88.1212387084961,88.1212387084961,88.10524987833857,88.11324124327804,570200
2012-05-09,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,244000
2012-05-10,88.1212387084961,88.1212387084961,88.10524987833857,88.11324124327804,377700
2012-05-11,88.11321258544922,88.12121004806619,88.09722376049187,88.12121004806619,134000
2012-05-14,88.10520935058594,88.11320071184944,88.10520935058594,88.10520935058594,198100
2012-05-15,88.11321258544922,88.12121004806619,88.10522122310884,88.10522122310884,414100
2012-05-16,88.10520935058594,88.11320071184944,88.10520935058594,88.11320071184944,244300
2012-05-17,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,585900
2012-05-18,88.09722900390625,88.13721021909413,88.09722900390625,88.10522646699921,443100
2012-05-21,88.10520935058594,88.12119817338873,88.09721188904666,88.11320071184944,328100
2012-05-22,88.10520935058594,88.11320071184944,88.09721188904666,88.10520935058594,181600
2012-05-23,88.10520935058594,88.12119817338873,88.10520935058594,88.10520935058594,150000
2012-05-24,88.11321258544922,88.12121004806619,88.10522122310884,88.11321258544922,132300
2012-05-25,88.1212387084961,88.1212387084961,88.08925494790245,88.11324124327804,70700
2012-05-29,88.1212387084961,88.1212387084961,88.10524987833857,88.10524987833857,124700
2012-05-30,88.1212387084961,88.1212387084961,88.10524987833857,88.10524987833857,327400
2012-05-31,88.12925720214844,88.12925720214844,88.10527090104951,88.10527090104951,350400
2012-06-01,88.10520935058594,88.1451844577308,88.09721188904666,88.1371930964673,466000
2012-06-04,88.12925720214844,88.12925720214844,88.11326226789579,88.12925720214844,287500
2012-06-05,88.12925720214844,88.12925720214844,88.12125973502212,88.12125973502212,152200
2012-06-06,88.12925720214844,88.12925720214844,88.11326226789579,88.12125973502212,388300
2012-06-07,88.11321258544922,88.12920751068316,88.11321258544922,88.12920751068316,211000
2012-06-08,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,91400
2012-06-11,88.12925720214844,88.12925720214844,88.11326226789579,88.12125973502212,89900
2012-06-12,88.12925720214844,88.12925720214844,88.11326226789579,88.12925720214844,292600
2012-06-13,88.12925720214844,88.12925720214844,88.12125973502212,88.12125973502212,102400
2012-06-14,88.12925720214844,88.12925720214844,88.11326226789579,88.11326226789579,167100
2012-06-15,88.1212387084961,88.1212387084961,88.11324124327804,88.1212387084961,142700
2012-06-18,88.11321258544922,88.12920751068316,88.11321258544922,88.12121004806619,149400
2012-06-19,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,153900
2012-06-20,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,215300
2012-06-21,88.12925720214844,88.12925720214844,88.11326226789579,88.11326226789579,269200
2012-06-22,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,148500
2012-06-25,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,84300
2012-06-26,88.11321258544922,88.12920751068316,88.10522122310884,88.11321258544922,98700
2012-06-27,88.10520935058594,88.12119817338873,88.10520935058594,88.11320071184944,181500
2012-06-28,88.1212387084961,88.12923617371415,88.11324124327804,88.12923617371415,67500
2012-06-29,88.1212387084961,88.12923617371415,88.10524987833857,88.11324124327804,421400
2012-07-02,88.11321258544922,88.13720497330013,88.11321258544922,88.13720497330013,2286900
2012-07-03,88.1212387084961,88.12923617371415,88.11324124327804,88.1212387084961,281500
2012-07-05,88.11321258544922,88.12121004806619,88.11321258544922,88.12121004806619,187500
2012-07-06,88.1212387084961,88.1212387084961,88.11324124327804,88.1212387084961,157600
2012-07-09,88.1212387084961,88.1212387084961,88.10524987833857,88.11324124327804,1652700
2012-07-10,88.11321258544922,88.12121004806619,88.10522122310884,88.10522122310884,92900
2012-07-11,88.11321258544922,88.12121004806619,88.10522122310884,88.11321258544922,105200
2012-07-12,88.11321258544922,88.12121004806619,88.11321258544922,88.12121004806619,59800
2012-07-13,88.1212387084961,88.1212387084961,88.10524987833857,88.10524987833857,84700
2012-07-16,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,134700
2012-07-17,88.11321258544922,88.12920751068316,88.11321258544922,88.11321258544922,107100
2012-07-18,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,222200
2012-07-19,88.11321258544922,88.13720497330013,88.11321258544922,88.12121004806619,174000
2012-07-20,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,113500
2012-07-23,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,211000
2012-07-24,88.1212387084961,88.12923617371415,88.11324124327804,88.12923617371415,278400
2012-07-25,88.11321258544922,88.12920751068316,88.11321258544922,88.11321258544922,489400
2012-07-26,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,320000
2012-07-27,88.1212387084961,88.1212387084961,88.10524987833857,88.11324124327804,249500
2012-07-30,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,528700
2012-07-31,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,203200
2012-08-01,88.1212387084961,88.12923617371415,88.11324124327804,88.11324124327804,229900
2012-08-02,88.12925720214844,88.12925720214844,88.12125973502212,88.12125973502212,158500
2012-08-03,88.12925720214844,88.12925720214844,88.11326226789579,88.12125973502212,460400
2012-08-06,88.11321258544922,88.13720497330013,88.11321258544922,88.13720497330013,409600
2012-08-07,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,293600
2012-08-08,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,158700
2012-08-09,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,241500
2012-08-10,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,106700
2012-08-13,88.1212387084961,88.12923617371415,88.11324124327804,88.12923617371415,72300
2012-08-14,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,84400
2012-08-15,88.11321258544922,88.12121004806619,88.10522122310884,88.11321258544922,214800
2012-08-16,88.1212387084961,88.1212387084961,88.10524987833857,88.10524987833857,317600
2012-08-17,88.1212387084961,88.1212387084961,88.11324124327804,88.11324124327804,104300
2012-08-20,88.11321258544922,88.12121004806619,88.11321258544922,88.12121004806619,136800
2012-08-21,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,261500
2012-08-22,88.11321258544922,88.12121004806619,88.11321258544922,88.11321258544922,104100
2012-08-23,88.12925720214844,88.12925720214844,88.11326226789579,88.11326226789579,134100
2012-08-24,88.12925720214844,88.12925720214844,88.12125973502212,88.12925720214844,3254500
2012-08-27,88.12925720214844,88.12925720214844,88.12125973502212,88.12925720214844,269700
2012-08-28,88.12925720214844,88.12925720214844,88.12125973502212,88.12125973502212,133300
2012-08-29,88.1212387084961,88.12923617371415,88.1212387084961,88.1212387084961,199000
2012-08-30,88.12925720214844,88.12925720214844,88.12125973502212,88.12925720214844,149200
2012-08-31,88.13721466064453,88.13721466064453,88.12121973365255,88.12121973365255,116600
2012-09-04,88.13003540039062,88.13803293813612,88.12203786264513,88.12203786264513,593800
2012-09-05,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,84000
2012-09-06,88.13003540039062,88.13003540039062,88.11404032489965,88.12203786264513,200300
2012-09-07,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,302200
2012-09-10,88.13003540039062,88.13003540039062,88.12203786264513,88.13003540039062,188500
2012-09-11,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,160300
2012-09-12,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,98600
2012-09-13,88.13800811767578,88.13800811767578,88.12201304668916,88.13001058218246,240700
2012-09-14,88.13800811767578,88.13800811767578,88.13001058218246,88.13800811767578,321700
2012-09-17,88.13800811767578,88.13800811767578,88.13001058218246,88.13001058218246,150700
2012-09-18,88.13800811767578,88.13800811767578,88.13001058218246,88.13800811767578,124600
2012-09-19,88.13003540039062,88.13003540039062,88.12203786264513,88.13003540039062,144800
2012-09-20,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,108800
2012-09-21,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,256200
2012-09-24,88.13003540039062,88.13003540039062,88.12203786264513,88.12203786264513,180300
2012-09-25,88.12203216552734,88.13002970275579,88.12203216552734,88.12203216552734,104900
2012-09-26,88.12203216552734,88.13002970275579,88.12203216552734,88.12203216552734,185800
2012-09-27,88.12203216552734,88.13002970275579,88.12203216552734,88.12203216552734,128300
2012-09-28,88.13003540039062,88.13003540039062,88.12203786264513,88.13003540039062,185800
2012-10-01,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,444100
2012-10-02,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,73100
2012-10-03,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,196200
2012-10-04,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,115700
2012-10-05,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,208800
2012-10-08,88.13163757324219,88.13163757324219,88.12363989010429,88.13163757324219,53500
2012-10-09,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,158600
2012-10-10,88.13163757324219,88.13163757324219,88.12363989010429,88.13163757324219,172200
2012-10-11,88.12364196777344,88.13163965109989,88.12364196777344,88.13163965109989,114900
2012-10-12,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,90700
2012-10-15,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,139000
2012-10-16,88.12364196777344,88.13163965109989,88.11564428444699,88.12364196777344,65500
2012-10-17,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,93800
2012-10-18,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,78400
2012-10-19,88.12364196777344,88.14762891730786,88.11564428444699,88.11564428444699,123900
2012-10-22,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,79700
2012-10-23,88.13163757324219,88.13163757324219,88.12363989010429,88.12363989010429,139000
2012-10-24,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,86300
2012-10-25,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,134000
2012-10-26,88.12364196777344,88.13163965109989,88.12364196777344,88.13163965109989,74900
2012-10-31,88.12364196777344,88.13163965109989,88.12364196777344,88.13163965109989,1846600
2012-11-01,88.13163757324219,88.13163757324219,88.12363989010429,88.13163757324219,346900
2012-11-02,88.13163757324219,88.13163757324219,88.1156422069664,88.13163757324219,215500
2012-11-05,88.11561584472656,88.1316112062169,88.11561584472656,88.12361352547173,465800
2012-11-06,88.11561584472656,88.12361352547173,88.11561584472656,88.11561584472656,148300
2012-11-07,88.11561584472656,88.12361352547173,88.11561584472656,88.11561584472656,335800
2012-11-08,88.11561584472656,88.12361352547173,88.11561584472656,88.11561584472656,355300
2012-11-09,88.11561584472656,88.12361352547173,88.11561584472656,88.12361352547173,844300
2012-11-12,88.11561584472656,88.12361352547173,88.11561584472656,88.12361352547173,77800
2012-11-13,88.11561584472656,88.12361352547173,88.11561584472656,88.11561584472656,155400
2012-11-14,88.11561584472656,88.12361352547173,88.11561584472656,88.11561584472656,255000
2012-11-15,88.13163757324219,88.13163757324219,88.1156422069664,88.12363989010429,270800
2012-11-16,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,200900
2012-11-19,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,167900
2012-11-20,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,313800
2012-11-21,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,197200
2012-11-23,88.12364196777344,88.13163965109989,88.12364196777344,88.12364196777344,36900
2012-11-26,88.13163757324219,88.13163757324219,88.12363989010429,88.13163757324219,251800
2012-11-27,88.13961791992188,88.13961791992188,88.12362255679227,88.13162023835707,103500
2012-11-28,88.13961791992188,88.13961791992188,88.13162023835707,88.13162023835707,286800
2012-11-29,88.13961791992188,88.13961791992188,88.13162023835707,88.13162023835707,255500
2012-11-30,88.13163757324219,88.13963525638009,88.13163757324219,88.13163757324219,137800
2012-12-03,88.12520599365234,88.13320381892237,88.12520599365234,88.12520599365234,1567400
2012-12-04,88.12520599365234,88.13320381892237,88.12520599365234,88.12520599365234,127700
2012-12-05,88.12520599365234,88.13320381892237,88.12520599365234,88.12520599365234,98500
2012-12-06,88.12520599365234,88.13320381892237,88.12520599365234,88.12520599365234,109100
2012-12-07,88.13325500488281,88.13325500488281,88.12525717496781,88.12525717496781,163000
2012-12-10,88.12520599365234,88.13320381892237,88.12520599365234,88.13320381892237,73100
2012-12-11,88.13325500488281,88.1412528347978,88.12525717496781,88.12525717496781,288200
2012-12-12,88.13325500488281,88.1412528347978,88.13325500488281,88.13325500488281,134800
2012-12-13,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,231400
2012-12-14,88.14122009277344,88.14921181916297,88.13322226582942,88.13322226582942,137700
2012-12-17,88.14122009277344,88.14921181916297,88.14122009277344,88.14122009277344,220700
2012-12-18,88.14122009277344,88.14921181916297,88.14122009277344,88.14122009277344,365100
2012-12-19,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,106500
2012-12-20,88.14122009277344,88.14921181916297,88.14122009277344,88.14122009277344,313600
2012-12-21,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,225700
2012-12-24,88.14122009277344,88.14921181916297,88.14122009277344,88.14921181916297,194100
2012-12-26,88.14122009277344,88.14921181916297,88.14122009277344,88.14921181916297,101800
2012-12-27,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,256200
2012-12-28,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,148400
2012-12-31,88.16519165039062,88.16519165039062,88.14120427441797,88.14919599937326,758500
2013-01-02,88.1491928100586,88.1571906352779,88.1491928100586,88.1491928100586,259200
2013-01-03,88.1491928100586,88.1571906352779,88.14120108539245,88.1491928100586,357500
2013-01-04,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,303100
2013-01-07,88.14122009277344,88.14921181916297,88.13322226582942,88.14122009277344,288400
2013-01-08,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,140900
2013-01-09,88.1491928100586,88.1491928100586,88.13320326017313,88.13320326017313,1679700
2013-01-10,88.1491928100586,88.1491928100586,88.14120108539245,88.1491928100586,2741400
2013-01-11,88.1491928100586,88.1491928100586,88.14120108539245,88.14120108539245,130400
2013-01-14,88.14122009277344,88.14921181916297,88.13322226582942,88.14921181916297,415300
2013-01-15,88.14122009277344,88.14122009277344,88.13322226582942,88.14122009277344,73100
2013-01-16,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,250700
2013-01-17,88.13325500488281,88.1412528347978,88.13325500488281,88.13325500488281,2858900
2013-01-18,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,167100
2013-01-22,88.14122009277344,88.14122009277344,88.13322226582942,88.14122009277344,364300
2013-01-23,88.14122009277344,88.14122009277344,88.13322226582942,88.14122009277344,157800
2013-01-24,88.13325500488281,88.1412528347978,88.13325500488281,88.13325500488281,139000
2013-01-25,88.13325500488281,88.1412528347978,88.13325500488281,88.13325500488281,147400
2013-01-28,88.13325500488281,88.1412528347978,88.13325500488281,88.1412528347978,694400
2013-01-29,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,135500
2013-01-30,88.14122009277344,88.14122009277344,88.13322226582942,88.13322226582942,111800
2013-01-31,88.14122009277344,88.14921181916297,88.13322226582942,88.13322226582942,563800
2013-02-01,88.14362335205078,88.15161529634278,88.14362335205078,88.14362335205078,229100
2013-02-04,88.13563537597656,88.14363342190313,88.13563537597656,88.14363342190313,122700
2013-02-05,88.14362335205078,88.14362335205078,88.13562530703794,88.14362335205078,343500
2013-02-06,88.14362335205078,88.14362335205078,88.13562530703794,88.14362335205078,107700
2013-02-07,88.13563537597656,88.14363342190313,88.13563537597656,88.13563537597656,122600
2013-02-08,88.13563537597656,88.14363342190313,88.13563537597656,88.13563537597656,88600
2013-02-11,88.14362335205078,88.14362335205078,88.13562530703794,88.13562530703794,96100
2013-02-12,88.14362335205078,88.14362335205078,88.13562530703794,88.13562530703794,142600
2013-02-13,88.14362335205078,88.14362335205078,88.13562530703794,88.13562530703794,118500
2013-02-14,88.13563537597656,88.14363342190313,88.13563537597656,88.13563537597656,150600
2013-02-15,88.13563537597656,88.14363342190313,88.13563537597656,88.14363342190313,52500
2013-02-19,88.13563537597656,88.13563537597656,88.12763733005,88.12763733005,190600
2013-02-20,88.13563537597656,88.13563537597656,88.12763733005,88.12763733005,204500
2013-02-21,88.12763214111328,88.13563018656892,88.12763214111328,88.12763214111328,104500
2013-02-22,88.13563537597656,88.13563537597656,88.12763733005,88.12763733005,190500
2013-02-25,88.13563537597656,88.13563537597656,88.12763733005,88.13563537597656,229500
2013-02-26,88.13563537597656,88.13563537597656,88.12763733005,88.13563537597656,137200
2013-02-27,88.13563537597656,88.13563537597656,88.12763733005,88.12763733005,164700
2013-02-28,88.13563537597656,88.14363342190313,88.12763733005,88.13563537597656,215500
2013-03-01,88.13642120361328,88.14441932085136,88.1284230863752,88.1284230863752,140200
2013-03-04,88.1284408569336,88.13643897578444,88.1284408569336,88.1284408569336,618000
2013-03-05,88.1284408569336,88.13643897578444,88.1284408569336,88.13643897578444,151200
2013-03-06,88.13642120361328,88.13642120361328,88.1284230863752,88.13642120361328,87000
2013-03-07,88.13642120361328,88.13642120361328,88.1284230863752,88.13642120361328,169300
2013-03-08,88.1284408569336,88.13643897578444,88.1284408569336,88.1284408569336,2896200
2013-03-11,88.1284408569336,88.13643897578444,88.1284408569336,88.1284408569336,143100
2013-03-12,88.14436340332031,88.14436340332031,88.12836717899194,88.12836717899194,2027800
2013-03-13,88.14436340332031,88.14436340332031,88.13636529115612,88.13636529115612,1519600
2013-03-14,88.14436340332031,88.14436340332031,88.13636529115612,88.13636529115612,111400
2013-03-15,88.14436340332031,88.14436340332031,88.13636529115612,88.14436340332031,86100
2013-03-18,88.13642120361328,88.14441932085136,88.13642120361328,88.14441932085136,299700
2013-03-19,88.13642120361328,88.15241133731351,88.13642120361328,88.14441932085136,798800
2013-03-20,88.13642120361328,88.15241133731351,88.13642120361328,88.13642120361328,1633800
2013-03-21,88.14436340332031,88.15235541471245,88.13636529115612,88.13636529115612,93000
2013-03-22,88.15241241455078,88.15241241455078,88.14442039799096,88.14442039799096,50900
2013-03-25,88.14436340332031,88.15235541471245,88.14436340332031,88.15235541471245,848400
2013-03-26,88.14436340332031,88.16035352687665,88.14436340332031,88.14436340332031,4538100
2013-03-27,88.15241241455078,88.15241241455078,88.14442039799096,88.14442039799096,364200
2013-03-28,88.14436340332031,88.15235541471245,88.13636529115612,88.14436340332031,251800
2013-04-01,88.13642120361328,88.15241133731351,88.13642120361328,88.14441932085136,1479300
2013-04-02,88.13642120361328,88.14441932085136,88.13642120361328,88.14441932085136,2063700
2013-04-03,88.14436340332031,88.15235541471245,88.13636529115612,88.13636529115612,333300
2013-04-04,88.14436340332031,88.15235541471245,88.14436340332031,88.14436340332031,116300
2013-04-05,88.14436340332031,88.15235541471245,88.14436340332031,88.15235541471245,2249100
2013-04-08,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,1407600
2013-04-09,88.14436340332031,88.15235541471245,88.14436340332031,88.15235541471245,2146600
2013-04-10,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,1692500
2013-04-11,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,1869200
2013-04-12,88.15241241455078,88.15241241455078,88.14442039799096,88.14442039799096,147400
2013-04-15,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,790400
2013-04-16,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,251400
2013-04-17,88.15241241455078,88.15241241455078,88.14442039799096,88.15241241455078,117300
