Date,Close,High,Low,Open,Volume
2000-03-30,11.691329956054688,11.82013940250824,11.592828547673344,11.7746767761066,511727
2000-03-31,11.767094612121582,11.850442536266549,11.517054255445219,11.592823749975159,1533826
2000-04-03,12.335371017456055,12.335371017456055,11.956520126814334,12.017136178230114,539917
2000-04-04,11.842869758605957,12.42629861845088,11.388249202409943,12.365683682878027,1568048
2000-04-05,11.751943588256836,11.971677124519957,11.706482105491515,11.789828916285622,346403
2000-04-06,11.88074779510498,11.911056955066888,11.767092999591917,11.90347966507641,343080
2000-04-07,11.638286590576172,11.956521465430738,11.6079797000614,11.956521465430738,783408
2000-04-10,11.971675872802734,12.024715781931972,11.554940723818074,11.668595557434545,179111
2000-04-11,12.12321949005127,12.12321949005127,11.804984528695707,12.017140790070542,162861
2000-04-12,12.176258087158203,12.50964649286335,12.123219307260854,12.123219307260854,1093128
2000-04-13,11.858022689819336,12.077756233694716,11.827714654063648,11.986832126427652,790425
2000-04-14,10.895740509033203,11.501901094511984,10.72904577873338,11.30489833493822,1045242
2000-04-17,10.986663818359375,11.16851198111757,10.78966107274488,11.153357398261267,498309
2000-04-18,11.426128387451172,11.517053597430069,10.941200006689673,10.941200006689673,909586
2000-04-19,11.274591445922852,11.44128619308139,11.123051284227104,11.350362096063943,218626
2000-04-20,11.486742973327637,11.486742973327637,11.213970793860282,11.282164123373613,175048
2000-04-24,11.759522438049316,11.759522438049316,11.365517934725192,11.426134012159672,196468
2000-04-25,12.12321949005127,12.16868097676685,11.759521903393503,11.759521903393503,252724
2000-04-26,11.88074779510498,12.115635814707606,11.827709042343686,12.115635814707606,938761
2000-04-27,11.638286590576172,11.744365261723132,11.433707678790416,11.51705561275814,170247
2000-04-28,11.88074779510498,11.880747795104979,11.304895388963166,11.6382836240979,436143
2000-05-01,11.615558624267578,11.77467609965205,11.320055554686837,11.33520900355905,117068
2000-05-02,11.501896858215332,11.607975490897154,11.464011550929975,11.486742279866828,179480
2000-05-03,11.297317504882812,11.63070686107169,11.198817294530517,11.53220551213343,425311
2000-05-04,11.123046875,11.244278956299642,11.047277393480718,11.21397093597473,180834
2000-05-05,11.198817253112793,11.229125272782785,10.98666111542285,11.001814555964867,74476
2000-05-08,11.418550491333008,11.426127781527113,11.077586095630902,11.077586095630902,49240
2000-05-09,11.3882474899292,11.623134457329915,11.259438067063087,11.486747741686633,701424
2000-05-10,11.085161209106445,11.36551067275896,11.077585058207907,11.357934521860422,348373
2000-05-11,11.418550491333008,11.479167674299799,11.229126206582745,11.229126206582745,293840
2000-05-12,11.547361373901367,11.683748060810329,11.365513217080222,11.395822381803283,611192
2000-05-15,12.06259536743164,12.077748806697864,11.607975110656959,11.607975110656959,493262
2000-05-16,11.994405746459961,12.17625390529905,11.895904375775567,12.070176381936022,217272
2000-05-17,11.789827346801758,11.956522084785778,11.759519316130698,11.767096608445057,118053
2000-05-18,11.941368103027344,12.1686777535695,11.865597460455744,11.865597460455744,283992
2000-05-19,11.729214668273926,11.95652437250636,11.638289420277044,11.95652437250636,182311
2000-05-22,11.88074779510498,11.880747795104979,11.57766758134613,11.782247579572871,179849
2000-05-23,11.95651626586914,12.00197772045767,11.774668170343379,11.820130763517728,203731
2000-05-24,12.108059883117676,12.214137400541075,11.888326418844155,11.888326418844155,332616
2000-05-25,11.804981231689453,12.138369549309507,11.683749116191251,12.08533078342562,532777
2000-05-26,11.759522438049316,11.865601142852997,11.638290283180355,11.698907499201512,644675
2000-05-30,12.001985549926758,12.032294724205661,11.850446510051615,11.979254807804143,315382
2000-05-31,12.145946502685547,12.168677239061411,11.941367598130213,12.017137098911855,152029
2000-06-01,12.547526359558105,12.570257092674646,12.183830075349013,12.206560808465554,581032
2000-06-02,13.062762260437012,13.168839769963759,12.880914125317393,13.153686327996823,1362348
2000-06-05,12.767254829406738,13.03245081065473,12.638446621510424,13.03245081065473,214194
2000-06-06,12.486913681030273,12.91880341969449,12.365681553586734,12.668761872195583,292732
2000-06-07,12.668753623962402,12.759677660347231,12.449020251385976,12.449020251385976,115960
2000-06-08,12.456603050231934,12.683912672469631,12.380832417095247,12.683912672469631,305534
2000-06-09,12.244446754455566,12.608143057429157,12.183830703959968,12.577835032181358,279437
2000-06-12,12.350531578063965,12.380839621236996,12.259607448544873,12.274762039424811,104635
2000-06-13,12.335371017456055,12.486911145995506,12.183830888916603,12.244446940332384,689237
2000-06-14,12.547526359558105,12.683911896843458,12.395986241137651,12.456602288505833,289039
2000-06-15,12.252017974853516,12.426288765230185,12.04743917142935,12.365673877720907,1172281
2000-06-16,11.678505897521973,12.119491588090824,11.587267596975419,12.073873009078055,1355947
2000-06-19,11.98262882232666,12.04345318362471,11.617674656895197,11.617674656895197,845820
2000-06-20,11.83056354522705,12.043452801843143,11.800150794281894,12.035850470997167,785132
2000-06-21,11.73931884765625,11.845762835908126,11.617666779980329,11.73931884765625,457070
2000-06-22,11.731722831726074,11.731722831726074,11.49602315761898,11.617674160053454,470488
2000-06-23,11.648087501525879,11.891389494871978,11.632880555681574,11.739325749030666,556289
2000-06-26,11.83056354522705,11.906595993850148,11.708912541446425,11.769739185857153,216041
2000-06-27,11.944611549377441,12.013039378282427,11.845769828709772,11.952215022318113,270820
2000-06-28,11.853378295898438,12.043457201859725,11.830567867465582,11.997838630035682,388873
2000-06-29,11.84577751159668,11.891397236308213,11.67850671101585,11.716522957855279,92694
2000-06-30,11.556849479675293,11.800150335251633,11.389578784723618,11.724119032106596,776022
2000-07-03,11.769740104675293,11.769740104675293,11.465611428961163,11.556850831439755,514558
2000-07-05,11.898994445800781,12.043454750534572,11.739328334394244,11.868581689934688,681605
2000-07-06,11.990232467651367,12.043454503696058,11.716517670466496,11.800152461753951,460640
2000-07-07,12.195514678955078,12.271545966229143,12.020640547436477,12.111879920197566,370039
2000-07-10,12.225926399230957,12.362783161879344,12.195513658362424,12.256337997579456,462733
2000-07-11,12.286751747131348,12.438815449817625,12.233529736821156,12.301957546139962,219118
2000-07-12,12.461630821228027,12.606091123882653,12.408408784858521,12.545265613025908,229951
2000-07-13,12.339980125427246,12.522456662816895,12.286758087652085,12.522456662816895,553704
2000-07-14,12.545271873474121,12.621304371247728,12.393208020448059,12.393208020448059,148951
2000-07-17,12.309566497802734,12.590884758660772,12.301963023652927,12.530059250503388,169386
2000-07-18,12.332369804382324,12.332369804382324,12.149893368295087,12.233529258391723,84939
2000-07-19,12.286751747131348,12.362783027214473,12.210719324528196,12.24113206506545,85924
2000-07-20,12.598489761352539,12.682125709691377,12.301965631848008,12.301965631848008,119776
2000-07-21,12.560473442077637,12.758155794952819,12.51485373447834,12.621298957196256,202253
2000-07-24,12.636502265930176,12.77336021914464,12.514851259748625,12.621296461417701,288546
2000-07-25,12.65931510925293,12.712537149013025,12.545266412240455,12.64410815930967,311689
2000-07-26,12.598489761352539,12.727744279220948,12.499649146531546,12.6213001886381,178987
2000-07-27,12.636502265930176,12.818978775202503,12.5756767628394,12.5756767628394,160769
2000-07-28,12.362792015075684,12.712539356783605,12.362792015075684,12.621301068840781,245831
2000-07-31,12.575675010681152,12.697325999913172,12.39319852683312,12.545262263373147,190313
2000-08-01,12.65931510925293,12.735346431407258,12.590886119549577,12.64410815930967,87647
2000-08-02,12.6441068649292,12.818979916250942,12.606090636483438,12.72774165349344,73614
2000-08-03,12.978646278381348,13.016662504239727,12.66691528287946,12.697328035062071,162984
2000-08-04,13.480449676513672,13.48044967651367,13.100291027149716,13.138307234842086,367577
2000-08-07,13.518473625183105,13.518473625183105,13.214346074533811,13.412029553716138,691330
2000-08-08,13.518473625183105,13.518473625183105,13.351204043586279,13.518473625183105,153260
2000-08-09,13.427236557006836,13.579301488408419,13.168728687169622,13.396823799230653,437005
2000-08-10,13.351203918457031,13.548887395786643,13.27517146024701,13.518473498486186,189205
2000-08-11,13.556478500366211,13.564081968394273,13.290367402060546,13.412018320431091,168032
2000-08-14,13.731363296508789,13.738966771118832,13.381617174694014,13.510871672982345,145135
2000-08-15,13.480449676513672,13.655323774890608,13.427227671256302,13.655323774890608,66228
2000-08-16,13.320792198181152,13.609712819767713,13.214346976924606,13.579301205146585,160892
2000-08-17,13.495660781860352,13.503264254249522,13.275168080216272,13.275168080216272,355390
2000-08-18,13.396817207336426,13.472849635625517,13.335992864233308,13.472849635625517,184404
2000-08-21,13.503271102905273,13.548890817857664,13.32839800438295,13.343603814353182,94541
2000-08-22,13.647727966308594,13.731362756166154,13.457649106181513,13.457649106181513,241153
2000-08-23,13.47285270690918,13.716154704865437,13.442439957164648,13.579297902275227,432081
2000-08-24,13.450044631958008,13.564092168059767,13.35120290082693,13.457648105703585,181819
2000-08-25,13.267561912536621,13.495658040232396,13.267561912536621,13.495658040232396,105127
2000-08-28,13.518473625183105,13.609711890377893,13.32079128852135,13.374013324254834,142427
2000-08-29,13.381611824035645,13.548882485970157,13.25996084899969,13.548882485970157,101927
2000-08-30,13.503271102905273,13.647731438966288,13.38162005306003,13.38162005306003,173079
2000-08-31,13.853012084960938,13.9290445337521,13.48805907281237,13.48805907281237,537824
2000-09-01,13.624909400939941,13.8682112729196,13.624909400939943,13.8682112729196,924727
2000-09-05,13.792182922363281,13.8378014617351,13.617308808051252,13.70094470109962,566137
2000-09-06,13.898629188537598,14.020280169880765,13.807390952530223,13.853009499273808,270081
2000-09-07,13.784584999084473,13.883426730861224,13.716156019968224,13.80739427794973,177510
2000-09-08,14.096314430236816,14.111520233614065,13.746567242315807,13.746567242315807,4789329
2000-09-11,14.37763500213623,14.385238476934916,14.17234918021617,14.217968886487645,1598207
2000-09-12,14.35482120513916,14.415646699355507,14.263582963814638,14.415646699355507,1631814
2000-09-13,14.263587951660156,14.408048265310358,14.141936920687215,14.263587951660156,420510
2000-09-14,14.210366249084473,14.324413807702866,14.187556965864935,14.271191766017044,272913
2000-09-15,13.978772163391113,14.260940693114827,13.925389268732875,14.260940693114827,213209
2000-09-18,13.513568878173828,13.841494830573621,13.460186010005739,13.818615476238866,529699
2000-09-19,13.803372383117676,13.810997693375512,13.536455582798459,13.536455582798459,242015
2000-09-20,13.605091094970703,13.742362720199425,13.345800756638168,13.742362720199425,220965
2000-09-21,13.452563285827637,13.544077290602695,13.239030608019165,13.544077290602695,179480
2000-09-22,13.711851119995117,13.757607541323653,13.39155158680222,13.406803345253971,112513
2000-09-25,13.933013916015625,14.024527936499135,13.757612329915654,13.788117003410157,115837
2000-09-26,13.841497421264648,14.016898961488378,13.757608731615573,13.849122728163612,71152
2000-09-27,13.84912395477295,13.864375715895102,13.673722399013997,13.849123954772947,410908
2000-09-28,14.199931144714355,14.268568100384767,13.772865667005902,13.772865667005902,440329
2000-09-29,14.15417766571045,14.352458680576339,14.12367298234447,14.138925897014486,118422
2000-10-02,14.352456092834473,14.367707858780548,13.910137690790576,14.138923347772485,381487
2000-10-03,14.337201118469238,14.45921981238051,14.283818226376479,14.30669644499142,155229
2000-10-04,14.15417766571045,14.306701082540343,14.07029007294752,14.215187032442406,518990
2000-10-05,14.291441917419434,14.390582373543007,14.184675007907867,14.184675007907867,306273
2000-10-06,13.69660472869873,14.245688921586172,13.544081341785551,14.1846795668209,2007022
2000-10-09,13.483067512512207,13.658469062759922,13.45256284525289,13.574581514290161,156214
2000-10-10,13.094137191772461,13.559333833250673,12.96449316543746,13.559333833250673,3845398
2000-10-11,13.117016792297363,13.117016792297362,12.689951278535446,12.91873580220666,4426676
2000-10-12,12.354393005371094,13.010242681919703,12.30100898604524,13.010242681919703,1122672
2000-10-13,12.994997024536133,13.056006378717544,12.461164602461864,12.461164602461864,1249711
2000-10-16,13.10938835144043,13.155145936832321,12.880602716428449,12.972116741238493,167539
2000-10-17,12.750955581665039,13.223777354289442,12.628936911829907,13.223777354289442,572661
2000-10-18,12.606060981750488,12.911107711608018,12.140864432224339,12.140864432224339,1686593
2000-10-19,13.200902938842773,13.300043423105564,12.949240219370164,12.949240219370164,488707
2000-10-20,13.254281044006348,13.361047945222834,13.178019953971747,13.239029284388776,466303
2000-10-23,13.033123970031738,13.23903018774575,12.97973994279418,13.208525520455767,321291
2000-10-24,13.361053466796875,13.52882862179159,13.147520722092969,13.147520722092969,309104
2000-10-25,13.437310218811035,13.658469347545726,13.300039786268673,13.483067793640803,533023
2000-10-26,13.0026216506958,13.444938833285423,12.789088941107169,13.315293687398912,869209
2000-10-27,13.42969036102295,13.483073265008985,13.12464355828283,13.23903582281689,1361240
2000-10-30,13.917767524719238,14.047412723609261,13.551711301482086,13.551711301482086,1245033
2000-10-31,14.032156944274902,14.12367098140781,13.795745968175027,14.047409856783998,227243
2000-11-01,13.971147537231445,14.032156895106274,13.849128821481786,13.910138179356615,613777
2000-11-02,14.039786338806152,14.199935077824597,13.978776967949374,14.108421021539428,71029
2000-11-03,14.001649856567383,14.123668551754072,13.940640508974038,14.062659204160727,138980
2000-11-06,14.192306518554688,14.215184740897596,14.001651991758079,14.138923617763275,137380
2000-11-07,14.146552085876465,14.260945515075173,14.070290945718117,14.184683228942701,166801
2000-11-08,13.89488410949707,14.123669755457437,13.795744770688911,14.123669755457437,626087
2000-11-09,13.99401569366455,14.123660772384799,13.727100231455204,13.84911885943354,601467
2000-11-10,13.841497421264648,14.055030079876742,13.772860491386888,13.91013205919564,519605
2000-11-13,13.513568878173828,13.788110816432361,13.307661565000052,13.74235439970919,4902950
2000-11-14,13.589838027954102,13.910136546204617,13.54408044193331,13.803370755445696,4577720
2000-11-15,13.483067512512207,13.635590848808796,13.33054417621562,13.483067512512209,1102361
2000-11-16,13.437310218811035,13.605086465222223,13.345796215124968,13.422058457850094,153013
2000-11-17,13.330545425415039,13.635592126594005,13.208526744943452,13.429685889791593,939499
2000-11-20,12.933976173400879,13.162761621201717,12.842462223475101,13.086499423277171,373362
2000-11-21,12.964489936828613,13.040751042388482,12.689947894060595,12.933985265409945,681974
2000-11-22,12.651817321777344,12.918732921874144,12.567929758199547,12.827218903614641,256910
2000-11-24,12.743330955505371,12.842471425455004,12.728078046602219,12.781462081789634,103896
2000-11-27,12.918731689453125,12.956862813250366,12.811965917989108,12.811965917989108,271066
2000-11-28,13.056001663208008,13.162768567450787,12.87297366676902,12.87297366676902,1525578
2000-11-29,13.376304626464844,13.376304626464844,13.05600497837965,13.101761416121139,1481509
2000-11-30,13.315295219421387,13.52120149800804,12.994996691172572,13.300043454254201,2073004
2000-12-01,13.239033699035645,13.483071102079712,13.18564965763944,13.406808840641563,502987
2000-12-04,13.178021430969238,13.23140431457397,13.040749849158788,13.17802143096924,1992250
2000-12-05,13.7271089553833,13.84912766090764,13.16277301532013,13.208529456904861,1342652
2000-12-06,13.666097640991211,14.199928828047236,13.422060264971627,13.971144361015691,1399155
2000-12-07,13.69660472869873,13.849128115611908,13.559333107489953,13.69660472869873,1006835
2000-12-08,14.09316349029541,14.154172836210565,13.879630779592368,14.001649471422677,3373186
2000-12-11,14.20755672454834,14.321948969674443,14.047408039761292,14.12366915452078,936545
2000-12-12,14.039786338806152,14.154178622669079,13.925394054943226,14.077917482085171,348496
2000-12-13,14.047412872314453,14.27619744127251,13.948272357644695,14.27619744127251,244723
2000-12-14,13.643218040466309,13.757610262386114,13.483068242194475,13.666096255655567,642951
2000-12-15,13.586519241333008,13.701334572890133,13.387506076648137,13.502321408205262,596912
2000-12-18,13.984545707702637,14.091707519547446,13.731951076408265,13.79318721904252,1623689
2000-12-19,13.83145809173584,14.23714020012857,13.747260265529682,13.992200232829125,3551312
2000-12-20,13.70132827758789,13.831452873677902,13.586512998784547,13.65540262615122,1652002
2000-12-21,14.022811889648438,14.022811889648438,13.54824147572274,13.655402091688561,2453629
2000-12-22,14.13762378692627,14.221822708171661,14.007500377223234,14.191205232321886,792025
2000-12-26,14.390225410461426,14.390225410461426,14.1529401421112,14.237137955040001,1927131
2000-12-27,14.482078552246094,14.505041384066354,14.25244678340758,14.25244678340758,372624
2000-12-28,14.627514839172363,14.665787001466075,14.451464502918435,14.451464502918435,459040
2000-12-29,14.451460838317871,14.727018266574715,14.390225854260795,14.581585466992149,846066
2001-01-02,14.045772552490234,14.49738122229467,13.907994474568408,14.49738122229467,1551429
2001-01-03,14.803559303283691,15.002572382423242,13.839107942219355,14.145282794904588,1573834
2001-01-04,14.543314933776855,15.017886688167932,14.51269743833911,14.704057072378033,1037364
2001-01-05,14.237133026123047,14.48207286999878,13.83910577982498,14.198860887964582,10940389
2001-01-08,14.091708183288574,14.23714100958825,13.992201028362622,14.114671018975436,518374
2001-01-09,13.854423522949219,14.252449861158931,13.854423522949219,14.252449861158931,265896
2001-01-10,14.084052085876465,14.175904569474476,13.793186462922122,13.885038946520133,495478
2001-01-11,14.114667892456055,14.390225310296566,14.05343291071372,14.20652036506956,661786
2001-01-12,13.846759796142578,14.145279929486344,13.747252701624166,14.145279929486344,549026
2001-01-16,14.091708183288574,14.51269848846708,13.793187868722883,13.900348535403012,866870
2001-01-17,14.114667892456055,14.298372837683063,14.022815419842551,14.283064667353434,544348
2001-01-18,13.907999038696289,14.068741140864665,13.808491913524264,14.068741140864665,480213
2001-01-19,13.808484077453613,13.96157143307012,13.716631664083708,13.96157143307012,666833
2001-01-22,14.053435325622559,14.191214633324439,13.839112852695722,13.839112852695722,291747
2001-01-23,14.19121265411377,14.298373300525725,14.007507702940178,14.061088026146155,418663
2001-01-24,14.275405883789062,14.443802610046905,14.221825577793577,14.267751225729256,4035710
2001-01-25,14.405536651611328,14.459116980599012,14.206522357925547,14.443808808121991,1694348
2001-01-26,14.459122657775879,14.482085500613493,14.26776295029987,14.35196195772533,979630
2001-01-29,14.471051216125488,14.64740739363692,14.441657561364002,14.622912489633768,273282
2001-01-30,14.59842300415039,14.618019163124766,14.32898933324175,14.54943548224403,386165
2001-01-31,14.417163848876953,14.647407435601167,14.373075091925655,14.622912531527836,463964
2001-02-01,14.436765670776367,14.549438141970041,14.382879386828632,14.47595569546563,229458
2001-02-02,14.475951194763184,14.637612296768596,14.431862430695352,14.559231121547436,223550
2001-02-05,14.573925018310547,14.598418772163145,14.412265092671896,14.573925018310545,258264
2001-02-06,14.289796829223633,14.559230453249532,14.265303072532483,14.559230453249532,622024
2001-02-07,14.255517959594727,14.42207680006559,14.162440453061318,14.382886755298946,313413
2001-02-08,14.216314315795898,14.392671663239971,14.142833046203886,14.353480502579275,2847549
2001-02-09,14.27509593963623,14.343678436100554,14.088941148810553,14.10853614780036,356990
2001-02-12,14.475951194763184,14.510242455704828,14.294696236717083,14.333886249221822,2498068
2001-02-13,14.392683982849121,14.564141575536842,14.333897766645046,14.564141575536842,791533
2001-02-14,14.226113319396973,14.402470685448407,14.152632042051994,14.402470685448407,138364
2001-02-15,14.226113319396973,14.270203236015703,14.05465585538028,14.182024552989985,616239
2001-02-16,14.231008529663086,14.343680943763918,14.054652357711742,14.059551108315627,841881
2001-02-20,13.706840515136719,14.255506449949653,13.672549253652067,14.255506449949653,406969
2001-02-21,13.300246238708496,13.79012505821178,13.300246238708496,13.594173760452904,570445
2001-02-22,13.393322944641113,13.393322944641113,12.825061749323764,13.226764164215854,660678
2001-02-23,13.329633712768555,13.437407403316394,12.932830213411412,13.275746292388762,685052
2001-02-26,13.623559951782227,13.623559951782227,13.216960133931265,13.452102502142138,251986
2001-02-27,13.77053165435791,13.897901565587583,13.530490395108401,13.633365384817093,434543
2001-02-28,13.44720458984375,13.785221909015823,13.295340986164593,13.667649567362151,1070601
2001-03-01,13.461902618408203,13.466801370771467,13.187570185641565,13.349230163841213,825878
2001-03-02,13.481496810913086,13.66765053964857,13.314938090443254,13.314938090443254,661416
2001-03-05,13.412912368774414,13.594167319589397,13.23165626774779,13.594167319589397,923989
2001-03-06,13.452106475830078,13.70684392493814,13.422713958674223,13.535386424650325,395397
2001-03-07,13.736226081848145,13.77541722537555,13.354120196380995,13.569667460042808,627810
2001-03-08,13.790118217468262,13.932184304390498,13.69214319229653,13.775423113904115,534993
2001-03-09,13.471696853637695,13.618660539080373,13.39331568463619,13.545178121253237,447345
2001-03-12,12.8103666305542,13.246360361146692,12.496842906843467,13.158181634132374,972736
2001-03-13,13.153278350830078,13.15817710341008,12.776070951534118,12.952428344838053,1514869
2001-03-14,12.545830726623535,12.849556920663543,12.393968204709653,12.545830726623537,2520719
2001-03-15,12.923035621643066,12.981821807102387,12.727084353940016,12.859351833458478,635196
2001-03-16,12.754441261291504,13.034597368253502,12.680716881051818,13.034597368253502,856161
2001-03-19,12.901901245117188,12.965795752143173,12.533275627144453,12.754450074713803,428142
2001-03-20,12.543105125427246,13.019861046966872,12.503784276113064,13.000200045300868,1914328
2001-03-21,12.179393768310547,12.641403623027768,12.090923305059269,12.434974080798458,1550937
2001-03-22,11.864835739135742,12.036861747174564,11.491295099932819,11.968051113155425,2003083
2001-03-23,12.366165161132812,12.395656088942308,11.943474941399739,11.953304865996934,623748
2001-03-26,12.562766075134277,12.685641287732349,12.425144821488662,12.572595999820688,765067
2001-03-27,12.916647911071777,12.985458543675609,12.395657242850001,12.518532465771251,463841
2001-03-28,12.847829818725586,12.91664041137642,12.670890108222137,12.779020380092103,279806
2001-03-29,12.818346977233887,12.896987532130957,12.695471759342325,12.77902727679434,141442
2001-03-30,13.04443359375,13.04443359375,12.803598193801129,12.803598193801129,252601
2001-04-02,13.103416442871094,13.314762129953706,12.906816796716639,12.906816796716639,3027152
2001-04-03,12.661067008972168,13.05918243758392,12.611917383471202,12.980541882764399,919557
2001-04-04,12.35141372680664,12.606993938887554,12.213793701379787,12.606993938887554,3385742
2001-04-05,12.803605079650879,12.847839752975688,12.602089259801378,12.705304651577507,1272485
2001-04-06,12.51853084564209,12.823260805120453,12.380909598245161,12.597170239562764,6634228
2001-04-09,12.5136137008667,12.70038455411121,12.464464083706448,12.533274701748576,802735
2001-04-10,12.877326965332031,12.955967522900497,12.680727302437887,12.680727302437887,372008
2001-04-11,12.985456466674805,13.142736403732311,12.93630569295707,13.123076555852354,1359763
2001-04-12,13.083744049072266,13.123064863817019,12.926464252143681,13.034594473162336,5778191
2001-04-16,12.990368843078613,13.201714492533396,12.901899537368184,13.19679953110504,361175
2001-04-17,13.098501205444336,13.118161052512958,12.8724106561196,12.906815388489688,868471
2001-04-18,13.648983001708984,14.248614171631887,13.206631779202905,13.270527443039123,5579015
2001-04-19,13.722705841064453,13.811176306085944,13.614576683171032,13.644066453505602,1220413
2001-04-20,13.486784934997559,13.644066013073774,13.432720357796057,13.599830204982077,643444
2001-04-23,13.319673538208008,13.47203963699426,13.241034162336502,13.398314068097118,609222
2001-04-24,13.25086784362793,13.467128496663518,13.216461952905492,13.393402906850225,118299
2001-04-25,13.393400192260742,13.408145076431303,13.162394698886535,13.216459274178595,582017
